TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:13:33:765,13.879,273.180,25.631,-0.980,-0.145,0.135,-179.911,-3.532,0.691,隧道,-159.800,-0.553,-2.074,1,-159.168,-0.459,-2.161,10,
2025:06:11:13:33:787,14.099,272.338,25.093,-0.981,-0.147,0.126,-179.890,-3.555,0.452,隧道,-159.787,-0.544,-2.127,1,-159.169,-0.452,-2.206,10,
2025:06:11:13:33:811,13.501,270.640,24.099,-0.997,-0.064,0.040,-203.186,-2.950,-0.809,道床.003,-163.904,-0.419,-2.367,91,-163.421,-0.388,-2.386,74,
2025:06:11:13:33:833,11.726,268.266,23.323,-1.000,-0.019,-0.017,-206.578,-0.824,-3.569,应急疏散平台左侧空气墙,-240.000,-1.447,-4.131,Plane (1),-203.243,-0.761,-3.513,隧道.003,
2025:06:11:13:33:853,10.827,266.419,23.028,-1.000,0.005,-0.024,-240.000,0.574,-4.706,Plane (1),-191.717,0.320,-3.568,隧道,-203.243,-0.761,-3.513,隧道.003,
2025:06:11:13:33:877,10.191,264.967,22.651,-1.000,-0.013,-0.023,-240.000,-0.980,-4.711,Plane (1),-191.317,-0.339,-3.567,隧道,-227.679,-0.818,-4.421,联络通道,
2025:06:11:13:33:898,10.097,264.325,22.274,-0.999,-0.016,0.043,-240.000,-1.230,0.853,Plane (1),-164.184,-0.006,-2.384,91,-165.707,-0.030,-2.319,18,
2025:06:11:13:33:921,11.190,265.440,23.429,-0.993,-0.051,0.111,-160.034,-0.082,-2.290,1,-159.452,-0.052,-2.355,10,-161.746,-0.170,-2.099,110,
2025:06:11:13:33:945,13.004,266.017,24.403,-0.979,-0.099,0.176,-160.185,-0.291,-2.013,1,-159.484,-0.220,-2.139,10,-156.875,0.044,-2.607,85,
2025:06:11:13:33:967,13.868,266.300,24.696,-0.976,-0.107,0.187,-159.543,-0.242,-2.113,10,-156.925,0.043,-2.615,85,-180.447,-2.523,1.900,隧道右侧空气墙,
2025:06:11:13:33:988,13.780,266.414,24.649,-0.972,-0.108,0.208,-178.083,-2.288,1.900,隧道右侧空气墙,-180.831,-2.593,2.488,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:013,13.379,266.098,24.465,-0.982,0.058,0.181,-187.710,1.970,3.009,隧道,-180.831,-2.593,2.488,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:034,12.536,266.228,23.915,-0.966,0.117,0.232,-177.813,2.716,2.338,隧道,-180.831,-2.593,2.488,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:055,12.129,266.814,23.940,-0.959,0.141,0.244,-175.640,2.937,2.069,隧道,-180.831,-2.593,2.488,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:078,11.793,267.525,24.662,-0.966,0.089,0.241,-179.192,2.213,2.819,隧道,-180.831,-2.593,2.488,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:100,11.740,268.205,24.402,-0.966,0.061,0.250,-179.916,1.596,3.209,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:123,11.890,268.287,23.495,-0.966,0.040,0.257,-180.169,1.097,3.411,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:145,11.599,268.297,23.152,-0.966,0.030,0.257,-180.558,0.863,3.482,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:166,11.157,268.026,23.193,-0.971,0.013,0.240,-182.757,0.485,3.552,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:190,10.681,268.337,22.637,-0.967,0.028,0.253,-181.198,0.836,3.490,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:213,9.996,268.736,21.731,-0.964,0.020,0.264,-180.435,0.619,3.539,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:233,9.528,268.890,20.820,-0.963,0.022,0.269,-179.990,0.654,3.536,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:257,8.698,269.333,20.257,-0.955,0.017,0.295,-177.986,0.495,3.551,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:277,7.840,269.973,20.154,-0.950,0.018,0.313,-176.783,0.496,3.551,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:301,7.832,270.639,20.858,-0.946,0.009,0.324,-176.247,0.315,3.569,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:324,8.541,270.977,21.682,-0.953,-0.044,0.300,-177.753,-0.809,3.498,隧道,-179.951,1.598,3.218,隧道,-180.451,-2.671,2.424,隧道,
2025:06:11:13:34:345,9.558,271.428,22.397,-0.954,-0.127,0.271,-177.002,-2.436,2.636,隧道,-160.159,-0.194,-2.147,10,-174.793,-2.142,2.008,隧道右侧空气墙,
2025:06:11:13:34:368,9.781,271.077,22.929,-0.953,-0.171,0.250,-175.690,-3.075,1.847,隧道,-160.844,-0.408,-2.051,1,-160.169,-0.287,-2.228,10,
2025:06:11:13:34:388,9.867,270.817,23.073,-0.959,-0.184,0.217,-176.141,-3.357,1.277,隧道,-160.796,-0.413,-2.198,1,-160.205,-0.300,-2.331,10,
2025:06:11:13:34:412,10.195,270.873,23.328,-0.966,-0.150,0.210,-179.080,-3.137,1.732,隧道,-160.853,-0.301,-2.235,1,-160.276,-0.212,-2.361,10,
2025:06:11:13:34:434,10.241,270.614,23.145,-0.978,-0.169,0.122,-179.663,-3.585,-0.160,隧道,-162.576,-0.627,-2.294,110,-164.318,-0.929,-2.076,74,
2025:06:11:13:34:455,10.478,270.105,22.752,-0.981,-0.181,0.075,-176.917,-3.299,-1.429,隧道,-164.965,-1.096,-2.337,91,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:478,11.113,270.009,22.487,-0.974,-0.226,-0.017,-170.197,-2.601,-3.050,应急疏散平台左侧空气墙,-167.527,-1.981,-3.003,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:501,12.249,270.323,21.962,-0.963,-0.266,-0.044,-163.048,-1.112,-3.050,应急疏散平台左侧空气墙,-165.208,-1.709,-3.149,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:522,12.744,270.300,21.047,-0.957,-0.281,-0.074,-161.927,-0.824,-3.096,应急疏散平台左侧空气墙,-164.177,-1.483,-3.270,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:545,12.372,269.839,20.138,-0.960,-0.262,-0.096,-162.291,-0.824,-3.194,应急疏散平台左侧空气墙,-163.933,-1.272,-3.358,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:567,12.046,269.357,19.985,-0.963,-0.248,-0.106,-162.605,-0.824,-3.252,应急疏散平台左侧空气墙,-163.890,-1.155,-3.394,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:588,12.182,268.902,19.883,-0.960,-0.264,-0.088,-162.471,-0.824,-3.165,应急疏散平台左侧空气墙,-164.352,-1.341,-3.337,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:612,12.343,268.350,19.749,-0.955,-0.287,-0.077,-162.274,-0.824,-3.107,应急疏散平台左侧空气墙,-164.405,-1.464,-3.280,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:633,12.591,268.033,19.866,-0.930,-0.365,-0.038,-163.994,-1.759,-3.050,应急疏散平台左侧空气墙,-164.282,-1.872,-3.062,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:656,12.830,267.894,20.593,-0.922,-0.387,-0.030,-165.318,-2.414,-3.050,应急疏散平台左侧空气墙,-164.237,-1.960,-3.015,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:679,12.951,267.688,21.116,-0.900,-0.436,-0.017,-163.874,-2.063,-2.942,隧道,-164.237,-1.960,-3.015,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:701,13.136,267.847,20.885,-0.897,-0.442,-0.018,-163.870,-2.054,-2.949,隧道,-164.237,-1.960,-3.015,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:721,13.441,268.043,20.920,-0.895,-0.445,-0.023,-163.854,-2.021,-2.976,隧道,-164.237,-1.960,-3.015,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:745,13.578,268.079,21.507,-0.905,-0.419,-0.072,-161.880,-0.916,-3.050,应急疏散平台左侧空气墙,-163.480,-1.657,-3.177,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:767,13.551,267.589,22.137,-0.897,-0.437,-0.065,-162.122,-1.048,-3.050,应急疏散平台左侧空气墙,-163.481,-1.711,-3.148,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:789,13.659,266.533,22.579,-0.903,-0.417,-0.106,-161.860,-0.824,-3.126,应急疏散平台左侧空气墙,-163.221,-1.452,-3.286,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:813,13.879,265.808,22.642,-0.914,-0.388,-0.116,-162.124,-0.824,-3.177,应急疏散平台左侧空气墙,-163.365,-1.350,-3.334,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:833,14.124,265.663,22.637,-0.923,-0.367,-0.115,-162.358,-0.824,-3.197,应急疏散平台左侧空气墙,-163.572,-1.306,-3.348,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:855,14.685,266.161,22.910,-0.922,-0.373,-0.109,-162.391,-0.824,-3.183,应急疏散平台左侧空气墙,-163.681,-1.345,-3.336,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:885,15.270,266.661,23.566,-0.911,-0.400,-0.097,-162.289,-0.824,-3.139,应急疏散平台左侧空气墙,-163.704,-1.445,-3.290,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:915,15.624,267.157,23.845,-0.889,-0.451,-0.075,-162.100,-0.824,-3.070,应急疏散平台左侧空气墙,-163.653,-1.612,-3.201,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:947,16.803,268.189,23.935,-0.855,-0.517,-0.048,-162.771,-1.347,-3.050,应急疏散平台左侧空气墙,-163.543,-1.813,-3.093,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:979,17.564,268.808,24.687,-0.841,-0.540,-0.032,-163.936,-2.111,-3.050,应急疏散平台左侧空气墙,-163.632,-1.916,-3.038,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:34:997,17.477,268.186,25.175,-0.851,-0.523,-0.046,-162.879,-1.331,-3.050,应急疏散平台左侧空气墙,-163.665,-1.814,-3.093,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:019,17.904,267.215,25.589,-0.887,-0.458,-0.061,-162.406,-0.824,-3.053,应急疏散平台左侧空气墙,-164.059,-1.677,-3.166,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:048,19.279,265.982,26.737,-0.906,-0.414,-0.089,-162.720,-0.824,-3.143,应急疏散平台左侧空气墙,-164.122,-1.463,-3.280,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:068,21.117,265.778,28.324,-0.907,-0.409,-0.104,-162.795,-0.824,-3.185,应急疏散平台左侧空气墙,-164.025,-1.378,-3.326,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:089,23.227,264.821,29.370,-0.899,-0.423,-0.117,-162.763,-0.824,-3.209,应急疏散平台左侧空气墙,-163.811,-1.316,-3.345,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:112,25.872,263.866,30.132,-0.898,-0.428,-0.106,-162.791,-0.824,-3.187,应急疏散平台左侧空气墙,-163.958,-1.379,-3.325,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:134,28.161,262.514,30.965,-0.892,-0.436,-0.124,-162.802,-0.824,-3.223,应急疏散平台左侧空气墙,-163.748,-1.286,-3.354,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:154,28.934,260.439,31.079,-0.884,-0.438,-0.160,-162.831,-0.824,-3.304,应急疏散平台左侧空气墙,-163.405,-1.108,-3.408,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:178,30.095,259.113,30.801,-0.919,-0.374,-0.128,-163.341,-0.824,-3.236,应急疏散平台左侧空气墙,-164.323,-1.223,-3.373,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:202,31.263,258.312,30.327,-0.906,-0.403,-0.131,-163.214,-0.824,-3.237,应急疏散平台左侧空气墙,-164.134,-1.233,-3.370,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:222,32.186,257.940,30.289,-0.895,-0.413,-0.170,-163.204,-0.824,-3.335,应急疏散平台左侧空气墙,-163.685,-1.045,-3.427,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:243,33.659,257.111,30.160,-0.844,-0.486,-0.229,-162.849,-0.824,-3.406,应急疏散平台左侧空气墙,-163.047,-0.937,-3.460,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:268,34.607,255.720,29.391,-0.790,-0.511,-0.338,-162.714,-0.824,-3.588,应急疏散平台左侧空气墙,-162.563,-0.726,-3.524,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:288,34.768,254.428,28.093,-0.775,-0.514,-0.368,-162.679,-0.824,-3.643,应急疏散平台左侧空气墙,-162.451,-0.673,-3.535,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:313,34.733,252.689,27.130,-0.757,-0.540,-0.369,-162.591,-0.824,-3.618,应急疏散平台左侧空气墙,-162.451,-0.724,-3.550,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:334,34.908,251.985,27.059,-0.728,-0.569,-0.381,-162.513,-0.824,-3.607,应急疏散平台左侧空气墙,-162.448,-0.772,-3.573,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:355,35.708,251.901,27.358,-0.731,-0.575,-0.369,-162.558,-0.824,-3.531,应急疏散平台左侧空气墙,-162.508,-0.784,-3.506,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:378,36.407,251.782,27.604,-0.760,-0.562,-0.326,-162.684,-0.824,-3.488,应急疏散平台左侧空气墙,-162.693,-0.830,-3.492,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:401,37.281,251.179,27.985,-0.758,-0.576,-0.306,-162.697,-0.824,-3.458,应急疏散平台左侧空气墙,-162.754,-0.867,-3.481,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:423,38.694,250.073,28.393,-0.773,-0.584,-0.248,-162.742,-0.824,-3.373,应急疏散平台左侧空气墙,-162.961,-0.989,-3.444,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:445,40.218,248.585,29.006,-0.693,-0.672,-0.261,-162.501,-0.824,-3.344,应急疏散平台左侧空气墙,-162.724,-1.040,-3.428,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:468,41.939,247.046,29.317,-0.627,-0.742,-0.239,-162.356,-0.824,-3.291,应急疏散平台左侧空气墙,-162.630,-1.148,-3.396,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:488,44.167,246.774,28.945,-0.607,-0.759,-0.233,-162.343,-0.824,-3.276,应急疏散平台左侧空气墙,-162.629,-1.181,-3.386,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:511,45.554,247.619,28.469,-0.609,-0.763,-0.218,-162.355,-0.824,-3.248,应急疏散平台左侧空气墙,-162.689,-1.242,-3.367,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:533,46.350,247.894,27.841,-0.614,-0.764,-0.198,-162.397,-0.824,-3.221,应急疏散平台左侧空气墙,-162.787,-1.308,-3.347,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:555,46.559,247.602,27.282,-0.608,-0.769,-0.198,-162.409,-0.824,-3.220,应急疏散平台左侧空气墙,-162.795,-1.312,-3.346,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:578,47.571,246.901,25.917,-0.630,-0.736,-0.249,-162.499,-0.824,-3.297,应急疏散平台左侧空气墙,-162.762,-1.131,-3.401,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:601,48.452,246.621,25.424,-0.624,-0.740,-0.251,-162.514,-0.824,-3.299,应急疏散平台左侧空气墙,-162.770,-1.127,-3.402,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:622,49.183,245.687,24.262,-0.642,-0.710,-0.289,-162.600,-0.824,-3.367,应急疏散平台左侧空气墙,-162.762,-1.003,-3.440,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:645,49.547,244.922,23.130,-0.642,-0.712,-0.285,-162.633,-0.824,-3.362,应急疏散平台左侧空气墙,-162.802,-1.011,-3.437,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:668,49.920,244.441,21.960,-0.534,-0.750,-0.390,-162.478,-0.824,-3.473,应急疏散平台左侧空气墙,-162.496,-0.849,-3.486,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:688,50.926,243.638,21.256,-0.499,-0.764,-0.409,-162.457,-0.824,-3.492,应急疏散平台左侧空气墙,-162.459,-0.826,-3.493,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:712,52.711,242.466,20.700,-0.449,-0.785,-0.427,-162.429,-0.824,-3.504,应急疏散平台左侧空气墙,-162.451,-0.862,-3.525,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:735,53.758,241.603,20.510,-0.451,-0.793,-0.410,-162.474,-0.824,-3.482,应急疏散平台左侧空气墙,-162.482,-0.838,-3.490,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:755,54.415,240.808,20.192,-0.439,-0.799,-0.411,-162.517,-0.824,-3.483,应急疏散平台左侧空气墙,-162.524,-0.838,-3.490,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:777,55.453,239.733,19.623,-0.459,-0.802,-0.382,-162.580,-0.824,-3.449,应急疏散平台左侧空气墙,-162.613,-0.881,-3.477,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:800,56.275,238.309,18.844,-0.437,-0.809,-0.392,-162.590,-0.824,-3.447,应急疏散平台左侧空气墙,-162.623,-0.883,-3.476,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:823,56.162,236.724,17.875,-0.440,-0.805,-0.397,-162.629,-0.824,-3.465,应急疏散平台左侧空气墙,-162.648,-0.860,-3.483,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:843,55.819,236.428,17.287,-0.447,-0.800,-0.401,-162.684,-0.824,-3.474,应急疏散平台左侧空气墙,-162.698,-0.848,-3.487,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:867,55.934,236.866,17.375,-0.429,-0.803,-0.414,-162.704,-0.824,-3.485,应急疏散平台左侧空气墙,-162.710,-0.835,-3.491,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:889,56.269,236.839,17.168,-0.415,-0.805,-0.424,-162.721,-0.824,-3.490,应急疏散平台左侧空气墙,-162.723,-0.828,-3.493,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:911,56.301,235.901,16.188,-0.419,-0.803,-0.424,-162.728,-0.824,-3.494,应急疏散平台左侧空气墙,-162.728,-0.823,-3.494,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:940,55.327,234.668,14.879,-0.449,-0.788,-0.422,-162.815,-0.824,-3.507,应急疏散平台左侧空气墙,-162.806,-0.808,-3.499,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:965,54.703,234.898,15.106,-0.458,-0.780,-0.426,-162.877,-0.824,-3.515,应急疏散平台左侧空气墙,-162.863,-0.799,-3.502,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:35:985,54.447,235.535,15.665,-0.468,-0.776,-0.422,-162.909,-0.824,-3.513,应急疏散平台左侧空气墙,-162.895,-0.801,-3.501,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:36:007,53.877,236.082,16.129,-0.493,-0.767,-0.411,-163.016,-0.824,-3.506,应急疏散平台左侧空气墙,-163.007,-0.810,-3.498,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:36:030,52.817,237.121,17.216,-0.514,-0.753,-0.410,-163.097,-0.824,-3.510,应急疏散平台左侧空气墙,-163.084,-0.804,-3.500,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:36:051,51.505,239.883,19.254,-0.704,-0.675,-0.221,-163.471,-0.824,-3.304,应急疏散平台左侧空气墙,-163.784,-1.124,-3.403,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:36:074,49.450,243.679,21.961,-0.769,-0.616,-0.167,-163.707,-0.824,-3.243,应急疏散平台左侧空气墙,-164.252,-1.260,-3.362,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:36:098,47.475,248.777,25.516,-0.816,-0.564,-0.124,-163.963,-0.824,-3.182,应急疏散平台左侧空气墙,-164.807,-1.407,-3.310,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:36:119,44.822,254.036,29.848,-0.855,-0.507,-0.108,-164.248,-0.824,-3.169,应急疏散平台左侧空气墙,-165.271,-1.430,-3.298,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:36:143,41.854,258.774,32.925,-0.882,-0.468,-0.055,-164.926,-1.043,-3.050,应急疏散平台左侧空气墙,-166.243,-1.741,-3.131,隧道,-164.443,-0.999,-2.377,74,
2025:06:11:13:36:164,38.815,263.499,34.413,-0.902,-0.431,0.020,-167.728,-2.225,-2.808,隧道,-166.524,-1.650,-2.835,应急疏散平台.004|应急疏散平台|Dupli|,-166.523,-1.650,-2.835,planty,
2025:06:11:13:36:186,35.737,269.535,36.576,-0.910,-0.396,0.120,-170.107,-3.017,-1.956,隧道,-166.968,-1.650,-2.370,应急疏散平台.004|应急疏散平台|Dupli|,-166.968,-1.650,-2.370,planty,
2025:06:11:13:36:210,32.926,274.253,38.860,-0.917,-0.350,0.190,-172.355,-3.456,-0.948,隧道,-165.620,-0.884,-2.344,110,-167.626,-1.650,-1.928,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:11:13:36:231,29.689,278.817,40.429,-0.917,-0.247,0.313,-175.743,-3.283,1.457,隧道,-177.040,-3.632,1.900,隧道右侧空气墙,-174.504,-2.950,1.034,道床,
2025:06:11:13:36:252,27.319,281.392,39.973,-0.911,-0.209,0.356,-176.040,-2.833,2.195,隧道,-175.286,-2.660,1.900,隧道右侧空气墙,-174.756,-2.950,1.241,道床,
2025:06:11:13:36:275,25.110,283.143,39.357,-0.917,-0.233,0.323,-176.125,-3.144,1.718,隧道,-176.641,-3.275,1.900,隧道右侧空气墙,-175.361,-2.950,1.449,道床,
2025:06:11:13:36:297,23.425,283.993,38.917,-0.922,-0.231,0.310,-176.538,-3.188,1.636,隧道,-177.325,-3.385,1.900,隧道右侧空气墙,-175.588,-2.950,1.317,道床,
2025:06:11:13:36:319,22.251,284.789,37.835,-0.926,-0.244,0.288,-176.562,-3.348,1.306,隧道,-178.474,-3.852,1.900,隧道右侧空气墙,-175.054,-2.950,0.838,道床,
2025:06:11:13:36:343,21.287,285.211,36.594,-0.933,-0.285,0.221,-175.637,-3.587,0.122,隧道,-165.831,-0.588,-2.204,110,-173.554,-2.950,-0.372,道床,
2025:06:11:13:36:364,20.827,285.814,36.430,-0.933,-0.298,0.202,-175.227,-3.580,-0.208,隧道,-165.863,-0.592,-2.239,110,-173.252,-2.950,-0.636,道床,
2025:06:11:13:36:386,21.862,285.680,37.899,-0.923,-0.364,0.125,-172.272,-3.241,-1.536,隧道,-165.944,-0.746,-2.395,110,-167.581,-1.391,-2.173,74,
2025:06:11:13:36:409,23.168,285.054,38.384,-0.916,-0.386,0.113,-171.630,-3.151,-1.705,隧道,-166.005,-0.780,-2.398,110,-167.638,-1.468,-2.197,74,
2025:06:11:13:36:430,24.458,284.079,37.384,-0.903,-0.426,0.059,-170.193,-2.806,-2.229,隧道,-167.741,-1.650,-2.388,应急疏散平台.004|应急疏散平台|Dupli|,-167.741,-1.650,-2.388,planty,
2025:06:11:13:36:453,25.652,283.190,35.632,-0.892,-0.452,0.018,-169.427,-2.581,-2.503,隧道,-167.590,-1.650,-2.539,应急疏散平台.004|应急疏散平台|Dupli|,-167.590,-1.650,-2.539,planty,
2025:06:11:13:36:476,26.621,282.539,34.432,-0.886,-0.464,0.002,-169.227,-2.512,-2.573,隧道,-167.583,-1.650,-2.576,应急疏散平台.004|应急疏散平台|Dupli|,-167.583,-1.650,-2.576,planty,
2025:06:11:13:36:498,27.470,281.759,31.970,-0.885,-0.465,-0.002,-169.334,-2.515,-2.571,隧道,-167.688,-1.650,-2.567,应急疏散平台.004|应急疏散平台|Dupli|,-167.688,-1.650,-2.567,planty,
2025:06:11:13:36:519,28.029,280.910,30.311,-0.883,-0.469,-0.016,-169.265,-2.448,-2.626,隧道,-167.762,-1.650,-2.598,应急疏散平台.004|应急疏散平台|Dupli|,-167.762,-1.650,-2.598,planty,
2025:06:11:13:36:543,28.364,279.305,28.518,-0.884,-0.466,-0.033,-169.256,-2.360,-2.698,隧道,-167.939,-1.666,-2.648,应急疏散平台.005|应急疏散平台|Dupli|,-167.908,-1.650,-2.647,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:11:13:36:564,27.960,277.365,26.866,-0.889,-0.454,-0.057,-169.279,-2.228,-2.806,隧道,-168.146,-1.650,-2.734,应急疏散平台.005|应急疏散平台|Dupli|,-168.146,-1.650,-2.734,planty,
2025:06:11:13:36:585,26.921,274.866,24.856,-0.897,-0.432,-0.092,-170.134,-2.438,-3.050,应急疏散平台左侧空气墙,-169.296,-2.035,-2.964,隧道,-168.333,-1.650,-2.806,planty,
2025:06:11:13:36:608,25.940,272.641,23.350,-0.898,-0.425,-0.111,-169.389,-1.982,-3.050,应急疏散平台左侧空气墙,-169.264,-1.923,-3.035,隧道,-168.333,-1.650,-2.806,planty,
2025:06:11:13:36:630,24.432,270.582,22.290,-0.900,-0.422,-0.113,-169.402,-1.906,-3.050,应急疏散平台左侧空气墙,-169.386,-1.898,-3.048,隧道,-168.333,-1.650,-2.806,planty,
2025:06:11:13:36:652,23.995,269.086,21.579,-0.895,-0.438,-0.084,-169.709,-2.077,-2.930,隧道,-168.836,-1.650,-2.849,应急疏散平台.005|应急疏散平台|Dupli|,-168.836,-1.650,-2.849,planty,
2025:06:11:13:36:676,22.763,267.523,20.402,-0.902,-0.417,-0.109,-169.720,-1.905,-3.050,应急疏散平台左侧空气墙,-169.705,-1.897,-3.048,隧道,-168.836,-1.650,-2.849,planty,
2025:06:11:13:36:699,22.092,266.908,19.191,-0.917,-0.397,-0.051,-170.826,-2.203,-2.827,隧道,-169.548,-1.650,-2.756,应急疏散平台.005|应急疏散平台|Dupli|,-169.548,-1.650,-2.756,planty,
2025:06:11:13:36:719,20.773,266.517,17.987,-0.936,-0.353,-0.018,-172.261,-2.404,-2.662,隧道,-170.260,-1.650,-2.624,应急疏散平台.006|应急疏散平台|Dupli|,-170.260,-1.650,-2.624,planty,
2025:06:11:13:36:741,19.881,266.001,17.136,-0.946,-0.325,-0.020,-172.877,-2.360,-2.698,隧道,-170.811,-1.650,-2.654,应急疏散平台.006|应急疏散平台|Dupli|,-170.810,-1.650,-2.654,planty,
