TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:32:12:173,13.206,271.519,357.659,-0.995,0.067,0.069,-119.951,3.521,0.858,隧道,-119.525,3.493,0.828,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:195,13.549,271.265,358.687,-0.997,0.059,0.058,-126.667,3.533,0.680,隧道,-119.525,3.493,0.828,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:218,13.790,271.038,359.853,-0.998,0.053,0.047,-134.526,3.561,0.396,隧道,-119.525,3.493,0.828,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:241,14.252,270.731,0.362,-0.999,0.038,0.038,-159.951,3.558,0.824,隧道,-158.658,3.509,0.774,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:262,14.769,270.525,0.406,-0.999,0.028,0.035,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:12:284,15.219,270.571,0.214,-0.999,0.019,0.038,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:12:307,15.282,270.763,0.137,-0.999,0.017,0.042,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:12:328,14.956,271.021,0.067,-0.999,0.023,0.048,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:12:351,14.692,271.234,359.989,-0.998,0.029,0.056,-159.951,2.766,2.414,隧道,-158.463,2.722,2.331,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:373,14.512,271.285,0.010,-0.998,0.033,0.058,-152.292,2.846,2.180,隧道,-158.463,2.722,2.331,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:395,14.351,271.306,0.007,-0.997,0.037,0.061,-146.676,2.981,2.016,隧道,-158.463,2.722,2.331,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:419,14.269,271.357,359.889,-0.997,0.039,0.063,-143.180,3.008,1.973,隧道,-158.463,2.722,2.331,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:439,14.280,271.295,359.886,-0.997,0.039,0.064,-142.655,2.988,2.006,隧道,-158.463,2.722,2.331,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:463,14.350,271.274,359.779,-0.997,0.038,0.065,-143.176,2.898,2.116,隧道,-158.463,2.722,2.331,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:484,14.156,271.324,359.542,-0.997,0.041,0.067,-139.389,2.963,2.037,隧道,-139.951,2.986,2.075,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:507,13.768,271.395,359.454,-0.997,0.047,0.069,-133.777,3.127,1.750,隧道,-139.951,2.986,2.075,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:529,13.451,271.513,359.116,-0.996,0.052,0.072,-128.730,3.201,1.611,隧道,-139.951,2.986,2.075,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:550,13.369,271.635,358.860,-0.997,0.059,0.046,-128.627,3.595,0.046,隧道,-139.951,2.986,2.075,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:573,13.519,271.606,358.875,-0.997,0.055,0.050,-132.192,3.552,0.485,隧道,-139.951,2.986,2.075,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:596,13.476,271.708,358.950,-0.998,0.062,0.019,-119.951,3.242,-1.721,隧道,-118.044,3.123,-1.757,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:618,13.561,271.663,359.160,-0.998,0.060,0.017,-119.951,3.153,-1.784,隧道,-119.080,3.101,-1.799,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:641,14.144,271.513,359.479,-0.999,0.050,0.009,-124.518,2.837,-2.190,隧道,-119.080,3.101,-1.799,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:663,14.798,271.624,359.626,-0.999,0.038,0.009,-146.179,3.011,-1.968,隧道,-119.080,3.101,-1.799,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:687,15.212,271.770,359.566,-0.999,0.032,0.008,-159.951,3.036,-1.929,隧道,-159.784,3.030,-1.931,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:706,15.264,271.862,359.498,-0.999,0.032,0.009,-161.069,3.085,-1.828,隧道,-159.784,3.030,-1.931,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:729,14.727,271.943,359.928,-0.999,0.042,0.005,-132.121,2.731,-2.320,隧道,-159.784,3.030,-1.931,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:751,14.235,272.048,0.216,-0.998,0.057,0.006,-114.141,2.661,-2.405,隧道,-159.784,3.030,-1.931,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:773,14.059,272.185,0.482,-0.998,0.062,0.006,-110.367,2.641,-2.430,隧道,-159.784,3.030,-1.931,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:795,14.365,272.279,0.690,-0.998,0.057,0.004,-113.675,2.604,-2.475,隧道,-159.784,3.030,-1.931,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:819,14.774,272.469,0.795,-0.999,0.051,0.006,-120.525,2.717,-2.336,隧道,-159.784,3.030,-1.931,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:843,15.150,272.599,0.597,-0.999,0.044,0.009,-134.135,2.916,-2.094,隧道,-159.784,3.030,-1.931,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:863,15.316,272.716,0.340,-0.999,0.040,0.012,-144.099,3.117,-1.769,隧道,-159.784,3.030,-1.931,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:885,15.139,272.690,0.313,-0.999,0.044,0.011,-137.133,3.057,-1.880,隧道,-139.951,3.181,-1.848,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:906,14.694,272.519,0.646,-0.999,0.053,0.007,-119.951,2.743,-2.307,隧道,-119.915,2.741,-2.308,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:930,14.451,272.378,1.029,-0.998,0.060,0.003,-110.791,2.553,-2.536,隧道,-119.915,2.741,-2.308,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:951,14.497,272.246,1.324,-0.998,0.060,-0.001,-107.861,2.383,-2.679,隧道,-119.915,2.741,-2.308,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:973,14.587,272.169,1.343,-0.998,0.059,-0.002,-107.686,2.336,-2.717,隧道,-119.915,2.741,-2.308,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:12:995,14.887,272.005,1.136,-0.998,0.056,-0.003,-109.424,2.309,-2.740,隧道,-119.915,2.741,-2.308,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:018,15.013,271.638,1.200,-0.999,0.054,-0.009,-106.076,2.049,-2.953,隧道,-119.915,2.741,-2.308,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:040,15.160,271.059,1.148,-0.999,0.052,-0.017,-100.624,1.685,-3.162,隧道,-119.915,2.741,-2.308,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:063,15.430,270.586,1.252,-0.999,0.047,-0.026,-97.200,1.382,-3.324,隧道,-99.950,1.511,-3.394,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:086,15.540,270.287,1.390,-0.999,0.045,-0.029,-95.518,1.248,-3.365,隧道,-99.950,1.511,-3.394,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:106,15.616,270.047,1.264,-0.999,0.044,-0.031,-94.540,1.181,-3.386,隧道,-99.950,1.511,-3.394,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:129,15.859,269.893,1.021,-0.999,0.040,-0.032,-94.880,1.103,-3.409,隧道,-99.950,1.511,-3.394,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:151,16.016,269.955,1.209,-0.999,0.039,-0.027,-97.885,1.189,-3.383,隧道,-99.950,1.269,-3.440,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:174,16.333,269.963,1.522,-0.999,0.035,-0.027,-99.216,1.135,-3.400,隧道,-99.950,1.161,-3.419,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:195,16.932,269.961,1.748,-0.999,0.027,-0.025,-103.155,1.018,-3.435,隧道,-99.950,1.161,-3.419,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:218,17.856,270.224,1.959,-1.000,0.013,-0.019,-119.951,0.753,-3.572,隧道,-117.499,0.722,-3.525,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:242,18.186,270.693,2.029,-1.000,0.009,-0.008,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:262,18.070,271.130,1.986,-1.000,0.014,0.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:285,17.651,271.603,1.965,-1.000,0.026,0.014,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:307,17.241,272.066,2.113,-0.999,0.033,0.021,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:328,16.900,272.530,2.515,-0.999,0.040,0.028,-159.951,3.703,-0.159,隧道,-156.790,3.576,-0.247,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:351,16.926,272.752,2.949,-0.999,0.041,0.033,-155.062,3.584,0.167,隧道,-156.790,3.576,-0.247,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:373,16.985,272.973,3.345,-0.998,0.042,0.037,-153.140,3.562,0.384,隧道,-156.790,3.576,-0.247,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:396,16.963,273.078,3.517,-0.998,0.044,0.040,-149.702,3.550,0.511,隧道,-156.790,3.576,-0.247,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:417,16.853,272.982,3.405,-0.998,0.044,0.040,-149.391,3.552,0.486,隧道,-156.790,3.576,-0.247,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:439,16.732,272.783,3.075,-0.998,0.047,0.039,-143.893,3.577,0.233,隧道,-156.790,3.576,-0.247,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:462,16.620,272.342,2.631,-0.998,0.047,0.035,-144.699,3.597,-0.031,隧道,-156.790,3.576,-0.247,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:485,16.264,271.843,1.998,-0.998,0.051,0.031,-137.735,3.545,-0.563,隧道,-139.951,3.659,-0.494,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:508,15.900,271.234,1.332,-0.998,0.054,0.026,-132.098,3.429,-1.036,隧道,-139.951,3.659,-0.494,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:529,15.519,270.718,0.688,-0.998,0.059,0.022,-125.252,3.303,-1.420,隧道,-139.951,3.659,-0.494,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:551,15.275,270.299,0.436,-0.998,0.058,0.020,-125.139,3.238,-1.543,隧道,-139.951,3.659,-0.494,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:572,15.040,270.002,0.543,-0.998,0.059,0.016,-121.848,3.098,-1.804,隧道,-139.951,3.659,-0.494,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:595,15.041,269.802,0.985,-0.998,0.056,0.012,-123.451,3.016,-1.968,隧道,-139.951,3.659,-0.494,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:619,15.146,269.769,1.250,-0.999,0.047,0.014,-135.383,3.155,-1.697,隧道,-139.951,3.659,-0.494,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:641,15.378,270.010,1.400,-0.999,0.042,0.019,-149.451,3.403,-1.136,隧道,-139.951,3.659,-0.494,隧道,0.000,0.000,0.000,Null,
2025:06:15:32:13:663,15.715,270.331,1.505,-0.999,0.032,0.028,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:684,15.962,270.576,1.558,-0.999,0.026,0.034,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:708,15.832,270.797,1.374,-0.999,0.026,0.041,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:729,15.885,271.175,1.159,-0.998,0.025,0.050,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:751,15.940,271.473,1.286,-0.998,0.024,0.061,-160.055,2.238,2.798,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:773,16.032,271.751,1.553,-0.997,0.022,0.068,-154.811,1.968,3.010,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:796,16.260,271.906,1.800,-0.997,0.018,0.072,-152.785,1.597,3.209,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:819,16.569,271.826,2.102,-0.997,0.013,0.077,-149.895,1.146,3.396,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:13:840,16.889,271.557,2.262,-0.997,0.008,0.074,-111.717,0.427,0.320,车头挡板,-91.703,0.277,-1.159,underground-connection (4),-154.936,0.753,3.515,隧道,
2025:06:15:32:13:864,17.118,271.215,2.170,-0.998,0.003,0.070,-159.951,0.414,3.581,隧道,-89.329,0.185,-1.396,车中部车厢窗户外皮,-111.717,0.258,0.182,车头挡板,
2025:06:15:32:13:885,17.213,270.888,1.757,-0.998,0.002,0.069,-161.190,0.334,3.567,隧道,-89.673,0.170,-1.398,车中部车厢窗户外皮,-111.717,0.221,0.133,车头挡板,
2025:06:15:32:13:905,17.079,270.585,1.268,-0.998,0.007,0.070,-160.202,0.722,3.525,隧道,-111.717,0.395,0.142,车头挡板,-91.696,0.260,-1.255,underground-connection (4),
2025:06:15:32:13:929,17.370,270.238,0.757,-0.998,0.000,0.068,-163.039,0.171,3.583,隧道,-90.034,0.138,-1.401,车中部车厢窗户外皮,-111.717,0.148,0.079,车头挡板,
2025:06:15:32:13:951,17.761,269.817,0.843,-0.998,-0.007,0.061,-91.165,0.002,-1.455,GameObject,-94.916,-0.023,-1.225,SM_Plug_01a (7),-91.867,-0.002,-1.412,车头车厢侧面挡板,
2025:06:15:32:13:973,17.903,269.287,1.072,-0.999,-0.010,0.051,-95.653,-0.097,-1.418,车头车厢侧面挡板,-111.717,-0.254,-0.594,车头挡板,-91.867,-0.002,-1.412,车头车厢侧面挡板,
2025:06:15:32:13:995,18.038,268.683,1.215,-0.999,-0.013,0.040,-83.437,-0.010,-2.175,87,-102.817,-0.255,-1.402,车头车厢侧面挡板,-111.717,-0.367,-1.047,车头挡板,
2025:06:15:32:14:018,18.127,268.174,1.152,-0.999,-0.019,0.030,-90.161,-0.212,-2.086,96,-83.419,-0.082,-2.288,87,-111.237,-0.617,-1.453,车头车厢侧面挡板,
2025:06:15:32:14:039,17.928,267.820,0.887,-1.000,-0.018,0.025,-90.129,-0.182,-2.175,96,-83.489,-0.065,-2.342,87,-92.644,-0.226,-2.111,100,
2025:06:15:32:14:061,17.563,267.514,0.600,-1.000,-0.016,0.022,-90.153,-0.148,-2.227,96,-83.568,-0.045,-2.374,87,-92.635,-0.187,-2.172,100,
2025:06:15:32:14:087,17.067,267.218,0.250,-1.000,-0.011,0.019,-90.215,-0.064,-2.281,96,-92.663,-0.090,-2.234,100,-99.203,-0.162,-2.107,79,
2025:06:15:32:14:106,16.545,266.973,359.743,-1.000,-0.009,0.018,-90.288,-0.026,-2.309,96,-92.718,-0.047,-2.265,100,-99.271,-0.105,-2.149,79,
2025:06:15:32:14:131,16.186,266.890,359.090,-1.000,-0.004,0.020,-99.399,0.028,-2.101,79,-92.718,-0.047,-2.265,100,-99.271,-0.105,-2.149,79,
2025:06:15:32:14:151,15.674,266.716,358.715,-1.000,-0.005,0.019,-90.442,0.033,-2.283,96,-92.852,0.020,-2.237,100,-99.380,-0.015,-2.110,79,
2025:06:15:32:14:173,15.326,266.550,358.826,-1.000,-0.001,0.016,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:14:196,14.791,266.374,358.944,-1.000,0.004,0.012,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:32:14:219,14.775,266.283,359.331,-1.000,-0.005,0.010,-114.048,-0.080,-2.213,63,-114.973,-0.085,-2.204,40,-120.974,-0.115,-2.143,34,
2025:06:15:32:14:243,14.698,266.247,359.754,-1.000,-0.006,0.008,-100.003,-0.024,-2.408,85,-114.105,-0.103,-2.290,63,-115.001,-0.108,-2.282,40,
2025:06:15:32:14:261,14.512,266.152,359.954,-1.000,-0.009,0.007,-99.939,-0.112,-2.437,85,-99.152,-0.105,-2.442,25,-114.167,-0.238,-2.331,63,
2025:06:15:32:14:286,14.226,265.987,0.028,-1.000,-0.009,0.005,-167.923,-0.697,-2.130,6,-99.940,-0.107,-2.495,85,-99.141,-0.100,-2.499,25,
2025:06:15:32:14:308,14.212,265.752,0.147,-1.000,-0.013,0.002,-168.001,-1.076,-2.410,6,-99.948,-0.215,-2.577,85,-99.150,-0.205,-2.579,25,
2025:06:15:32:14:329,14.538,265.432,0.380,-1.000,-0.027,0.000,-167.502,-2.384,-2.678,隧道,-99.986,-0.594,-2.656,85,-99.201,-0.573,-2.656,25,
2025:06:15:32:14:351,14.955,265.021,0.784,-0.999,-0.035,-0.007,-125.971,-1.753,-3.050,应急疏散平台左侧空气墙,-128.827,-1.854,-3.071,隧道,-99.201,-0.573,-2.656,25,
2025:06:15:32:14:375,15.254,264.567,1.166,-0.999,-0.045,-0.011,-109.266,-1.515,-3.050,应急疏散平台左侧空气墙,-119.951,-1.996,-3.166,隧道,-115.064,-1.776,-3.113,隧道,
2025:06:15:32:14:396,15.499,264.134,1.404,-0.999,-0.050,-0.018,-95.112,-0.991,-3.050,应急疏散平台左侧空气墙,-105.990,-1.537,-3.241,隧道,-115.064,-1.776,-3.113,隧道,
2025:06:15:32:14:418,15.728,263.818,1.567,-0.998,-0.057,-0.018,-94.026,-1.073,-3.050,应急疏散平台左侧空气墙,-103.056,-1.585,-3.215,隧道,-115.064,-1.776,-3.113,隧道,
2025:06:15:32:14:441,15.891,263.649,1.659,-0.998,-0.061,-0.018,-94.475,-1.188,-3.050,应急疏散平台左侧空气墙,-101.974,-1.644,-3.184,隧道,-115.064,-1.776,-3.113,隧道,
2025:06:15:32:14:464,16.018,263.603,1.670,-0.998,-0.068,-0.014,-100.092,-1.739,-3.050,应急疏散平台左侧空气墙,-101.721,-1.851,-3.073,隧道,-115.064,-1.776,-3.113,隧道,
2025:06:15:32:14:485,16.151,263.665,1.456,-0.997,-0.074,-0.009,-102.469,-2.058,-2.946,隧道,-101.721,-1.851,-3.073,隧道,-115.064,-1.776,-3.113,隧道,
2025:06:15:32:14:508,16.351,263.824,1.231,-0.997,-0.082,-0.002,-94.607,-1.650,-2.716,应急疏散平台.008|应急疏散平台|Dupli|,-94.607,-1.650,-2.716,planty,-102.751,-2.318,-2.733,隧道,
2025:06:15:32:14:530,16.566,264.002,1.085,-0.996,-0.088,0.003,-93.940,-1.730,-2.603,应急疏散平台.008|应急疏散平台|Dupli|,-93.038,-1.650,-2.606,planty,-93.038,-1.650,-2.606,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:32:14:553,16.952,264.172,1.110,-0.995,-0.097,0.008,-91.182,-1.650,-2.529,应急疏散平台.006|应急疏散平台|Dupli|,-91.181,-1.650,-2.529,planty,-91.940,-1.724,-2.523,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:32:14:574,17.526,264.410,1.116,-0.994,-0.112,0.017,-88.762,-1.650,-2.413,应急疏散平台.005|应急疏散平台|Dupli|,-98.903,-2.794,-2.243,隧道,-88.762,-1.650,-2.413,planty,
2025:06:15:32:14:595,18.080,264.924,1.050,-0.992,-0.123,0.027,-87.317,-1.650,-2.289,应急疏散平台.004|应急疏散平台|Dupli|,-87.938,-1.727,-2.272,应急疏散平台.005|应急疏散平台|Dupli|,-97.769,-2.950,-2.006,道床,
2025:06:15:32:14:618,18.588,265.698,0.794,-0.990,-0.134,0.044,-86.221,-1.650,-2.087,应急疏散平台.004|应急疏散平台|Dupli|,-95.854,-2.950,-1.656,道床,-97.898,-3.226,-1.565,隧道,
2025:06:15:32:14:640,18.770,266.577,0.660,-0.990,-0.126,0.059,-97.165,-2.950,-1.248,道床,-87.391,-1.701,-1.826,车中车内底板.001,-100.948,-3.433,-1.024,隧道,
2025:06:15:32:14:664,19.043,267.474,0.881,-0.990,-0.124,0.073,-97.663,-2.950,-0.864,道床,-87.697,-1.701,-1.597,车中车内底板.001,-102.452,-3.550,-0.512,隧道,
2025:06:15:32:14:685,19.191,268.185,0.984,-0.989,-0.124,0.085,-97.753,-2.950,-0.560,道床,-87.759,-1.701,-1.416,车中车内底板.001,-102.867,-3.589,-0.122,隧道,
2025:06:15:32:14:709,19.032,268.947,0.867,-0.988,-0.120,0.098,-98.495,-2.950,-0.147,道床,-85.700,-1.397,-1.420,车中车厢座椅,-88.209,-1.701,-1.170,车中车内底板.001,
2025:06:15:32:14:729,18.473,269.295,0.388,-0.989,-0.107,0.105,-101.521,-2.950,0.339,道床,-84.933,-1.150,-1.420,车中车厢座椅,-90.018,-1.701,-0.880,车中车内底板.001,
2025:06:15:32:14:753,17.856,269.594,359.911,-0.989,-0.096,0.110,-105.065,-2.950,0.864,道床,-84.448,-0.959,-1.420,车中车厢座椅,-114.423,-3.854,1.900,隧道右侧空气墙,
2025:06:15:32:14:773,16.958,269.658,359.740,-0.991,-0.077,0.106,-112.644,-2.950,1.554,道床,-84.860,-0.781,-1.420,车中车厢座椅,-84.488,-0.752,-1.459,车中部车厢窗户外皮,
2025:06:15:32:14:795,15.914,269.705,359.748,-0.993,-0.057,0.106,-120.965,-2.623,2.451,隧道,-115.825,-2.327,1.900,隧道右侧空气墙,-104.977,-1.701,0.737,车头车内底板,
2025:06:15:32:14:818,14.810,269.593,0.154,-0.994,-0.037,0.101,-129.451,-1.985,3.020,隧道,-111.593,-1.313,1.213,车头车厢座椅,-111.717,-1.318,1.225,车头挡板,
2025:06:15:32:14:839,13.969,269.340,0.797,-0.996,-0.024,0.089,-139.806,-1.471,3.276,隧道,-111.717,-0.795,0.766,车头挡板,-91.713,-0.314,-1.021,underground-connection (4),
2025:06:15:32:14:865,13.151,269.096,1.377,-0.997,-0.010,0.082,-88.566,-0.030,-1.414,车中部车厢窗户外皮,-111.717,-0.272,0.490,车头挡板,-91.703,-0.063,-1.156,underground-connection (4),
2025:06:15:32:14:885,12.809,268.773,1.725,-0.997,-0.012,0.074,-90.199,-0.080,-1.417,车中部车厢窗户外皮,-111.717,-0.347,0.182,车头挡板,-91.694,-0.098,-1.306,underground-connection (4),
2025:06:15:32:14:907,12.720,268.438,1.894,-0.998,-0.010,0.066,-91.791,-0.058,-1.455,GameObject,-166.791,-0.823,3.494,隧道,-94.916,-0.090,-1.249,SM_Plug_01a (7),
2025:06:15:32:14:928,12.943,268.115,1.580,-0.998,-0.026,0.063,-161.478,-2.155,2.866,隧道,-93.033,-0.380,-1.438,车头车厢侧面挡板,-111.717,-0.865,-0.263,车头挡板,
2025:06:15:32:14:951,13.197,267.779,1.261,-0.998,-0.033,0.058,-159.951,-2.756,2.320,隧道,-152.676,-2.513,1.900,隧道右侧空气墙,-94.848,-0.585,-1.437,车头车厢侧面挡板,
2025:06:15:32:14:973,13.546,267.507,0.934,-0.998,-0.043,0.049,-144.956,-2.950,0.856,道床,-85.197,-0.377,-2.095,87,-97.747,-0.918,-1.475,车头车厢中部条纹,
2025:06:15:32:14:996,13.738,267.343,0.485,-0.998,-0.045,0.038,-142.233,-2.950,-0.064,道床,-85.162,-0.395,-2.232,87,-106.554,-1.352,-1.420,车头车厢座椅,
2025:06:15:32:15:018,14.245,267.287,359.562,-0.997,-0.058,0.041,-137.731,-3.598,-0.032,隧道,-85.210,-0.550,-2.195,87,-105.047,-1.701,-1.378,车头车内底板,
2025:06:15:32:15:040,15.233,267.517,358.681,-0.996,-0.074,0.040,-122.571,-3.532,-0.693,隧道,-114.777,-2.950,-1.009,道床,-85.248,-0.746,-2.203,87,
2025:06:15:32:15:062,16.266,267.799,357.957,-0.995,-0.092,0.044,-106.711,-2.950,-1.197,道床,-85.308,-0.962,-2.153,87,-93.269,-1.701,-1.797,车头车内底板,
2025:06:15:32:15:088,16.926,267.893,358.565,-0.994,-0.099,0.038,-104.438,-2.950,-1.499,道床,-85.322,-1.041,-2.229,87,-91.418,-1.650,-1.996,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:32:15:108,17.520,267.841,359.094,-0.994,-0.105,0.033,-102.762,-2.950,-1.696,道床,-85.366,-1.111,-2.282,87,-90.466,-1.650,-2.111,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:32:15:131,17.557,267.788,359.702,-0.995,-0.101,0.025,-103.940,-2.950,-1.918,道床,-85.454,-1.069,-2.383,87,-91.163,-1.650,-2.239,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:32:15:153,17.738,268.104,359.730,-0.994,-0.103,0.028,-103.512,-2.950,-1.848,道床,-85.471,-1.086,-2.350,87,-90.931,-1.650,-2.198,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:32:15:175,17.250,268.585,359.102,-0.995,-0.089,0.034,-93.940,-1.675,-1.995,应急疏散平台.008|应急疏散平台|Dupli|,-108.200,-2.950,-1.514,道床,-85.487,-0.920,-2.281,87,
2025:06:15:32:15:196,16.719,269.208,358.677,-0.997,-0.072,0.041,-124.597,-3.540,-0.606,隧道,-116.422,-2.950,-0.939,道床,-85.532,-0.719,-2.197,87,
2025:06:15:32:15:218,16.115,269.576,358.694,-0.997,-0.059,0.046,-136.157,-3.582,0.172,隧道,-85.600,-0.572,-2.137,87,-104.572,-1.701,-1.270,车头车内底板,
2025:06:15:32:15:240,15.952,269.965,359.174,-0.998,-0.050,0.046,-85.643,-0.455,-2.129,87,-110.762,-1.701,-0.968,车头车内底板,-100.994,-1.217,-1.420,车头车厢座椅,
2025:06:15:32:15:264,16.687,270.229,359.712,-0.997,-0.059,0.046,-136.957,-3.577,0.224,隧道,-85.682,-0.563,-2.131,87,-105.047,-1.701,-1.242,车头车内底板,
2025:06:15:32:15:286,17.534,270.769,0.007,-0.996,-0.073,0.051,-124.411,-3.591,-0.102,隧道,-115.717,-2.950,-0.545,道床,-85.803,-0.745,-2.067,87,
2025:06:15:32:15:308,18.155,271.356,0.070,-0.995,-0.083,0.057,-119.958,-3.686,-0.043,隧道,-111.091,-2.950,-0.549,道床,-96.043,-1.701,-1.408,车头车内底板,
2025:06:15:32:15:329,18.342,271.979,0.122,-0.994,-0.084,0.067,-110.521,-2.950,-0.209,道床,-95.720,-1.701,-1.205,车头车内底板,-94.909,-1.633,-1.260,车头车厢座椅,
2025:06:15:32:15:353,18.296,272.670,359.916,-0.994,-0.078,0.072,-90.733,-1.173,-1.455,GameObject,-120.836,-3.525,0.722,隧道,-91.873,-1.262,-1.373,SM_Fire_Extinguisher_01a (1),
