TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:44:34:083,14.793,267.885,0.143,-0.899,-0.429,-0.085,-126.622,-2.173,-3.050,应急疏散平台左侧空气墙,-126.194,-1.969,-3.010,隧道,-124.992,-1.650,-2.860,planty,
2025:06:09:44:34:104,14.235,267.933,0.168,-0.900,-0.427,-0.089,-126.439,-2.042,-3.050,应急疏散平台左侧空气墙,-126.215,-1.935,-3.028,隧道,-124.992,-1.650,-2.860,planty,
2025:06:09:44:34:127,13.689,268.036,0.491,-0.901,-0.427,-0.070,-127.744,-2.619,-3.050,应急疏散平台左侧空气墙,-126.535,-2.045,-2.956,隧道,-124.992,-1.650,-2.860,planty,
2025:06:09:44:34:150,13.678,267.986,0.687,-0.899,-0.432,-0.069,-126.568,-2.048,-2.954,隧道,-126.592,-2.045,-2.956,隧道,-124.992,-1.650,-2.860,planty,
2025:06:09:44:34:172,13.830,267.917,0.652,-0.903,-0.427,-0.049,-126.937,-2.152,-2.868,隧道,-125.876,-1.650,-2.811,应急疏散平台.003|应急疏散平台|Dupli|,-125.937,-1.679,-2.814,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:09:44:34:194,14.186,267.741,0.097,-0.905,-0.424,-0.040,-127.158,-2.197,-2.832,隧道,-125.992,-1.650,-2.780,应急疏散平台.004|应急疏散平台|Dupli|,-125.992,-1.650,-2.780,planty,
2025:06:09:44:34:216,14.387,267.495,359.801,-0.902,-0.429,-0.040,-127.169,-2.193,-2.835,隧道,-126.027,-1.650,-2.784,应急疏散平台.004|应急疏散平台|Dupli|,-126.027,-1.650,-2.784,planty,
2025:06:09:44:34:239,14.651,267.321,359.561,-0.918,-0.394,-0.039,-127.735,-2.175,-2.849,隧道,-126.511,-1.650,-2.797,应急疏散平台.004|应急疏散平台|Dupli|,-126.511,-1.650,-2.797,planty,
2025:06:09:44:34:260,14.680,267.264,359.430,-0.920,-0.390,-0.037,-127.894,-2.180,-2.846,隧道,-126.643,-1.650,-2.795,应急疏散平台.004|应急疏散平台|Dupli|,-126.643,-1.650,-2.795,planty,
2025:06:09:44:34:283,14.727,267.804,359.673,-0.925,-0.380,-0.030,-128.235,-2.218,-2.815,隧道,-126.854,-1.650,-2.769,应急疏散平台.004|应急疏散平台|Dupli|,-126.854,-1.650,-2.769,planty,
2025:06:09:44:34:305,14.733,268.422,359.761,-0.929,-0.370,-0.022,-128.621,-2.270,-2.772,隧道,-127.065,-1.650,-2.734,应急疏散平台.004|应急疏散平台|Dupli|,-127.065,-1.650,-2.734,planty,
2025:06:09:44:34:328,14.656,269.058,359.898,-0.932,-0.362,-0.021,-128.883,-2.278,-2.765,隧道,-127.264,-1.650,-2.729,应急疏散平台.004|应急疏散平台|Dupli|,-127.264,-1.650,-2.729,planty,
2025:06:09:44:34:349,14.697,269.875,0.634,-0.932,-0.361,-0.009,-129.205,-2.370,-2.689,隧道,-127.347,-1.650,-2.671,应急疏散平台.004|应急疏散平台|Dupli|,-127.347,-1.650,-2.671,planty,
2025:06:09:44:34:371,14.611,270.478,0.570,-0.935,-0.355,-0.003,-129.568,-2.426,-2.644,隧道,-127.523,-1.650,-2.637,应急疏散平台.004|应急疏散平台|Dupli|,-127.523,-1.650,-2.637,planty,
2025:06:09:44:34:393,14.346,270.500,0.159,-0.939,-0.345,-0.003,-129.860,-2.424,-2.645,隧道,-127.752,-1.650,-2.638,应急疏散平台.004|应急疏散平台|Dupli|,-127.938,-1.718,-2.639,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:415,14.548,270.460,0.545,-0.939,-0.344,-0.001,-129.999,-2.445,-2.628,隧道,-127.832,-1.650,-2.626,应急疏散平台.004|应急疏散平台|Dupli|,-127.938,-1.689,-2.627,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:439,14.855,270.508,1.441,-0.937,-0.348,0.000,-130.000,-2.451,-2.623,隧道,-127.844,-1.650,-2.623,应急疏散平台.004|应急疏散平台|Dupli|,-127.938,-1.685,-2.623,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:461,14.867,270.373,1.741,-0.938,-0.347,-0.004,-129.990,-2.415,-2.653,隧道,-127.927,-1.650,-2.644,应急疏散平台.004|应急疏散平台|Dupli|,-127.938,-1.654,-2.644,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:482,15.212,270.038,1.978,-0.934,-0.358,-0.010,-129.699,-2.365,-2.694,隧道,-127.836,-1.650,-2.674,应急疏散平台.004|应急疏散平台|Dupli|,-127.938,-1.689,-2.675,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:505,15.510,269.604,1.988,-0.931,-0.364,-0.019,-129.472,-2.292,-2.754,隧道,-127.829,-1.650,-2.721,应急疏散平台.004|应急疏散平台|Dupli|,-127.938,-1.693,-2.723,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:527,16.122,269.679,2.265,-0.926,-0.377,-0.017,-129.312,-2.303,-2.744,隧道,-127.707,-1.650,-2.714,应急疏散平台.004|应急疏散平台|Dupli|,-127.707,-1.650,-2.714,planty,
2025:06:09:44:34:549,16.211,269.764,1.308,-0.920,-0.391,-0.018,-129.107,-2.321,-2.730,隧道,-127.527,-1.650,-2.699,应急疏散平台.004|应急疏散平台|Dupli|,-127.527,-1.650,-2.699,planty,
2025:06:09:44:34:572,16.059,269.714,0.737,-0.920,-0.391,-0.021,-129.095,-2.299,-2.748,隧道,-127.567,-1.650,-2.713,应急疏散平台.004|应急疏散平台|Dupli|,-127.567,-1.650,-2.713,planty,
2025:06:09:44:34:595,16.234,269.776,0.494,-0.919,-0.394,-0.019,-129.103,-2.315,-2.735,隧道,-127.554,-1.650,-2.703,应急疏散平台.004|应急疏散平台|Dupli|,-127.554,-1.650,-2.703,planty,
2025:06:09:44:34:616,16.115,269.968,0.300,-0.920,-0.391,-0.017,-129.214,-2.328,-2.724,隧道,-127.620,-1.650,-2.695,应急疏散平台.004|应急疏散平台|Dupli|,-127.619,-1.650,-2.695,planty,
2025:06:09:44:34:639,16.520,270.017,0.795,-0.919,-0.395,-0.018,-129.172,-2.324,-2.728,隧道,-127.603,-1.650,-2.697,应急疏散平台.004|应急疏散平台|Dupli|,-127.603,-1.650,-2.697,planty,
2025:06:09:44:34:661,17.349,269.702,1.609,-0.912,-0.408,-0.025,-128.861,-2.279,-2.764,隧道,-127.455,-1.650,-2.726,应急疏散平台.004|应急疏散平台|Dupli|,-127.455,-1.650,-2.726,planty,
2025:06:09:44:34:683,17.932,269.234,1.999,-0.909,-0.416,-0.034,-128.628,-2.220,-2.813,隧道,-127.385,-1.650,-2.766,应急疏散平台.004|应急疏散平台|Dupli|,-127.385,-1.650,-2.766,planty,
2025:06:09:44:34:705,17.816,268.983,1.834,-0.912,-0.407,-0.045,-128.634,-2.146,-2.873,隧道,-127.522,-1.650,-2.819,应急疏散平台.004|应急疏散平台|Dupli|,-127.522,-1.650,-2.819,planty,
2025:06:09:44:34:728,17.231,268.896,1.204,-0.916,-0.398,-0.049,-128.732,-2.113,-2.901,隧道,-127.665,-1.650,-2.844,应急疏散平台.004|应急疏散平台|Dupli|,-127.665,-1.650,-2.844,planty,
2025:06:09:44:34:750,16.849,268.740,0.555,-0.921,-0.386,-0.055,-128.843,-2.068,-2.937,隧道,-127.846,-1.650,-2.878,planty,-127.938,-1.722,-2.861,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:772,16.801,268.501,0.259,-0.926,-0.372,-0.056,-129.042,-2.043,-2.958,隧道,-127.846,-1.650,-2.878,planty,-127.938,-1.722,-2.861,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:795,16.561,268.400,0.213,-0.931,-0.360,-0.054,-129.298,-2.045,-2.957,隧道,-129.046,-2.030,-2.969,隧道,-127.938,-1.722,-2.861,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:816,16.445,268.416,0.462,-0.935,-0.352,-0.052,-129.498,-2.047,-2.955,隧道,-129.046,-2.030,-2.969,隧道,-127.938,-1.722,-2.861,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:09:44:34:839,16.761,268.738,1.167,-0.934,-0.353,-0.044,-129.643,-2.099,-2.912,隧道,-128.454,-1.650,-2.855,应急疏散平台.005|应急疏散平台|Dupli|,-128.454,-1.650,-2.855,planty,
2025:06:09:44:34:861,17.127,268.770,0.283,-0.934,-0.355,-0.040,-129.730,-2.128,-2.889,隧道,-128.473,-1.650,-2.834,应急疏散平台.005|应急疏散平台|Dupli|,-128.473,-1.650,-2.834,planty,
2025:06:09:44:34:883,16.171,268.406,359.739,-0.938,-0.345,-0.045,-129.852,-2.085,-2.924,隧道,-128.670,-1.650,-2.867,应急疏散平台.005|应急疏散平台|Dupli|,-128.670,-1.650,-2.867,planty,
2025:06:09:44:34:906,15.645,268.199,0.465,-0.938,-0.343,-0.049,-129.848,-2.055,-2.948,隧道,-128.670,-1.650,-2.867,应急疏散平台.005|应急疏散平台|Dupli|,-128.670,-1.650,-2.867,planty,
2025:06:09:44:34:928,15.301,268.069,0.820,-0.939,-0.339,-0.051,-131.476,-2.602,-3.050,应急疏散平台左侧空气墙,-129.907,-2.035,-2.965,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:34:949,15.038,267.752,1.120,-0.941,-0.335,-0.055,-130.917,-2.348,-3.050,应急疏散平台左侧空气墙,-129.940,-2.001,-2.993,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:34:977,15.202,267.151,1.483,-0.940,-0.335,-0.059,-130.417,-2.160,-3.050,应急疏散平台左侧空气墙,-129.857,-1.960,-3.015,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:34:999,15.485,266.683,0.870,-0.938,-0.342,-0.062,-130.168,-2.104,-3.050,应急疏散平台左侧空气墙,-129.738,-1.947,-3.022,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:021,15.816,266.311,0.346,-0.935,-0.348,-0.066,-129.725,-1.971,-3.050,应急疏散平台左侧空气墙,-129.572,-1.914,-3.039,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:042,16.083,265.908,359.994,-0.931,-0.359,-0.064,-129.909,-2.098,-3.050,应急疏散平台左侧空气墙,-129.511,-1.945,-3.023,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:065,16.046,265.603,359.970,-0.931,-0.360,-0.066,-129.672,-2.000,-3.050,应急疏散平台左侧空气墙,-129.468,-1.921,-3.035,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:088,15.929,265.506,359.872,-0.931,-0.359,-0.066,-129.731,-2.003,-3.050,应急疏散平台左侧空气墙,-129.522,-1.922,-3.035,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:109,15.748,265.600,359.802,-0.932,-0.358,-0.057,-130.537,-2.285,-3.050,应急疏散平台左侧空气墙,-129.753,-1.984,-3.002,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:132,15.390,265.523,359.557,-0.935,-0.350,-0.056,-130.677,-2.260,-3.050,应急疏散平台左侧空气墙,-129.925,-1.979,-3.005,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:154,15.390,265.412,359.478,-0.936,-0.349,-0.053,-131.012,-2.360,-3.050,应急疏散平台左侧空气墙,-130.040,-1.998,-2.995,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:176,15.481,265.418,359.948,-0.935,-0.350,-0.051,-131.367,-2.483,-3.050,应急疏散平台左侧空气墙,-130.112,-2.014,-2.982,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:198,15.636,265.698,0.785,-0.935,-0.353,-0.042,-130.241,-2.070,-2.936,隧道,-130.112,-2.014,-2.982,隧道,-128.670,-1.650,-2.867,planty,
2025:06:09:44:35:221,16.915,266.169,0.874,-0.926,-0.375,-0.032,-130.095,-2.153,-2.868,隧道,-128.854,-1.650,-2.826,应急疏散平台.005|应急疏散平台|Dupli|,-128.854,-1.650,-2.826,planty,
2025:06:09:44:35:243,17.513,266.888,0.258,-0.922,-0.386,-0.020,-130.151,-2.237,-2.799,隧道,-128.751,-1.650,-2.769,应急疏散平台.005|应急疏散平台|Dupli|,-128.751,-1.650,-2.769,planty,
2025:06:09:44:35:265,17.636,267.580,359.738,-0.921,-0.389,-0.008,-130.363,-2.325,-2.727,隧道,-128.765,-1.650,-2.713,应急疏散平台.005|应急疏散平台|Dupli|,-128.764,-1.650,-2.713,planty,
2025:06:09:44:35:287,18.034,268.266,359.728,-0.921,-0.390,0.003,-130.591,-2.414,-2.654,隧道,-128.789,-1.650,-2.660,应急疏散平台.005|应急疏散平台|Dupli|,-128.789,-1.650,-2.660,planty,
2025:06:09:44:35:310,18.464,268.738,359.578,-0.920,-0.393,0.012,-130.770,-2.487,-2.593,隧道,-128.810,-1.650,-2.619,应急疏散平台.005|应急疏散平台|Dupli|,-128.810,-1.650,-2.619,planty,
2025:06:09:44:35:332,19.030,269.218,358.990,-0.916,-0.400,0.020,-130.839,-2.554,-2.536,隧道,-128.771,-1.650,-2.580,应急疏散平台.005|应急疏散平台|Dupli|,-128.771,-1.650,-2.580,planty,
2025:06:09:44:35:354,18.884,269.530,358.451,-0.920,-0.390,0.023,-131.151,-2.584,-2.499,隧道,-128.949,-1.650,-2.554,应急疏散平台.005|应急疏散平台|Dupli|,-128.949,-1.650,-2.554,planty,
2025:06:09:44:35:376,18.489,269.368,358.707,-0.924,-0.382,0.020,-131.305,-2.565,-2.522,隧道,-129.095,-1.650,-2.571,应急疏散平台.005|应急疏散平台|Dupli|,-129.095,-1.650,-2.571,planty,
2025:06:09:44:35:398,18.098,268.948,359.490,-0.929,-0.371,0.014,-131.416,-2.502,-2.582,隧道,-129.285,-1.650,-2.613,应急疏散平台.005|应急疏散平台|Dupli|,-129.285,-1.650,-2.613,planty,
2025:06:09:44:35:421,17.442,268.731,0.111,-0.935,-0.356,0.008,-131.615,-2.444,-2.629,隧道,-129.529,-1.650,-2.646,应急疏散平台.005|应急疏散平台|Dupli|,-129.528,-1.650,-2.646,planty,
2025:06:09:44:35:443,16.699,268.641,0.644,-0.940,-0.341,0.004,-131.864,-2.411,-2.656,隧道,-129.767,-1.650,-2.666,应急疏散平台.005|应急疏散平台|Dupli|,-129.767,-1.650,-2.666,planty,
2025:06:09:44:35:465,16.405,268.490,1.152,-0.941,-0.338,-0.002,-131.789,-2.351,-2.706,隧道,-129.836,-1.650,-2.702,应急疏散平台.005|应急疏散平台|Dupli|,-129.836,-1.650,-2.702,planty,
2025:06:09:44:35:488,16.509,268.245,1.286,-0.940,-0.341,-0.007,-131.592,-2.308,-2.740,隧道,-129.779,-1.650,-2.728,应急疏散平台.005|应急疏散平台|Dupli|,-129.779,-1.650,-2.728,planty,
2025:06:09:44:35:509,16.333,268.016,1.541,-0.937,-0.348,-0.014,-131.281,-2.246,-2.791,隧道,-129.675,-1.650,-2.767,应急疏散平台.005|应急疏散平台|Dupli|,-129.675,-1.650,-2.767,planty,
2025:06:09:44:35:532,16.099,267.939,2.478,-0.938,-0.347,-0.015,-131.284,-2.240,-2.796,隧道,-129.690,-1.650,-2.771,应急疏散平台.005|应急疏散平台|Dupli|,-129.690,-1.650,-2.771,planty,
2025:06:09:44:35:554,16.306,268.044,3.743,-0.937,-0.350,-0.010,-131.330,-2.281,-2.763,隧道,-129.644,-1.650,-2.745,应急疏散平台.005|应急疏散平台|Dupli|,-129.644,-1.650,-2.745,planty,
2025:06:09:44:35:576,16.595,268.222,4.490,-0.950,-0.312,0.032,-133.364,-2.653,-2.414,隧道,-130.309,-1.650,-2.516,planty,-130.309,-1.650,-2.516,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:35:598,16.846,268.487,4.905,-0.951,-0.306,0.041,-133.799,-2.734,-2.315,隧道,-130.426,-1.650,-2.459,planty,-130.426,-1.650,-2.459,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:35:620,16.542,268.701,4.810,-0.959,-0.280,0.053,-135.243,-2.891,-2.124,隧道,-130.989,-1.650,-2.359,planty,-135.444,-2.950,-2.113,道床,
2025:06:09:44:35:642,15.914,268.945,4.965,-0.963,-0.265,0.055,-136.052,-2.946,-2.058,隧道,-131.349,-1.650,-2.326,planty,-136.068,-2.950,-2.057,道床,
2025:06:09:44:35:664,15.802,269.079,5.124,-0.964,-0.260,0.059,-136.475,-3.001,-1.985,隧道,-131.474,-1.650,-2.291,planty,-136.284,-2.950,-1.996,道床,
2025:06:09:44:35:688,16.005,269.235,5.459,-0.966,-0.253,0.063,-137.035,-3.048,-1.899,隧道,-131.693,-1.650,-2.248,planty,-136.662,-2.950,-1.923,道床,
2025:06:09:44:35:710,16.178,269.485,5.996,-0.964,-0.257,0.065,-136.833,-3.050,-1.893,隧道,-131.573,-1.650,-2.245,planty,-136.455,-2.950,-1.918,道床,
2025:06:09:44:35:731,16.189,269.725,6.512,-0.964,-0.257,0.066,-136.848,-3.060,-1.875,隧道,-131.562,-1.650,-2.236,planty,-136.435,-2.950,-1.903,道床,
2025:06:09:44:35:754,16.440,270.198,7.275,-0.962,-0.262,0.071,-136.708,-3.089,-1.820,隧道,-131.424,-1.650,-2.209,planty,-136.197,-2.950,-1.858,道床,
2025:06:09:44:35:776,16.817,270.526,7.241,-0.960,-0.271,0.073,-136.294,-3.090,-1.820,隧道,-131.195,-1.650,-2.209,planty,-135.800,-2.950,-1.858,道床,
2025:06:09:44:35:799,17.347,270.675,6.851,-0.957,-0.280,0.073,-135.843,-3.068,-1.860,隧道,-130.985,-1.650,-2.228,planty,-135.437,-2.950,-1.890,道床,
2025:06:09:44:35:820,17.624,270.965,6.561,-0.955,-0.286,0.074,-135.567,-3.069,-1.859,隧道,-130.831,-1.650,-2.227,planty,-135.171,-2.950,-1.890,道床,
2025:06:09:44:35:843,17.305,271.496,6.490,-0.956,-0.280,0.081,-136.017,-3.133,-1.739,隧道,-130.960,-1.650,-2.170,planty,-135.394,-2.950,-1.792,道床,
2025:06:09:44:35:864,16.955,272.263,6.391,-0.958,-0.270,0.093,-136.893,-3.249,-1.522,隧道,-131.212,-1.650,-2.072,planty,-135.830,-2.950,-1.625,道床,
2025:06:09:44:35:888,16.419,272.953,5.370,-0.962,-0.252,0.101,-138.168,-3.351,-1.294,隧道,-131.678,-1.650,-1.973,planty,-136.637,-2.950,-1.454,道床,
2025:06:09:44:35:910,15.729,273.546,4.072,-0.966,-0.235,0.111,-139.558,-3.442,-0.994,隧道,-137.536,-2.950,-1.227,道床,-139.951,-3.538,-0.949,隧道,
2025:06:09:44:35:931,14.981,274.168,2.608,-0.969,-0.218,0.121,-138.589,-2.950,-0.973,道床,-141.197,-3.536,-0.648,隧道,-139.951,-3.538,-0.949,隧道,
2025:06:09:44:35:954,15.204,274.802,1.966,-0.967,-0.221,0.129,-138.328,-2.950,-0.880,道床,-140.938,-3.548,-0.531,隧道,-139.951,-3.538,-0.949,隧道,
2025:06:09:44:35:975,16.332,275.199,0.616,-0.957,-0.258,0.131,-138.315,-3.490,-0.837,隧道,-136.313,-2.950,-1.112,道床,-139.951,-3.538,-0.949,隧道,
2025:06:09:44:35:997,17.780,275.563,0.072,-0.946,-0.299,0.129,-136.050,-3.393,-1.155,隧道,-130.527,-1.650,-1.908,planty,-134.645,-2.950,-1.347,道床,
2025:06:09:44:36:021,18.369,276.003,359.976,-0.942,-0.307,0.134,-135.715,-3.400,-1.133,隧道,-130.347,-1.650,-1.898,planty,-134.334,-2.950,-1.329,道床,
2025:06:09:44:36:046,18.371,276.511,0.328,-0.942,-0.305,0.140,-135.860,-3.428,-1.043,隧道,-134.387,-2.950,-1.262,道床,-134.340,-2.950,-1.304,道床,
2025:06:09:44:36:068,19.012,276.795,0.932,-0.940,-0.310,0.145,-135.711,-3.438,-1.007,隧道,-134.231,-2.950,-1.235,道床,-134.340,-2.950,-1.304,道床,
2025:06:09:44:36:090,19.294,276.978,1.490,-0.937,-0.311,0.158,-135.820,-3.491,-0.835,隧道,-134.189,-2.950,-1.109,道床,-134.340,-2.950,-1.304,道床,
2025:06:09:44:36:113,19.415,277.107,1.791,-0.938,-0.307,0.160,-136.032,-3.508,-0.776,隧道,-134.325,-2.950,-1.067,道床,-134.340,-2.950,-1.304,道床,
2025:06:09:44:36:136,19.257,276.944,1.750,-0.975,-0.134,0.177,-147.353,-2.950,1.395,道床,-150.141,-3.333,1.900,隧道右侧空气墙,-148.920,-3.165,1.679,隧道,
2025:06:09:44:36:157,19.191,276.712,2.253,-0.981,-0.029,0.189,-156.862,-0.826,3.493,隧道,-150.592,-3.302,1.900,隧道右侧空气墙,-149.479,-3.153,1.702,隧道,
2025:06:09:44:36:179,19.968,276.681,2.965,-0.980,-0.052,0.193,-155.132,-1.476,3.273,隧道,-150.592,-3.302,1.900,隧道右侧空气墙,-149.479,-3.153,1.702,隧道,
2025:06:09:44:36:202,21.246,276.745,3.278,-0.976,-0.143,0.163,-145.991,-2.950,0.850,道床,-148.708,-3.348,1.305,隧道,-149.479,-3.153,1.702,隧道,
2025:06:09:44:36:223,22.511,276.641,3.131,-0.971,-0.192,0.142,-140.529,-2.950,-0.387,道床,-143.762,-3.591,0.086,隧道,-149.479,-3.153,1.702,隧道,
2025:06:09:44:36:246,23.531,276.240,2.452,-0.962,-0.258,0.093,-137.818,-3.300,-1.427,隧道,-131.655,-1.650,-2.021,planty,-136.511,-2.950,-1.553,道床,
2025:06:09:44:36:268,23.427,275.608,1.936,-0.960,-0.271,0.067,-136.327,-3.062,-1.871,隧道,-131.327,-1.650,-2.221,planty,-135.929,-2.950,-1.899,道床,
2025:06:09:44:36:291,22.830,275.453,3.099,-0.969,-0.242,0.054,-137.627,-3.017,-1.956,隧道,-132.162,-1.650,-2.263,planty,-137.361,-2.950,-1.971,道床,
2025:06:09:44:36:313,22.849,275.272,3.414,-0.963,-0.267,0.032,-135.402,-2.732,-2.318,隧道,-131.493,-1.650,-2.448,planty,-131.493,-1.650,-2.448,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:335,22.251,274.758,3.096,-0.969,-0.248,0.010,-135.481,-2.532,-2.557,隧道,-132.036,-1.650,-2.592,planty,-132.037,-1.650,-2.592,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:09:44:36:357,21.550,274.079,3.392,-0.970,-0.245,-0.009,-134.725,-2.296,-2.751,隧道,-132.165,-1.650,-2.727,planty,-132.165,-1.650,-2.727,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:09:44:36:379,21.597,273.621,3.859,-0.965,-0.262,-0.027,-133.434,-2.123,-2.893,隧道,-131.692,-1.650,-2.845,planty,-131.692,-1.650,-2.845,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:402,22.302,273.453,3.942,-0.951,-0.307,-0.037,-132.004,-2.080,-2.927,隧道,-130.671,-1.650,-2.876,planty,-130.671,-1.650,-2.876,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:424,22.136,272.915,3.690,-0.950,-0.311,-0.036,-131.964,-2.092,-2.918,隧道,-130.616,-1.650,-2.867,planty,-130.616,-1.650,-2.867,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:445,21.736,272.366,4.319,-0.946,-0.322,-0.046,-133.087,-2.556,-3.050,应急疏散平台左侧空气墙,-131.527,-2.024,-2.974,隧道,-130.616,-1.650,-2.867,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:469,21.668,272.054,5.173,-0.942,-0.331,-0.047,-132.926,-2.574,-3.050,应急疏散平台左侧空气墙,-131.365,-2.026,-2.972,隧道,-130.616,-1.650,-2.867,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:491,22.169,272.071,5.896,-0.940,-0.340,-0.037,-131.420,-2.104,-2.908,隧道,-130.163,-1.650,-2.858,planty,-130.163,-1.650,-2.858,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:512,22.637,271.982,5.557,-0.940,-0.339,-0.034,-131.501,-2.124,-2.892,隧道,-130.188,-1.650,-2.844,planty,-130.188,-1.650,-2.844,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:535,23.309,272.023,5.030,-0.934,-0.356,-0.027,-131.353,-2.185,-2.841,隧道,-129.948,-1.650,-2.800,planty,-129.948,-1.650,-2.800,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:558,24.432,272.146,3.967,-0.930,-0.367,-0.013,-131.447,-2.298,-2.749,隧道,-129.804,-1.650,-2.726,应急疏散平台.005|应急疏散平台|Dupli|,-129.804,-1.650,-2.726,planty,
2025:06:09:44:36:579,25.111,272.254,2.912,-0.925,-0.379,-0.009,-131.310,-2.331,-2.722,隧道,-129.649,-1.650,-2.705,应急疏散平台.005|应急疏散平台|Dupli|,-129.649,-1.650,-2.705,planty,
2025:06:09:44:36:602,25.091,272.120,2.080,-0.929,-0.370,-0.002,-131.649,-2.385,-2.677,隧道,-129.801,-1.650,-2.672,应急疏散平台.005|应急疏散平台|Dupli|,-129.801,-1.650,-2.672,planty,
2025:06:09:44:36:624,24.428,272.207,2.373,-0.935,-0.354,0.004,-132.139,-2.441,-2.632,隧道,-130.047,-1.650,-2.640,planty,-130.047,-1.650,-2.640,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:646,24.001,272.157,2.339,-0.938,-0.346,0.006,-132.370,-2.458,-2.617,隧道,-130.180,-1.650,-2.630,planty,-130.180,-1.650,-2.630,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:669,23.626,271.923,1.727,-0.937,-0.350,-0.001,-132.129,-2.397,-2.667,隧道,-130.132,-1.650,-2.665,planty,-130.132,-1.650,-2.665,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:691,23.056,271.791,1.186,-0.937,-0.349,-0.005,-132.102,-2.367,-2.692,隧道,-130.175,-1.650,-2.682,planty,-130.175,-1.650,-2.682,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:09:44:36:713,22.618,271.799,0.930,-0.929,-0.371,-0.009,-131.588,-2.337,-2.717,隧道,-129.867,-1.650,-2.700,应急疏散平台.005|应急疏散平台|Dupli|,-129.867,-1.650,-2.700,planty,
2025:06:09:44:36:735,22.488,271.869,0.786,-0.927,-0.375,-0.009,-131.535,-2.341,-2.713,隧道,-129.827,-1.650,-2.697,应急疏散平台.005|应急疏散平台|Dupli|,-129.827,-1.650,-2.697,planty,
2025:06:09:44:36:757,22.289,271.738,0.177,-0.919,-0.395,-0.018,-131.052,-2.279,-2.764,隧道,-129.587,-1.650,-2.736,应急疏散平台.005|应急疏散平台|Dupli|,-129.587,-1.650,-2.736,planty,
2025:06:09:44:36:780,22.145,271.706,359.915,-0.914,-0.406,-0.022,-130.839,-2.257,-2.782,隧道,-129.470,-1.650,-2.750,应急疏散平台.005|应急疏散平台|Dupli|,-129.470,-1.650,-2.750,planty,
2025:06:09:44:36:802,22.358,271.785,359.835,-0.904,-0.426,-0.024,-130.530,-2.252,-2.787,隧道,-129.253,-1.650,-2.753,应急疏散平台.005|应急疏散平台|Dupli|,-129.253,-1.650,-2.753,planty,
2025:06:09:44:36:823,22.986,271.782,359.705,-0.897,-0.440,-0.025,-130.345,-2.252,-2.786,隧道,-129.118,-1.650,-2.753,应急疏散平台.005|应急疏散平台|Dupli|,-129.118,-1.650,-2.753,planty,
