TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:14:12:024,2.546,267.651,4.978,-0.946,-0.184,0.265,-178.051,-0.319,-2.339,47,-191.558,-2.950,1.444,道床,-193.186,-3.267,1.900,隧道右侧空气墙,
2025:06:11:14:12:047,2.799,267.386,4.939,-0.950,-0.174,0.259,-178.122,-0.287,-2.365,47,-192.701,-2.950,1.617,道床,-193.737,-3.139,1.900,隧道右侧空气墙,
2025:06:11:14:12:068,3.365,267.339,4.726,-0.952,-0.170,0.256,-178.172,-0.269,-2.382,47,-193.211,-2.950,1.666,道床,-194.082,-3.105,1.900,隧道右侧空气墙,
2025:06:11:14:12:092,3.714,266.803,5.180,-0.951,-0.137,0.276,-178.147,-0.160,-2.301,47,-192.634,-2.249,1.900,隧道右侧空气墙,-194.795,-2.561,2.527,隧道,
2025:06:11:14:12:114,3.674,266.312,5.516,-0.950,-0.144,0.277,-178.210,-0.171,-2.321,47,-192.696,-2.372,1.900,隧道右侧空气墙,-194.495,-2.645,2.424,隧道,
2025:06:11:14:12:136,3.857,266.029,5.648,-0.948,-0.150,0.281,-178.257,-0.177,-2.341,47,-192.583,-2.437,1.900,隧道右侧空气墙,-194.175,-2.689,2.371,隧道,
2025:06:11:14:12:156,3.997,266.205,5.334,-0.951,-0.151,0.271,-178.310,-0.175,-2.389,47,-193.383,-2.571,1.900,隧道右侧空气墙,-194.670,-2.775,2.266,隧道,
2025:06:11:14:12:180,3.992,266.552,4.487,-0.957,-0.217,0.192,-183.769,-1.516,-1.480,34,-190.105,-2.950,-0.207,道床,-192.828,-3.566,0.340,隧道,
2025:06:11:14:12:202,3.265,266.455,3.841,-0.955,-0.240,0.176,-188.842,-2.950,-0.690,道床,-191.341,-3.578,-0.228,隧道,-193.085,-3.565,0.353,隧道,
2025:06:11:14:12:224,2.580,265.927,3.873,-0.957,-0.243,0.160,-188.821,-2.950,-0.937,道床,-191.173,-3.547,-0.544,隧道,-193.085,-3.565,0.353,隧道,
2025:06:11:14:12:248,2.456,265.186,4.292,-0.963,-0.237,0.126,-184.052,-1.650,-2.005,应急疏散平台.003|应急疏散平台|Dupli|,-188.090,-2.645,-1.477,23,-189.328,-2.950,-1.315,道床,
2025:06:11:14:12:270,3.413,264.872,4.817,-0.961,-0.248,0.120,-183.937,-1.682,-2.091,应急疏散平台.003|应急疏散平台|Dupli|,-183.814,-1.650,-2.107,应急疏散平台.002|应急疏散平台|Dupli|,-188.849,-2.950,-1.480,道床,
2025:06:11:14:12:291,5.018,264.848,5.188,-0.949,-0.291,0.123,-182.848,-1.650,-2.207,应急疏散平台.002|应急疏散平台|Dupli|,-187.080,-2.950,-1.657,道床,-188.033,-3.243,-1.533,隧道,
2025:06:11:14:12:314,5.882,264.567,4.976,-0.944,-0.306,0.123,-182.665,-1.650,-2.247,应急疏散平台.002|应急疏散平台|Dupli|,-186.678,-2.950,-1.726,道床,-187.425,-3.192,-1.629,隧道,
2025:06:11:14:12:336,5.905,264.463,4.343,-0.957,-0.267,0.116,-183.937,-1.731,-2.154,应急疏散平台.003|应急疏散平台|Dupli|,-183.646,-1.650,-2.189,应急疏散平台.002|应急疏散平台|Dupli|,-188.304,-2.950,-1.623,道床,
2025:06:11:14:12:357,5.808,264.533,3.831,-0.978,-0.179,0.106,-194.285,-2.950,-1.060,道床,-197.440,-3.526,-0.717,隧道,-188.413,-2.950,-1.545,道床,
2025:06:11:14:12:380,6.415,264.493,3.074,-0.993,-0.077,0.093,-189.541,-0.804,-1.777,4,-217.118,-2.950,0.817,道床.003,-240.000,-4.730,2.970,Plane (1),
2025:06:11:14:12:403,7.212,264.589,2.059,-0.992,-0.085,0.093,-189.568,-0.889,-1.805,4,-219.505,-3.443,0.992,隧道.003,-213.727,-2.950,0.453,道床.003,
2025:06:11:14:12:424,7.787,264.680,1.659,-0.993,-0.070,0.093,-189.585,-0.706,-1.818,4,-240.000,-4.249,2.918,Plane (1),-229.161,-3.487,1.900,隧道右侧空气墙,
2025:06:11:14:12:446,8.225,264.626,1.257,-0.983,-0.134,0.125,-204.791,-3.552,0.480,隧道.003,-200.376,-2.950,-0.081,道床.003,-229.161,-3.487,1.900,隧道右侧空气墙,
2025:06:11:14:12:468,8.257,264.508,1.450,-0.979,-0.165,0.121,-196.172,-2.950,-0.689,道床,-199.991,-3.593,-0.215,隧道.003,-199.903,-3.578,-0.226,隧道,
2025:06:11:14:12:491,8.126,264.672,1.851,-0.974,-0.176,0.140,-195.006,-2.950,-0.517,道床,-188.453,-1.766,-1.460,23,-198.598,-3.599,0.001,隧道,
2025:06:11:14:12:514,8.183,264.754,2.048,-0.975,-0.168,0.146,-195.958,-2.950,-0.300,道床,-188.459,-1.661,-1.419,23,-199.990,-3.643,0.302,隧道.003,
2025:06:11:14:12:535,8.304,264.756,1.848,-0.962,-0.205,0.178,-192.606,-2.950,-0.297,道床,-195.542,-3.575,0.247,隧道,-197.757,-3.579,0.204,隧道,
2025:06:11:14:12:558,8.137,264.703,1.364,-0.956,-0.224,0.192,-191.404,-2.950,-0.327,道床,-194.090,-3.578,0.213,隧道,-197.757,-3.579,0.204,隧道,
2025:06:11:14:12:580,7.676,264.564,0.741,-0.952,-0.236,0.197,-190.757,-2.950,-0.407,道床,-193.327,-3.587,0.124,隧道,-197.757,-3.579,0.204,隧道,
2025:06:11:14:12:603,7.655,264.474,1.045,-0.950,-0.243,0.194,-190.473,-2.950,-0.507,道床,-193.003,-3.598,0.010,隧道,-197.757,-3.579,0.204,隧道,
2025:06:11:14:12:625,7.633,264.770,1.786,-0.953,-0.233,0.195,-191.139,-2.950,-0.392,道床,-193.738,-3.586,0.139,隧道,-197.757,-3.579,0.204,隧道,
2025:06:11:14:12:646,7.911,264.958,2.251,-0.975,-0.151,0.161,-198.556,-2.950,0.333,道床,-188.645,-1.419,-1.304,23,-201.942,-3.473,0.893,隧道.003,
2025:06:11:14:12:669,8.609,265.247,2.538,-0.975,-0.153,0.163,-198.258,-2.950,0.299,道床,-188.682,-1.443,-1.303,23,-201.636,-3.482,0.864,隧道.003,
2025:06:11:14:12:691,9.842,265.467,2.839,-0.973,-0.164,0.164,-197.018,-2.950,0.105,道床,-188.704,-1.545,-1.301,23,-200.465,-3.532,0.688,隧道.003,
2025:06:11:14:12:714,10.920,266.040,3.113,-0.976,-0.141,0.163,-188.825,-1.309,-1.315,23,-203.331,-3.406,1.113,隧道.003,-200.175,-2.950,0.585,道床.003,
2025:06:11:14:12:736,10.930,266.199,3.196,-0.978,-0.129,0.164,-205.075,-3.312,1.404,隧道.003,-202.327,-2.950,0.942,道床.003,-208.028,-3.701,1.900,隧道右侧空气墙,
2025:06:11:14:12:758,10.600,266.369,3.219,-0.980,-0.105,0.167,-208.135,-2.966,2.034,隧道.003,-207.988,-2.950,2.009,道床.003,-207.347,-2.881,1.900,隧道右侧空气墙,
2025:06:11:14:12:780,10.115,266.835,3.035,-0.980,-0.093,0.175,-208.773,-2.681,2.380,隧道.003,-206.087,-2.425,1.900,隧道右侧空气墙,-207.347,-2.881,1.900,隧道右侧空气墙,
2025:06:11:14:12:803,9.601,267.451,2.347,-0.980,-0.086,0.180,-209.296,-2.500,2.583,隧道.003,-205.570,-2.173,1.900,隧道右侧空气墙,-207.347,-2.881,1.900,隧道右侧空气墙,
2025:06:11:14:12:823,8.827,267.863,1.841,-0.976,-0.122,0.183,-205.031,-3.058,1.879,隧道.003,-204.165,-2.950,1.717,道床.003,-205.144,-3.072,1.900,隧道右侧空气墙,
2025:06:11:14:12:846,8.288,268.014,1.897,-0.970,-0.169,0.177,-197.302,-2.950,0.326,道床,-189.027,-1.510,-1.185,23,-200.332,-3.477,0.879,隧道.003,
2025:06:11:14:12:869,7.515,268.050,2.478,-0.966,-0.191,0.176,-195.304,-2.950,-0.072,道床,-189.054,-1.717,-1.209,23,-198.355,-3.552,0.484,隧道,
2025:06:11:14:12:891,7.475,267.972,2.865,-0.958,-0.231,0.170,-192.581,-2.950,-0.652,道床,-189.063,-2.103,-1.276,23,-195.209,-3.582,-0.186,隧道,
2025:06:11:14:12:914,7.712,267.793,2.964,-0.950,-0.270,0.157,-186.125,-1.650,-1.898,应急疏散平台.004|应急疏散平台|Dupli|,-190.697,-2.950,-1.141,道床,-189.157,-2.512,-1.396,23,
2025:06:11:14:12:935,7.886,267.217,3.435,-0.950,-0.276,0.146,-186.065,-1.650,-2.009,应急疏散平台.004|应急疏散平台|Dupli|,-190.536,-2.950,-1.323,道床,-192.144,-3.418,-1.076,隧道,
2025:06:11:14:12:958,7.506,266.686,3.885,-0.966,-0.239,0.095,-187.226,-1.650,-2.249,应急疏散平台.004|应急疏散平台|Dupli|,-192.490,-2.950,-1.731,道床,-193.452,-3.188,-1.637,隧道,
2025:06:11:14:12:981,7.282,266.376,3.799,-0.993,-0.109,0.041,-192.706,-1.260,-2.430,24,-209.759,-3.136,-1.734,隧道.003,-208.071,-2.950,-1.803,道床.003,
2025:06:11:14:13:002,8.082,266.355,3.289,-1.000,-0.016,-0.007,-240.295,-0.824,-3.384,应急疏散平台左侧空气墙,-217.084,-0.463,-3.216,柱体.088,-240.000,-0.819,-3.382,Plane (1),
2025:06:11:14:13:025,8.942,266.400,3.958,-1.000,-0.018,-0.014,-234.081,-0.824,-3.657,应急疏散平台左侧空气墙,-217.084,-0.522,-3.412,柱体.088,-240.000,-0.929,-3.742,Plane (1),
2025:06:11:14:13:048,9.552,266.398,4.208,-0.999,-0.048,-0.008,-200.319,-0.824,-3.054,应急疏散平台左侧空气墙,-217.135,-1.633,-3.189,隧道.003,-217.084,-1.631,-3.189,柱体.088,
2025:06:11:14:13:069,9.040,266.206,3.989,-0.997,-0.075,-0.017,-193.307,-0.824,-3.119,应急疏散平台左侧空气墙,-202.095,-1.484,-3.269,隧道.003,-240.000,-4.333,-3.915,Plane (1),
2025:06:11:14:13:091,8.286,265.761,4.035,-0.997,-0.075,-0.022,-193.380,-0.824,-3.191,应急疏散平台左侧空气墙,-200.168,-1.334,-3.339,隧道.003,-240.000,-4.332,-4.210,Plane (1),
2025:06:11:14:13:114,7.507,265.248,4.377,-0.996,-0.083,-0.026,-192.251,-0.824,-3.222,应急疏散平台左侧空气墙,-199.986,-1.467,-3.423,隧道.003,-240.000,-4.796,-4.463,Plane (1),
2025:06:11:14:13:134,6.666,264.993,4.716,-0.997,-0.074,-0.029,-193.681,-0.824,-3.304,应急疏散平台左侧空气墙,-199.986,-1.291,-3.487,隧道.003,-240.000,-4.261,-4.644,Plane (1),
2025:06:11:14:13:157,5.631,264.551,4.812,-0.996,-0.083,-0.015,-192.373,-0.824,-3.115,应急疏散平台左侧空气墙,-200.965,-1.536,-3.241,隧道.003,-240.000,-4.774,-3.817,Plane (1),
2025:06:11:14:13:179,4.474,264.127,5.306,-0.994,-0.107,0.008,-203.143,-2.254,-2.785,隧道.003,-197.533,-1.650,-2.828,planty,-197.943,-1.694,-2.825,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:14:13:202,3.695,263.659,5.797,-0.991,-0.130,0.024,-194.686,-1.650,-2.633,应急疏散平台.008|应急疏散平台|Dupli|,-202.092,-2.620,-2.455,隧道.003,-194.686,-1.650,-2.633,planty,
2025:06:11:14:13:223,3.139,263.215,6.268,-0.991,-0.130,0.024,-194.810,-1.650,-2.633,应急疏散平台.008|应急疏散平台|Dupli|,-202.235,-2.621,-2.454,隧道.003,-194.809,-1.650,-2.633,planty,
2025:06:11:14:13:247,3.087,262.917,6.482,-0.990,-0.137,0.025,-194.174,-1.650,-2.638,应急疏散平台.008|应急疏散平台|Dupli|,-201.125,-2.612,-2.465,隧道.003,-194.174,-1.650,-2.638,planty,
2025:06:11:14:13:268,3.105,262.994,6.725,-0.999,0.018,-0.030,-201.297,0.467,-3.554,隧道.003,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:290,3.000,263.113,6.902,-0.997,0.060,-0.040,-194.419,0.877,-3.478,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:313,2.839,263.066,7.332,-0.989,0.126,-0.075,-188.451,0.968,-3.470,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:334,3.088,263.096,8.318,-0.991,0.113,-0.077,-188.493,0.875,-3.478,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:357,3.775,263.076,9.335,-0.997,0.041,-0.068,-190.624,0.466,-3.554,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:380,4.270,262.977,8.981,-0.998,-0.001,-0.056,-194.365,0.115,-3.589,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:402,4.367,262.812,7.993,-0.998,-0.012,-0.055,-194.615,-0.017,-3.598,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:424,4.072,262.329,6.888,-0.998,-0.021,-0.054,-194.495,-0.134,-3.587,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:446,3.491,261.511,6.235,-0.998,-0.017,-0.066,-192.141,-0.049,-3.595,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:468,2.896,260.591,6.041,-0.997,-0.027,-0.076,-190.661,-0.111,-3.589,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:491,2.634,259.787,6.498,-0.996,-0.013,-0.093,-189.333,0.028,-3.597,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:512,2.523,259.422,7.189,-0.996,-0.040,-0.084,-189.869,-0.183,-3.582,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:535,2.453,259.292,7.878,-0.996,-0.055,-0.076,-191.425,-0.357,-3.565,隧道,-240.000,1.168,-4.718,Plane (1),-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:557,2.539,259.247,8.258,-0.995,-0.072,-0.062,-195.864,-0.824,-3.733,应急疏散平台左侧空气墙,-192.773,-0.599,-3.541,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:580,3.118,259.522,7.780,-0.995,-0.079,-0.063,-194.836,-0.824,-3.697,应急疏散平台左侧空气墙,-192.328,-0.625,-3.538,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:602,3.754,260.025,7.296,-0.996,-0.060,-0.060,-198.500,-0.824,-3.892,应急疏散平台左侧空气墙,-192.865,-0.483,-3.552,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:622,4.289,260.412,7.084,-0.996,-0.069,-0.050,-196.640,-0.824,-3.644,应急疏散平台左侧空气墙,-194.455,-0.673,-3.534,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:645,4.571,260.394,7.183,-0.996,-0.069,-0.051,-196.627,-0.824,-3.658,应急疏散平台左侧空气墙,-194.237,-0.658,-3.535,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:668,4.613,260.211,7.164,-0.996,-0.066,-0.055,-197.388,-0.824,-3.742,应急疏散平台左侧空气墙,-193.794,-0.585,-3.542,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:691,4.650,260.223,6.716,-0.996,-0.069,-0.052,-196.904,-0.824,-3.657,应急疏散平台左侧空气墙,-194.543,-0.660,-3.535,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:713,4.778,260.354,6.103,-0.996,-0.073,-0.047,-196.165,-0.824,-3.558,应急疏散平台左侧空气墙,-195.451,-0.771,-3.524,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:734,4.628,260.325,5.702,-0.996,-0.075,-0.047,-195.863,-0.824,-3.540,应急疏散平台左侧空气墙,-195.212,-0.774,-3.509,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:757,4.131,260.309,5.933,-0.997,-0.068,-0.047,-197.371,-0.824,-3.610,应急疏散平台左侧空气墙,-195.650,-0.707,-3.529,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:780,3.359,260.167,6.459,-0.998,-0.048,-0.051,-195.260,-0.441,-3.557,隧道,-195.651,-0.610,-3.540,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:801,2.436,260.114,6.660,-0.998,-0.036,-0.054,-195.167,-0.293,-3.571,隧道,-195.651,-0.610,-3.540,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:824,1.744,260.270,6.464,-0.998,-0.036,-0.051,-195.816,-0.319,-3.569,隧道,-195.651,-0.610,-3.540,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:846,1.243,260.747,6.510,-0.999,-0.033,-0.042,-199.986,-0.411,-3.634,隧道.003,-198.348,-0.358,-3.565,隧道,-240.000,-4.026,-3.023,Plane (1),
2025:06:11:14:13:868,1.076,261.320,6.782,-0.999,-0.031,-0.033,-202.259,-0.453,-3.555,隧道.003,-240.000,-1.619,-4.785,Plane (1),-227.679,-1.238,-4.384,联络通道,
2025:06:11:14:13:889,1.208,261.598,6.981,-0.998,-0.043,-0.044,-199.986,-0.581,-3.670,隧道.003,-197.374,-0.467,-3.554,隧道,-240.000,-1.754,-4.598,Plane (1),
2025:06:11:14:13:913,1.119,261.637,6.915,-0.997,-0.053,-0.050,-201.763,-0.824,-3.834,应急疏散平台左侧空气墙,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:13:934,0.687,261.674,6.831,-0.997,-0.052,-0.064,-193.687,-0.381,-3.562,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:13:958,0.359,261.902,6.995,-0.996,-0.056,-0.070,-193.053,-0.373,-3.563,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:13:980,0.881,261.948,7.068,-0.995,-0.067,-0.077,-192.325,-0.417,-3.559,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:14:003,1.700,261.773,7.153,-0.994,-0.062,-0.086,-191.679,-0.326,-3.568,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:14:024,2.248,261.610,7.211,-0.994,-0.059,-0.092,-191.233,-0.279,-3.573,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:14:047,2.252,261.409,7.174,-0.994,-0.050,-0.096,-191.212,-0.208,-3.579,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:14:068,1.963,261.238,6.712,-0.995,-0.044,-0.094,-191.414,-0.176,-3.583,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:14:090,1.320,261.231,6.134,-0.995,-0.031,-0.096,-191.496,-0.091,-3.591,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:14:112,0.172,261.484,5.674,-0.996,-0.021,-0.087,-192.423,-0.042,-3.596,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:14:144,359.174,261.934,5.651,-0.998,-0.003,-0.070,-194.271,0.086,-3.592,隧道,-196.075,-0.519,-3.549,隧道,-198.265,-0.499,-3.551,隧道,
2025:06:11:14:14:168,359.077,262.262,5.947,-0.995,-0.099,0.023,-203.031,-1.650,-2.548,疏散平台.007|应急疏散平台.022|Dupli|,-214.116,-2.755,-2.290,隧道.003,-203.030,-1.650,-2.548,planty,
2025:06:11:14:14:190,359.293,262.772,6.237,-0.993,-0.109,0.051,-201.588,-1.650,-2.124,应急疏散平台.022,-201.588,-1.650,-2.124,应急疏散平台.023,-216.976,-3.339,-1.336,隧道.003,
2025:06:11:14:14:212,359.595,263.290,6.174,-0.998,-0.049,-0.030,-204.539,-0.824,-3.529,应急疏散平台左侧空气墙,-203.762,-0.785,-3.506,隧道.003,-240.000,-2.575,-4.602,Plane (1),
2025:06:11:14:14:234,359.767,263.200,5.674,-0.998,-0.029,-0.052,-199.986,-0.308,-3.690,隧道.003,-197.777,-0.243,-3.576,隧道,-240.000,-2.663,-4.660,Plane (1),
2025:06:11:14:14:256,359.494,263.117,5.546,-0.998,-0.041,-0.055,-196.913,-0.343,-3.566,隧道,-197.777,-0.243,-3.576,隧道,-240.000,-2.663,-4.660,Plane (1),
2025:06:11:14:14:279,359.566,263.544,5.174,-0.999,-0.036,-0.035,-212.299,-0.824,-3.865,应急疏散平台左侧空气墙,-203.311,-0.502,-3.551,隧道.003,-240.000,-1.815,-4.834,Plane (1),
2025:06:11:14:14:300,0.315,264.293,4.503,-0.999,-0.046,-0.013,-206.440,-0.824,-3.213,应急疏散平台左侧空气墙,-216.995,-1.309,-3.347,隧道.003,-217.084,-1.313,-3.348,柱体.088,
2025:06:11:14:14:323,1.161,265.032,4.117,-0.999,-0.041,0.004,-217.084,-1.161,-2.834,柱体.088,-217.123,-1.162,-2.834,柱体.086,-240.000,-2.106,-2.743,Plane (1),
2025:06:11:14:14:347,1.905,265.384,3.917,-0.998,-0.055,0.012,-218.475,-1.668,-2.556,柱体.087,-240.000,-2.861,-2.289,Plane (1),-218.629,-1.676,-2.555,pipeblock (1),
2025:06:11:14:14:368,2.020,265.377,3.963,-0.999,-0.053,0.007,-240.000,-2.718,-2.520,Plane (1),-218.629,-1.580,-2.668,pipeblock (1),-236.825,-2.549,-2.542,隧道.004,
2025:06:11:14:14:389,1.792,265.072,3.877,-0.998,-0.056,0.002,-217.084,-1.580,-2.846,柱体.088,-217.123,-1.582,-2.846,柱体.086,-240.000,-2.866,-2.804,Plane (1),
2025:06:11:14:14:413,1.316,264.826,3.875,-0.999,-0.043,-0.001,-217.084,-1.182,-2.957,柱体.088,-240.000,-2.172,-2.989,Plane (1),-218.629,-1.249,-2.959,pipeblock (1),
2025:06:11:14:14:436,0.543,264.755,3.890,-0.999,-0.035,-0.006,-213.721,-0.824,-3.099,应急疏散平台左侧空气墙,-217.084,-0.942,-3.120,柱体.088,-240.000,-1.750,-3.268,Plane (1),
2025:06:11:14:14:456,359.725,264.854,3.833,-1.000,-0.022,-0.009,-229.034,-0.824,-3.305,应急疏散平台左侧空气墙,-217.084,-0.556,-3.201,柱体.088,-240.000,-1.069,-3.401,Plane (1),
2025:06:11:14:14:479,358.931,264.527,3.868,-1.000,-0.028,-0.001,-217.084,-0.717,-2.956,柱体.088,-240.000,-1.353,-2.969,Plane (1),-218.629,-0.760,-2.957,pipeblock (1),
2025:06:11:14:14:502,358.245,263.669,4.042,-0.999,-0.054,0.001,-217.084,-1.496,-2.900,柱体.088,-240.000,-2.727,-2.866,Plane (1),-218.629,-1.579,-2.898,pipeblock (1),
2025:06:11:14:14:522,357.505,263.034,4.094,-0.999,-0.034,-0.007,-214.660,-0.824,-3.152,应急疏散平台左侧空气墙,-217.084,-0.906,-3.170,柱体.088,-240.000,-1.688,-3.339,Plane (1),
2025:06:11:14:14:547,357.450,262.393,3.993,-0.999,-0.013,-0.040,-204.700,-0.102,-3.590,隧道.003,-240.000,-0.571,-4.996,Plane (1),-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:568,357.381,261.848,4.288,-0.999,-0.023,-0.045,-202.305,-0.221,-3.578,隧道.003,-227.679,-0.832,-4.543,联络通道,-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:590,357.583,261.735,4.425,-0.998,0.018,-0.063,-197.517,0.310,-3.570,隧道,-198.017,0.225,-3.578,隧道,-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:612,357.883,261.973,4.493,-0.998,0.017,-0.059,-199.986,0.332,-3.684,隧道.003,-198.074,0.300,-3.570,隧道,-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:634,358.789,262.319,4.322,-0.999,0.023,-0.041,-202.077,0.448,-3.556,隧道.003,-199.357,0.315,-3.569,隧道,-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:655,359.647,262.343,4.491,-0.999,0.040,-0.027,-206.734,0.880,-3.477,隧道.003,-240.000,2.224,-4.381,Plane (1),-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:678,359.745,262.064,4.758,-0.998,0.057,-0.024,-205.955,1.155,-3.393,隧道.003,-240.000,3.107,-4.211,Plane (1),-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:702,359.494,261.753,4.867,-0.997,0.073,-0.028,-202.778,1.209,-3.377,隧道.003,-240.000,3.951,-4.418,Plane (1),-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:724,359.280,261.813,4.703,-0.996,0.080,-0.030,-201.770,1.216,-3.375,隧道.003,-240.000,4.278,-4.526,Plane (1),-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:745,359.337,262.227,4.199,-0.998,0.059,-0.024,-207.500,1.277,-3.356,隧道.003,-240.000,3.196,-4.131,Plane (1),-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:768,359.657,262.725,3.776,-1.000,0.012,-0.001,-240.000,0.767,-2.936,Plane (1),-240.000,3.037,-3.869,Plane (1),-217.084,-1.416,-3.455,柱体.088,
2025:06:11:14:14:791,0.059,263.043,3.657,-0.993,-0.111,0.037,-204.275,-1.650,-2.333,疏散平台.007|应急疏散平台.022|Dupli|,-202.436,-1.445,-2.401,54,-217.019,-3.068,-1.860,隧道.003,
2025:06:11:14:14:813,0.486,262.863,4.460,-0.995,-0.097,0.033,-217.959,-2.770,-1.959,楼梯一.006,-207.016,-1.698,-2.323,疏散平台.009|应急疏散平台.022|Dupli|,-219.802,-2.950,-1.898,道床.003,
2025:06:11:14:14:836,0.447,262.774,5.078,-0.992,-0.126,0.025,-202.478,-1.650,-2.609,应急疏散平台.022,-203.016,-1.718,-2.596,疏散平台.007|应急疏散平台.022|Dupli|,-210.412,-2.654,-2.413,隧道.003,
2025:06:11:14:14:856,0.569,262.651,5.255,-0.991,-0.134,0.016,-201.621,-1.650,-2.745,应急疏散平台.022,-201.621,-1.650,-2.745,应急疏散平台.023,-207.257,-2.415,-2.653,隧道.003,
2025:06:11:14:14:880,0.543,262.448,5.235,-0.991,-0.131,0.006,-202.182,-1.668,-2.878,应急疏散平台.022,-205.979,-2.170,-2.854,隧道.003,-202.047,-1.650,-2.879,planty,
2025:06:11:14:14:901,1.026,263.087,5.272,-1.000,-0.012,-0.007,-240.000,-0.493,-3.304,Plane (1),-217.512,-2.018,-2.897,Slope (1),-218.907,-2.121,-2.894,隧道.003,
2025:06:11:14:14:923,2.299,264.617,4.830,-1.000,-0.014,0.017,-240.000,-0.613,-2.062,Plane (1),-218.629,-0.310,-2.436,pipeblock (1),-218.629,-0.539,-2.762,pipeblock (1),
2025:06:11:14:14:946,3.642,265.784,4.407,-1.000,0.015,0.018,-240.000,0.867,-2.011,Plane (1),-218.629,-0.310,-2.436,pipeblock (1),-218.629,-0.539,-2.762,pipeblock (1),
