TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:11:23:12:463,1.219,266.694,357.905,-0.989,-0.072,-0.126,-20.858,-0.332,-3.567,隧道,-31.111,-0.643,-3.537,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:487,1.143,265.742,358.056,-0.988,-0.071,-0.138,-20.377,-0.280,-3.572,隧道,-31.111,-0.643,-3.537,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:509,1.068,264.800,358.289,-0.986,-0.070,-0.150,-19.974,-0.242,-3.576,隧道,-31.111,-0.643,-3.537,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:530,1.205,264.461,358.278,-0.986,-0.073,-0.150,-19.978,-0.250,-3.575,隧道,-31.111,-0.643,-3.537,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:553,1.597,264.475,358.122,-0.987,-0.085,-0.134,-20.545,-0.348,-3.566,隧道,-31.111,-0.643,-3.537,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:575,2.078,265.121,357.835,-0.991,-0.123,-0.049,-22.772,-0.824,-3.200,应急疏散平台左侧空气墙,-26.148,-1.243,-3.367,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:597,2.329,265.469,357.649,-0.991,-0.131,-0.037,-22.409,-0.824,-3.102,应急疏散平台左侧空气墙,-27.209,-1.460,-3.282,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:619,2.520,265.575,357.296,-0.988,-0.154,-0.010,-29.077,-2.018,-2.979,隧道,-27.209,-1.460,-3.282,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:641,2.673,265.618,357.169,-0.989,-0.147,-0.005,-30.248,-2.077,-2.930,隧道,-27.209,-1.460,-3.282,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:662,3.256,265.933,356.854,-0.990,-0.144,-0.006,-30.549,-2.052,-2.950,隧道,-27.209,-1.460,-3.282,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:687,3.876,266.581,356.460,-0.991,-0.137,-0.005,-31.483,-2.067,-2.938,隧道,-27.209,-1.460,-3.282,隧道,-19.343,-1.225,-3.372,隧道,
2025:07:11:23:12:708,4.188,267.270,355.881,-0.991,-0.137,0.003,-32.745,-2.223,-2.810,隧道,-28.592,-1.650,-2.823,应急疏散平台.005|应急疏散平台|Dupli|,-28.592,-1.650,-2.823,planty,
2025:07:11:23:12:731,4.156,267.922,355.417,-0.992,-0.123,0.009,-36.006,-2.378,-2.683,隧道,-30.130,-1.650,-2.735,应急疏散平台.006|应急疏散平台|Dupli|,-30.130,-1.650,-2.735,planty,
2025:07:11:23:12:753,3.806,268.576,354.933,-0.994,-0.106,0.020,-42.672,-2.735,-2.315,隧道,-32.504,-1.650,-2.522,应急疏散平台.007|应急疏散平台|Dupli|,-32.504,-1.650,-2.522,planty,
2025:07:11:23:12:773,3.261,269.455,354.682,-0.995,-0.089,0.035,-53.563,-3.253,-1.515,隧道,-35.941,-1.671,-2.143,应急疏散平台.009|应急疏散平台|Dupli|,-35.709,-1.650,-2.151,应急疏散平台.008|应急疏散平台|Dupli|,
2025:07:11:23:12:796,2.716,270.453,354.763,-0.996,-0.073,0.050,-40.851,-1.701,-1.599,车中车内底板.001,-57.836,-2.950,-0.743,道床,-66.260,-3.569,-0.318,隧道,
2025:07:11:23:12:820,2.036,271.346,355.089,-0.996,-0.061,0.063,-38.712,-1.270,-1.420,车中车厢座椅,-46.263,-1.735,-0.944,GameObject (2),-45.635,-1.696,-0.984,underground-connection (2),
2025:07:11:23:12:843,1.384,271.824,355.627,-0.995,-0.083,0.049,-59.766,-3.532,-0.689,隧道,-37.916,-1.701,-1.767,车中车内底板.001,-52.818,-2.950,-1.032,道床,
2025:07:11:23:12:863,0.878,272.142,356.211,-0.995,-0.089,0.045,-55.670,-3.420,-1.067,隧道,-35.949,-1.650,-1.952,应急疏散平台.009|应急疏散平台|Dupli|,-50.430,-2.950,-1.302,道床,
2025:07:11:23:12:887,0.460,272.463,356.948,-0.992,-0.122,0.023,-39.531,-2.751,-2.295,隧道,-39.950,-2.803,-2.285,隧道,-30.610,-1.650,-2.503,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:11:23:12:908,0.810,272.439,357.299,-0.990,-0.142,0.015,-34.843,-2.530,-2.559,隧道,-28.696,-1.650,-2.651,应急疏散平台.005|应急疏散平台|Dupli|,-28.696,-1.650,-2.651,planty,
2025:07:11:23:12:930,1.068,272.308,357.864,-0.986,-0.165,0.008,-31.160,-2.346,-2.709,隧道,-26.989,-1.650,-2.745,应急疏散平台.004|应急疏散平台|Dupli|,-26.989,-1.650,-2.745,planty,
2025:07:11:23:12:952,1.221,271.722,358.314,-0.984,-0.176,0.000,-29.383,-2.196,-2.833,隧道,-26.335,-1.650,-2.833,应急疏散平台.004|应急疏散平台|Dupli|,-26.334,-1.650,-2.833,planty,
2025:07:11:23:12:975,1.473,270.779,358.563,-0.982,-0.186,-0.018,-28.422,-2.138,-3.050,应急疏散平台左侧空气墙,-27.327,-1.930,-3.030,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:12:997,1.879,269.865,358.902,-0.984,-0.173,-0.030,-23.582,-1.112,-3.050,应急疏散平台左侧空气墙,-26.930,-1.700,-3.153,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:020,2.216,269.287,359.223,-0.983,-0.180,-0.041,-21.804,-0.827,-3.050,应急疏散平台左侧空气墙,-25.895,-1.577,-3.219,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:042,2.661,268.993,359.409,-0.981,-0.187,-0.046,-21.644,-0.824,-3.071,应急疏散平台左侧空气墙,-25.354,-1.531,-3.244,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:065,2.923,268.585,359.486,-0.983,-0.179,-0.046,-21.923,-0.824,-3.085,应急疏散平台左侧空气墙,-25.639,-1.502,-3.260,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:085,3.052,268.136,359.270,-0.982,-0.179,-0.056,-21.998,-0.824,-3.142,应急疏散平台左侧空气墙,-25.108,-1.389,-3.320,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:108,3.053,267.619,359.010,-0.994,-0.093,-0.057,-26.952,-0.824,-3.431,应急疏散平台左侧空气墙,-27.690,-0.893,-3.473,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:130,3.010,267.195,358.931,-0.994,-0.087,-0.062,-27.823,-0.824,-3.539,应急疏散平台左侧空气墙,-27.451,-0.791,-3.515,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:153,2.982,266.749,358.813,-0.999,-0.032,-0.040,-34.454,-0.432,-3.557,隧道,-27.451,-0.791,-3.515,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:175,3.036,266.252,358.568,-0.999,-0.019,-0.040,-34.965,-0.208,-3.579,隧道,-27.451,-0.791,-3.515,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:197,2.997,265.716,358.314,-0.999,-0.012,-0.043,-33.774,-0.079,-3.592,隧道,-27.451,-0.791,-3.515,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:220,2.911,265.122,358.147,-0.998,-0.029,-0.047,-31.927,-0.307,-3.570,隧道,-27.451,-0.791,-3.515,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:242,2.849,264.524,358.095,-0.997,-0.053,-0.057,-35.057,-0.824,-3.910,应急疏散平台左侧空气墙,-28.817,-0.492,-3.552,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:264,2.756,263.796,358.005,-0.995,-0.076,-0.069,-29.658,-0.824,-3.751,应急疏散平台左侧空气墙,-26.629,-0.592,-3.542,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:286,2.737,262.700,357.841,-0.993,-0.081,-0.087,-24.709,-0.472,-3.554,隧道,-26.629,-0.592,-3.542,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:308,2.899,261.902,357.480,-0.991,-0.096,-0.097,-27.185,-0.824,-3.887,应急疏散平台左侧空气墙,-23.766,-0.492,-3.552,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:330,3.056,261.393,356.914,-0.989,-0.104,-0.103,-26.454,-0.824,-3.878,应急疏散平台左侧空气墙,-23.316,-0.493,-3.551,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:352,3.188,261.156,356.302,-0.989,-0.108,-0.104,-26.141,-0.824,-3.860,应急疏散平台左侧空气墙,-23.195,-0.502,-3.551,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:376,3.277,261.020,355.517,-0.989,-0.111,-0.100,-25.923,-0.824,-3.804,应急疏散平台左侧空气墙,-23.377,-0.538,-3.547,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:397,3.352,261.091,355.283,-0.989,-0.114,-0.097,-25.698,-0.824,-3.758,应急疏散平台左侧空气墙,-23.514,-0.572,-3.544,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:419,3.287,261.368,354.644,-0.989,-0.116,-0.086,-25.559,-0.824,-3.652,应急疏散平台左侧空气墙,-24.215,-0.666,-3.534,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:441,3.280,261.829,354.210,-0.990,-0.117,-0.078,-25.661,-0.824,-3.521,应急疏散平台左侧空气墙,-25.451,-0.799,-3.505,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:464,3.298,262.219,353.920,-0.990,-0.121,-0.067,-25.514,-0.824,-3.430,应急疏散平台左侧空气墙,-26.127,-0.898,-3.471,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:486,3.295,262.513,353.543,-0.991,-0.122,-0.061,-25.516,-0.824,-3.393,应急疏散平台左侧空气墙,-26.543,-0.950,-3.456,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:508,3.365,262.752,353.198,-0.991,-0.126,-0.055,-25.373,-0.824,-3.349,应急疏散平台左侧空气墙,-26.912,-1.019,-3.435,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:532,3.357,262.920,353.020,-0.991,-0.127,-0.051,-25.368,-0.824,-3.325,应急疏散平台左侧空气墙,-27.250,-1.064,-3.421,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:552,3.208,263.047,352.719,-0.991,-0.125,-0.048,-25.535,-0.824,-3.311,应急疏散平台左侧空气墙,-27.634,-1.089,-3.413,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:575,3.036,263.132,352.475,-0.991,-0.125,-0.045,-25.643,-0.824,-3.289,应急疏散平台左侧空气墙,-28.092,-1.132,-3.400,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:597,2.840,263.192,352.348,-0.992,-0.122,-0.044,-25.848,-0.824,-3.294,应急疏散平台左侧空气墙,-28.294,-1.125,-3.402,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:620,2.565,263.423,352.314,-0.992,-0.120,-0.048,-26.060,-0.824,-3.329,应急疏散平台左侧空气墙,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:642,2.169,263.503,352.392,-0.989,-0.095,-0.117,-23.573,-0.383,-3.562,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:664,1.866,263.474,352.482,-0.986,-0.091,-0.141,-22.777,-0.288,-3.572,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:686,1.442,263.563,352.714,-0.977,-0.091,-0.193,-21.686,-0.187,-3.582,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:708,0.845,263.808,352.942,-0.977,-0.084,-0.195,-21.714,-0.161,-3.584,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:730,0.234,264.207,353.238,-0.980,-0.099,-0.175,-22.048,-0.241,-3.576,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:752,359.495,264.734,353.631,-0.980,-0.088,-0.181,-21.979,-0.197,-3.581,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:774,358.836,265.291,354.054,-0.982,-0.091,-0.166,-22.278,-0.234,-3.577,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:797,358.242,265.828,354.607,-0.985,-0.083,-0.154,-22.589,-0.229,-3.577,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:819,357.754,266.059,355.281,-0.986,-0.078,-0.150,-22.707,-0.219,-3.578,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:841,357.358,266.038,355.863,-0.985,-0.078,-0.152,-22.661,-0.217,-3.579,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:863,356.932,265.832,356.515,-0.985,-0.074,-0.156,-22.551,-0.191,-3.581,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:886,356.914,265.566,356.636,-0.984,-0.078,-0.163,-22.384,-0.194,-3.581,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:907,356.856,265.451,357.108,-0.983,-0.080,-0.164,-22.423,-0.193,-3.581,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:930,356.877,265.737,357.408,-0.983,-0.088,-0.160,-22.521,-0.231,-3.577,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:951,356.914,266.161,357.558,-0.984,-0.093,-0.153,-23.078,-0.290,-3.571,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:974,356.926,266.774,357.606,-0.985,-0.097,-0.144,-23.336,-0.329,-3.568,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:13:998,356.913,267.349,357.651,-0.985,-0.104,-0.136,-23.537,-0.381,-3.562,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:14:018,356.840,267.906,357.620,-0.986,-0.105,-0.129,-23.787,-0.412,-3.559,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:14:041,356.891,268.577,357.629,-0.987,-0.107,-0.121,-24.090,-0.454,-3.555,隧道,-28.002,-1.058,-3.423,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:14:063,356.667,269.255,357.592,-0.988,-0.104,-0.112,-27.709,-0.824,-3.913,应急疏散平台左侧空气墙,-24.523,-0.487,-3.552,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:14:086,356.494,269.850,357.492,-0.991,-0.110,-0.070,-27.255,-0.824,-3.491,应急疏散平台左侧空气墙,-27.451,-0.845,-3.505,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:14:107,356.290,270.334,357.448,-0.994,-0.108,-0.030,-27.478,-0.824,-3.152,应急疏散平台左侧空气墙,-32.830,-1.405,-3.312,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:14:129,356.090,270.875,357.336,-0.994,-0.106,-0.014,-30.069,-1.082,-3.050,应急疏散平台左侧空气墙,-36.162,-1.731,-3.137,隧道,-26.334,-1.650,-2.833,planty,
2025:07:11:23:14:152,355.983,271.346,357.319,-0.993,-0.119,0.003,-38.221,-2.210,-2.821,隧道,-39.950,-2.417,-2.815,隧道,-33.550,-1.650,-2.837,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:23:14:174,356.167,271.747,357.300,-0.992,-0.124,0.008,-38.375,-2.320,-2.730,隧道,-39.950,-2.517,-2.718,隧道,-32.993,-1.650,-2.773,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:23:14:197,356.279,272.234,357.409,-0.991,-0.131,0.024,-40.116,-2.701,-2.356,隧道,-32.165,-1.650,-2.552,应急疏散平台.007|应急疏散平台|Dupli|,-32.165,-1.650,-2.552,planty,
2025:07:11:23:14:220,356.476,272.834,357.448,-0.991,-0.134,0.023,-39.477,-2.670,-2.395,隧道,-39.950,-2.733,-2.383,隧道,-31.940,-1.654,-2.572,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:11:23:14:241,356.894,273.278,357.531,-0.989,-0.144,0.036,-39.880,-2.950,-2.116,道床,-39.431,-2.885,-2.132,隧道,-39.950,-2.960,-2.114,隧道,
2025:07:11:23:14:263,357.414,273.794,357.595,-0.988,-0.151,0.041,-38.819,-2.950,-2.053,道床,-38.817,-2.950,-2.053,隧道,-39.950,-3.123,-2.007,隧道,
2025:07:11:23:14:286,358.171,274.214,357.596,-0.986,-0.159,0.045,-37.803,-2.950,-2.016,道床,-38.046,-2.989,-2.005,隧道,-29.940,-1.682,-2.372,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:11:23:14:307,358.952,274.650,357.587,-0.984,-0.171,0.046,-36.418,-2.950,-2.051,道床,-36.428,-2.952,-2.051,隧道,-28.942,-1.650,-2.400,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:11:23:14:330,359.616,275.300,357.542,-0.982,-0.182,0.056,-35.319,-2.950,-1.934,道床,-35.826,-3.044,-1.905,隧道,-28.309,-1.650,-2.332,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:11:23:14:351,0.111,276.008,357.455,-0.981,-0.184,0.063,-35.120,-2.950,-1.820,道床,-36.031,-3.121,-1.761,隧道,-28.196,-1.650,-2.265,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:11:23:14:375,0.641,276.671,357.422,-0.979,-0.193,0.072,-34.362,-2.950,-1.718,道床,-35.594,-3.193,-1.627,隧道,-27.760,-1.650,-2.205,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:396,1.210,277.079,357.510,-0.977,-0.197,0.077,-34.012,-2.950,-1.661,道床,-35.421,-3.234,-1.550,隧道,-27.560,-1.650,-2.171,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:419,1.643,277.488,357.723,-0.977,-0.195,0.081,-34.181,-2.950,-1.581,道床,-35.905,-3.294,-1.438,隧道,-27.661,-1.650,-2.124,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:440,2.070,278.016,358.050,-0.976,-0.200,0.091,-33.732,-2.950,-1.471,道床,-35.695,-3.353,-1.288,隧道,-27.403,-1.650,-2.059,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:463,2.605,278.489,358.373,-0.975,-0.202,0.095,-33.605,-2.950,-1.421,道床,-35.646,-3.373,-1.223,隧道,-27.330,-1.650,-2.030,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:485,3.212,278.788,358.775,-0.973,-0.210,0.097,-33.038,-2.950,-1.431,道床,-34.983,-3.369,-1.236,隧道,-27.003,-1.650,-2.035,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:507,3.574,278.809,359.148,-0.974,-0.208,0.092,-33.157,-2.950,-1.503,道床,-34.983,-3.340,-1.331,隧道,-27.073,-1.650,-2.077,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:529,4.179,278.923,359.614,-0.972,-0.214,0.091,-32.716,-2.950,-1.551,道床,-34.379,-3.317,-1.395,隧道,-26.818,-1.650,-2.105,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:553,4.596,278.955,0.025,-0.972,-0.217,0.089,-32.527,-2.950,-1.596,道床,-34.015,-3.282,-1.459,隧道,-26.710,-1.650,-2.131,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:575,5.043,279.044,0.459,-0.972,-0.219,0.087,-32.389,-2.950,-1.636,道床,-33.727,-3.252,-1.516,隧道,-26.629,-1.650,-2.154,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:596,5.057,278.950,0.928,-0.973,-0.215,0.085,-32.668,-2.950,-1.652,道床,-33.981,-3.240,-1.538,隧道,-26.791,-1.650,-2.163,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:618,5.422,278.971,1.395,-0.973,-0.217,0.084,-32.539,-2.950,-1.676,道床,-33.762,-3.223,-1.570,隧道,-26.716,-1.650,-2.177,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:641,5.996,279.071,1.969,-0.971,-0.224,0.086,-32.081,-2.950,-1.687,道床,-33.227,-3.215,-1.586,隧道,-26.452,-1.650,-2.183,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:663,6.394,279.173,2.422,-0.970,-0.228,0.086,-31.843,-2.950,-1.700,道床,-32.928,-3.205,-1.603,隧道,-26.314,-1.650,-2.190,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:686,6.717,279.055,2.710,-0.970,-0.228,0.083,-31.845,-2.950,-1.748,道床,-32.785,-3.171,-1.668,隧道,-26.315,-1.650,-2.218,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:708,6.992,278.755,2.846,-0.970,-0.230,0.077,-31.742,-2.950,-1.833,道床,-32.424,-3.112,-1.779,隧道,-26.256,-1.650,-2.268,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:730,7.118,278.401,2.460,-0.972,-0.227,0.069,-31.954,-2.950,-1.923,道床,-32.388,-3.051,-1.892,隧道,-26.381,-1.650,-2.320,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:753,7.214,278.123,2.109,-0.972,-0.225,0.064,-32.034,-2.950,-1.992,道床,-32.275,-3.006,-1.976,隧道,-26.429,-1.650,-2.360,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:774,7.142,277.763,1.747,-0.975,-0.216,0.057,-32.670,-2.950,-2.057,道床,-32.648,-2.945,-2.059,隧道,-26.799,-1.650,-2.398,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:796,7.164,277.474,1.156,-0.976,-0.212,0.051,-32.966,-2.950,-2.128,道床,-32.614,-2.874,-2.146,隧道,-26.974,-1.650,-2.438,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:819,6.928,277.336,0.604,-0.978,-0.205,0.047,-33.475,-2.950,-2.154,道床,-32.988,-2.848,-2.177,隧道,-27.271,-1.650,-2.453,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:841,6.502,277.453,359.650,-0.980,-0.192,0.047,-34.527,-2.950,-2.108,道床,-34.239,-2.894,-2.121,隧道,-27.881,-1.650,-2.426,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:14:864,6.385,277.911,359.284,-0.981,-0.187,0.054,-34.964,-2.950,-1.969,道床,-35.336,-3.021,-1.948,隧道,-28.138,-1.650,-2.345,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:11:23:14:886,6.046,278.047,359.094,-0.983,-0.178,0.055,-35.851,-2.950,-1.912,道床,-36.450,-3.058,-1.879,隧道,-28.656,-1.650,-2.311,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:11:23:14:908,5.627,278.237,358.371,-0.984,-0.168,0.056,-36.882,-2.950,-1.821,道床,-37.875,-3.119,-1.764,隧道,-29.256,-1.650,-2.258,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:11:23:14:930,5.581,278.828,357.764,-0.985,-0.162,0.065,-37.605,-2.950,-1.620,道床,-39.519,-3.264,-1.494,隧道,-39.950,-3.335,-1.465,隧道,
2025:07:11:23:14:953,5.506,279.516,357.146,-0.985,-0.157,0.073,-38.126,-2.950,-1.413,道床,-40.792,-3.376,-1.214,隧道,-29.985,-1.650,-2.019,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:11:23:14:975,5.396,280.162,356.907,-0.984,-0.154,0.085,-38.580,-2.950,-1.150,道床,-42.002,-3.484,-0.856,隧道,-30.581,-1.701,-1.838,车中车内底板.001,
2025:07:11:23:14:996,5.245,280.487,356.636,-0.985,-0.147,0.086,-39.439,-2.950,-1.038,道床,-43.323,-3.531,-0.697,隧道,-31.097,-1.701,-1.770,车中车内底板.001,
2025:07:11:23:15:018,5.377,280.788,356.461,-0.985,-0.148,0.090,-39.304,-2.950,-0.974,道床,-43.214,-3.539,-0.617,隧道,-31.022,-1.701,-1.731,车中车内底板.001,
2025:07:11:23:15:041,5.599,280.908,356.558,-0.980,-0.164,0.112,-37.251,-2.950,-0.731,道床,-40.949,-3.570,-0.307,隧道,-29.808,-1.701,-1.585,车中车内底板.001,
2025:07:11:23:15:064,5.843,280.890,356.789,-0.981,-0.164,0.108,-37.335,-2.950,-0.807,道床,-40.988,-3.561,-0.405,隧道,-29.865,-1.701,-1.629,车中车内底板.001,
2025:07:11:23:15:085,5.747,280.427,357.079,-0.980,-0.169,0.105,-36.739,-2.950,-0.930,道床,-40.179,-3.545,-0.563,隧道,-29.517,-1.701,-1.701,车中车内底板.001,
2025:07:11:23:15:108,5.754,279.744,357.473,-0.980,-0.178,0.088,-35.876,-2.950,-1.316,道床,-38.425,-3.414,-1.089,隧道,-28.728,-1.650,-1.955,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:11:23:15:130,6.095,279.106,358.176,-0.980,-0.184,0.073,-35.403,-2.950,-1.607,道床,-37.122,-3.272,-1.479,隧道,-28.463,-1.650,-2.122,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:11:23:15:153,6.566,278.582,358.668,-0.980,-0.190,0.063,-34.834,-2.950,-1.802,道床,-35.767,-3.131,-1.742,隧道,-28.140,-1.650,-2.235,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:11:23:15:174,7.431,278.024,358.887,-0.977,-0.208,0.053,-33.445,-2.950,-2.038,道床,-33.518,-2.965,-2.034,隧道,-27.344,-1.650,-2.371,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:11:23:15:197,8.140,277.184,359.342,-0.976,-0.213,0.043,-32.430,-2.803,-2.232,隧道,-27.154,-1.650,-2.466,应急疏散平台.004|应急疏散平台|Dupli|,-27.154,-1.650,-2.466,planty,
2025:07:11:23:15:219,8.389,276.368,359.715,-0.976,-0.217,0.030,-31.395,-2.628,-2.445,隧道,-27.007,-1.650,-2.580,应急疏散平台.004|应急疏散平台|Dupli|,-27.007,-1.650,-2.580,planty,
2025:07:11:23:15:240,8.894,275.643,359.633,-0.975,-0.220,0.027,-31.121,-2.593,-2.488,隧道,-26.937,-1.650,-2.605,应急疏散平台.004|应急疏散平台|Dupli|,-26.937,-1.650,-2.605,planty,
2025:07:11:23:15:262,9.461,275.017,359.783,-0.975,-0.218,0.032,-31.465,-2.645,-2.424,隧道,-27.013,-1.650,-2.568,应急疏散平台.004|应急疏散平台|Dupli|,-27.013,-1.650,-2.568,planty,
2025:07:11:23:15:286,9.983,274.061,0.293,-0.976,-0.217,0.029,-31.419,-2.619,-2.456,隧道,-27.064,-1.650,-2.587,应急疏散平台.004|应急疏散平台|Dupli|,-27.064,-1.650,-2.587,planty,
