TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:23:40:548,358.403,269.138,356.283,-0.974,0.040,0.224,-78.045,1.134,3.400,隧道,-79.451,3.441,-1.016,隧道,-63.612,-2.950,-1.802,道床,
2025:06:11:23:40:570,359.029,268.826,356.345,-0.975,0.028,0.220,-78.991,0.855,3.484,隧道,-79.451,3.441,-1.016,隧道,-63.612,-2.950,-1.802,道床,
2025:06:11:23:40:592,359.700,268.560,356.471,-0.976,0.017,0.216,-79.950,0.580,3.550,隧道,-69.754,0.406,1.299,车中车厢内部上部条纹,-57.554,0.198,-1.395,车中部车厢窗户外皮,
2025:06:11:23:40:616,0.131,268.285,356.843,-0.978,0.011,0.210,-80.731,0.428,3.558,隧道,-69.130,0.300,1.060,underground-connection (3),-70.352,0.314,1.324,车中车厢内部上部条纹,
2025:06:11:23:40:639,0.266,267.926,357.668,-0.979,0.013,0.203,-81.754,0.493,3.551,隧道,-70.992,0.354,1.315,车中车厢内部上部条纹,-57.942,0.185,-1.396,车中部车厢窗户外皮,
2025:06:11:23:40:661,0.504,267.522,358.690,-0.980,0.013,0.196,-82.901,0.508,3.550,隧道,-58.183,0.187,-1.396,车中部车厢窗户外皮,-71.726,0.363,1.314,车中车厢左车门1-1,
2025:06:11:23:40:683,0.736,267.312,359.381,-0.982,0.014,0.190,-83.892,0.546,3.546,隧道,-72.343,0.386,1.307,车中车厢内部上部条纹,-58.407,0.193,-1.395,车中部车厢窗户外皮,
2025:06:11:23:40:705,0.611,267.278,359.777,-0.982,0.018,0.188,-84.309,0.687,3.532,隧道,-58.560,0.216,-1.392,车中部车厢窗户外皮,-58.407,0.193,-1.395,车中部车厢窗户外皮,
2025:06:11:23:40:728,0.345,267.105,359.986,-0.983,0.024,0.184,-84.804,0.883,3.476,隧道,-58.560,0.216,-1.392,车中部车厢窗户外皮,-58.407,0.193,-1.395,车中部车厢窗户外皮,
2025:06:11:23:40:750,0.085,266.913,359.525,-0.984,0.027,0.178,-85.601,1.003,3.440,隧道,-58.560,0.216,-1.392,车中部车厢窗户外皮,-58.407,0.193,-1.395,车中部车厢窗户外皮,
2025:06:11:23:40:771,359.918,266.595,359.059,-0.993,0.023,0.115,-103.042,1.271,3.358,隧道,-58.560,0.216,-1.392,车中部车厢窗户外皮,-58.407,0.193,-1.395,车中部车厢窗户外皮,
2025:06:11:23:40:794,359.866,266.305,358.350,-0.997,-0.042,0.069,-121.451,-2.692,2.387,隧道,-69.117,-0.505,-1.262,underground-connection (3),-114.462,-2.400,1.900,隧道右侧空气墙,
2025:06:11:23:40:816,-0.002,265.973,357.772,-0.995,-0.091,0.048,-87.478,-2.950,-0.721,道床,-94.129,-3.561,-0.403,隧道,-73.883,-1.701,-1.371,车中车内底板.001,
2025:06:11:23:40:839,0.131,265.610,357.181,-0.989,-0.144,0.036,-77.441,-3.281,-1.462,隧道,-75.161,-2.950,-1.546,道床,-68.403,-1.735,-1.766,GameObject (2),
2025:06:11:23:40:861,359.901,265.441,356.968,-0.988,-0.152,0.042,-65.868,-1.701,-1.827,车中车内底板.001,-76.410,-3.323,-1.383,隧道,-73.985,-2.950,-1.485,道床,
2025:06:11:23:40:883,359.365,265.392,356.838,-0.987,-0.151,0.046,-65.929,-1.701,-1.774,车中车内底板.001,-76.748,-3.359,-1.270,隧道,-74.081,-2.950,-1.395,道床,
2025:06:11:23:40:904,358.714,265.477,356.627,-0.988,-0.145,0.052,-66.484,-1.701,-1.671,车中车内底板.001,-78.256,-3.426,-1.048,隧道,-75.007,-2.950,-1.220,道床,
2025:06:11:23:40:928,358.200,265.611,356.280,-0.989,-0.141,0.055,-66.845,-1.701,-1.623,车中车内底板.001,-79.950,-3.570,-0.898,隧道,-79.166,-3.458,-0.941,隧道,
2025:06:11:23:40:950,357.909,265.779,355.868,-0.988,-0.143,0.057,-66.724,-1.701,-1.600,车中车内底板.001,-79.950,-3.611,-0.835,隧道,-79.001,-3.474,-0.890,隧道,
2025:06:11:23:40:972,357.945,265.920,355.551,-0.988,-0.144,0.061,-66.632,-1.701,-1.559,车中车内底板.001,-79.950,-3.645,-0.738,隧道,-78.970,-3.502,-0.798,隧道,
2025:06:11:23:40:994,358.302,265.988,354.987,-0.985,-0.162,0.056,-65.267,-1.701,-1.701,车中车内底板.001,-75.646,-3.407,-1.110,隧道,-72.865,-2.950,-1.269,道床,
2025:06:11:23:41:016,359.101,265.918,354.807,-0.983,-0.176,0.055,-64.369,-1.701,-1.764,车中车内底板.001,-73.646,-3.367,-1.243,隧道,-71.324,-2.950,-1.373,道床,
2025:06:11:23:41:038,359.988,265.788,354.937,-0.979,-0.194,0.054,-63.441,-1.701,-1.827,车中车内底板.001,-71.634,-3.328,-1.371,隧道,-69.730,-2.950,-1.477,道床,
2025:06:11:23:41:060,0.737,265.683,355.082,-0.976,-0.210,0.052,-62.540,-1.650,-1.904,应急疏散平台.002|应急疏散平台|Dupli|,-70.016,-3.257,-1.506,隧道,-68.586,-2.950,-1.582,道床,
2025:06:11:23:41:082,1.497,265.536,355.623,-0.974,-0.221,0.052,-62.163,-1.650,-1.929,应急疏散平台.002|应急疏散平台|Dupli|,-69.139,-3.231,-1.555,隧道,-67.899,-2.950,-1.622,道床,
2025:06:11:23:41:105,2.293,265.489,355.969,-0.971,-0.233,0.054,-61.934,-1.689,-1.936,应急疏散平台.002|应急疏散平台|Dupli|,-61.771,-1.650,-1.946,应急疏散平台,-68.286,-3.215,-1.585,隧道,
2025:06:11:23:41:128,2.795,265.524,356.148,-0.969,-0.242,0.052,-61.536,-1.650,-1.978,应急疏散平台,-67.666,-3.181,-1.649,隧道,-66.740,-2.950,-1.698,道床,
2025:06:11:23:41:149,2.850,265.538,356.305,-0.969,-0.240,0.053,-61.934,-1.722,-1.955,应急疏散平台.002|应急疏散平台|Dupli|,-61.646,-1.650,-1.971,应急疏散平台,-67.867,-3.192,-1.629,隧道,
2025:06:11:23:41:171,2.766,265.652,356.297,-0.970,-0.237,0.055,-61.934,-1.679,-1.952,应急疏散平台.002|应急疏散平台|Dupli|,-61.814,-1.650,-1.958,应急疏散平台,-68.208,-3.209,-1.597,隧道,
2025:06:11:23:41:193,2.922,265.812,356.435,-0.970,-0.236,0.056,-61.934,-1.664,-1.949,应急疏散平台.002|应急疏散平台|Dupli|,-61.878,-1.650,-1.952,应急疏散平台,-68.320,-3.219,-1.578,隧道,
2025:06:11:23:41:217,3.421,266.160,356.523,-0.968,-0.242,0.062,-61.934,-1.698,-1.914,应急疏散平台.002|应急疏散平台|Dupli|,-61.743,-1.650,-1.926,应急疏散平台,-68.143,-3.251,-1.518,隧道,
2025:06:11:23:41:238,3.842,266.735,356.142,-0.966,-0.248,0.071,-68.103,-3.312,-1.403,隧道,-66.690,-2.950,-1.506,道床,-68.167,-3.279,-1.465,隧道,
2025:06:11:23:41:261,3.946,267.330,355.709,-0.965,-0.249,0.080,-61.829,-1.701,-1.799,车中车内底板.001,-68.249,-3.360,-1.267,隧道,-66.663,-2.950,-1.398,道床,
2025:06:11:23:41:283,3.801,267.802,355.360,-0.965,-0.246,0.087,-61.978,-1.701,-1.740,车中车内底板.001,-68.629,-3.398,-1.141,隧道,-66.873,-2.950,-1.299,道床,
2025:06:11:23:41:304,3.470,268.105,355.179,-0.967,-0.237,0.092,-62.328,-1.701,-1.676,车中车内底板.001,-69.426,-3.441,-0.999,隧道,-67.423,-2.950,-1.190,道床,
2025:06:11:23:41:327,3.164,268.384,355.085,-0.969,-0.229,0.094,-62.659,-1.701,-1.643,车中车内底板.001,-70.111,-3.464,-0.923,隧道,-67.938,-2.950,-1.133,道床,
2025:06:11:23:41:349,2.836,268.686,355.023,-0.970,-0.223,0.100,-62.942,-1.701,-1.573,车中车内底板.001,-70.824,-3.513,-0.761,隧道,-68.374,-2.950,-1.013,道床,
2025:06:11:23:41:372,2.439,269.044,354.949,-0.971,-0.214,0.104,-63.352,-1.701,-1.507,车中车内底板.001,-71.702,-3.539,-0.617,隧道,-69.025,-2.950,-0.903,道床,
2025:06:11:23:41:393,2.124,269.400,354.862,-0.972,-0.208,0.109,-63.669,-1.701,-1.434,车中车内底板.001,-63.799,-1.729,-1.420,车中车厢座椅,-72.349,-3.555,-0.462,隧道,
2025:06:11:23:41:417,1.939,269.775,354.836,-0.972,-0.205,0.114,-63.858,-1.701,-1.377,车中车内底板.001,-63.491,-1.624,-1.420,车中车厢座椅,-72.727,-3.567,-0.339,隧道,
2025:06:11:23:41:438,1.757,270.145,354.727,-0.972,-0.202,0.119,-64.019,-1.701,-1.315,车中车内底板.001,-63.165,-1.524,-1.420,车中车厢座椅,-73.055,-3.580,-0.208,隧道,
2025:06:11:23:41:460,1.582,270.375,354.525,-0.972,-0.200,0.122,-64.181,-1.701,-1.276,车中车内底板.001,-63.037,-1.466,-1.420,车中车厢座椅,-73.362,-3.589,-0.124,隧道,
2025:06:11:23:41:482,1.325,270.693,354.432,-0.973,-0.197,0.124,-64.387,-1.701,-1.237,车中车内底板.001,-62.954,-1.412,-1.420,车中车厢座椅,-73.757,-3.597,-0.040,隧道,
2025:06:11:23:41:505,1.091,270.789,354.522,-0.973,-0.193,0.124,-64.638,-1.701,-1.214,车中车内底板.001,-63.028,-1.382,-1.420,车中车厢座椅,-74.210,-3.599,0.005,隧道,
2025:06:11:23:41:528,0.946,271.053,354.807,-0.973,-0.192,0.125,-64.733,-1.701,-1.203,车中车内底板.001,-63.039,-1.367,-1.420,车中车厢座椅,-74.328,-3.597,0.026,隧道,
2025:06:11:23:41:549,0.729,271.376,355.097,-0.973,-0.190,0.128,-64.916,-1.701,-1.153,车中车内底板.001,-62.885,-1.306,-1.420,车中车厢座椅,-74.594,-3.588,0.119,隧道,
2025:06:11:23:41:572,0.533,271.845,355.435,-0.973,-0.188,0.135,-65.054,-1.701,-1.073,车中车内底板.001,-62.548,-1.217,-1.420,车中车厢座椅,-74.736,-3.573,0.267,隧道,
2025:06:11:23:41:594,0.467,272.032,355.806,-0.973,-0.190,0.134,-65.021,-1.701,-1.084,车中车内底板.001,-62.593,-1.227,-1.420,车中车厢座椅,-74.618,-3.575,0.243,隧道,
2025:06:11:23:41:617,0.419,272.179,356.124,-0.972,-0.190,0.136,-65.080,-1.701,-1.064,车中车内底板.001,-62.541,-1.205,-1.420,车中车厢座椅,-74.655,-3.572,0.278,隧道,
2025:06:11:23:41:638,0.276,272.248,356.358,-0.973,-0.190,0.135,-65.166,-1.701,-1.074,车中车内底板.001,-62.668,-1.215,-1.420,车中车厢座椅,-74.774,-3.574,0.256,隧道,
2025:06:11:23:41:661,0.289,272.118,356.453,-0.972,-0.193,0.131,-65.041,-1.701,-1.135,车中车内底板.001,-62.922,-1.280,-1.420,车中车厢座椅,-74.515,-3.586,0.138,隧道,
2025:06:11:23:41:683,0.511,271.734,356.704,-0.972,-0.199,0.124,-64.863,-1.701,-1.231,车中车内底板.001,-63.378,-1.398,-1.420,车中车厢座椅,-74.139,-3.596,-0.051,隧道,
2025:06:11:23:41:705,0.968,271.106,356.876,-0.971,-0.213,0.111,-64.321,-1.701,-1.419,车中车内底板.001,-64.316,-1.700,-1.420,车中车厢座椅,-72.786,-3.556,-0.455,隧道,
2025:06:11:23:41:728,1.664,270.534,356.833,-0.969,-0.225,0.100,-63.922,-1.701,-1.554,车中车内底板.001,-71.758,-3.519,-0.743,隧道,-69.307,-2.950,-0.997,道床,
2025:06:11:23:41:751,2.397,270.124,356.601,-0.966,-0.244,0.088,-63.336,-1.701,-1.709,车中车内底板.001,-70.112,-3.414,-1.088,隧道,-68.276,-2.950,-1.256,道床,
2025:06:11:23:41:771,3.061,269.821,356.557,-0.963,-0.257,0.082,-63.015,-1.701,-1.789,车中车内底板.001,-69.238,-3.362,-1.260,隧道,-67.695,-2.950,-1.391,道床,
2025:06:11:23:41:794,3.704,269.731,356.726,-0.959,-0.271,0.078,-62.691,-1.701,-1.848,车中车内底板.001,-68.427,-3.323,-1.383,隧道,-67.107,-2.950,-1.490,道床,
2025:06:11:23:41:816,3.675,269.618,356.960,-0.959,-0.272,0.076,-62.550,-1.650,-1.879,应急疏散平台.002|应急疏散平台|Dupli|,-68.381,-3.304,-1.419,隧道,-67.133,-2.950,-1.517,道床,
2025:06:11:23:41:839,3.486,269.481,357.439,-0.960,-0.269,0.074,-62.691,-1.650,-1.886,应急疏散平台.002|应急疏散平台|Dupli|,-68.576,-3.297,-1.432,隧道,-67.336,-2.950,-1.527,道床,
2025:06:11:23:41:862,3.462,269.179,358.314,-0.961,-0.268,0.073,-62.765,-1.650,-1.898,应急疏散平台.002|应急疏散平台|Dupli|,-68.619,-3.284,-1.456,隧道,-67.422,-2.950,-1.546,道床,
2025:06:11:23:41:884,3.340,268.611,359.324,-0.962,-0.265,0.067,-62.884,-1.650,-1.935,应急疏散平台.002|应急疏散平台|Dupli|,-68.659,-3.243,-1.534,隧道,-67.598,-2.950,-1.607,道床,
2025:06:11:23:41:905,3.266,267.949,359.912,-0.962,-0.265,0.062,-62.892,-1.650,-1.983,应急疏散平台.002|应急疏散平台|Dupli|,-68.492,-3.195,-1.622,隧道,-67.603,-2.950,-1.679,道床,
2025:06:11:23:41:928,3.110,267.325,0.280,-0.963,-0.263,0.056,-62.963,-1.650,-2.031,应急疏散平台.002|应急疏散平台|Dupli|,-68.438,-3.146,-1.714,隧道,-67.720,-2.950,-1.756,道床,
2025:06:11:23:41:950,2.774,266.645,0.475,-0.965,-0.257,0.046,-63.128,-1.650,-2.097,应急疏散平台.002|应急疏散平台|Dupli|,-68.480,-3.078,-1.842,隧道,-68.001,-2.950,-1.865,道床,
2025:06:11:23:41:972,2.358,265.855,0.618,-0.967,-0.252,0.034,-63.305,-1.650,-2.182,应急疏散平台.002|应急疏散平台|Dupli|,-68.462,-2.991,-2.002,隧道,-68.302,-2.950,-2.008,道床,
2025:06:11:23:41:994,2.082,265.267,0.473,-0.971,-0.236,-0.028,-63.800,-1.650,-2.636,应急疏散平台.002|应急疏散平台|Dupli|,-63.936,-1.683,-2.640,应急疏散平台.003|应急疏散平台|Dupli|,-66.622,-2.335,-2.718,隧道,
2025:06:11:23:42:015,2.042,264.804,0.034,-0.972,-0.228,-0.052,-68.247,-2.627,-3.050,应急疏散平台左侧空气墙,-64.076,-1.650,-2.829,应急疏散平台.003|应急疏散平台|Dupli|,-65.918,-2.081,-2.927,隧道,
2025:06:11:23:42:039,2.329,264.440,359.597,-0.970,-0.237,-0.060,-66.506,-2.316,-3.050,应急疏散平台左侧空气墙,-65.300,-2.022,-2.975,隧道,-65.918,-2.081,-2.927,隧道,
2025:06:11:23:42:061,2.843,264.210,359.375,-0.963,-0.262,-0.067,-65.469,-2.308,-3.050,应急疏散平台左侧空气墙,-64.411,-2.020,-2.977,隧道,-64.599,-2.038,-2.963,隧道,
2025:06:11:23:42:084,3.383,264.159,359.237,-0.958,-0.281,-0.066,-65.484,-2.502,-3.050,应急疏散平台左侧空气墙,-62.577,-1.650,-2.850,应急疏散平台.002|应急疏散平台|Dupli|,-63.970,-2.058,-2.946,隧道,
2025:06:11:23:42:105,3.506,264.011,359.239,-0.956,-0.286,-0.066,-65.479,-2.553,-3.050,应急疏散平台左侧空气墙,-62.462,-1.650,-2.842,应急疏散平台.002|应急疏散平台|Dupli|,-63.857,-2.067,-2.938,隧道,
2025:06:11:23:42:128,3.570,263.831,359.467,-0.955,-0.292,-0.058,-62.338,-1.650,-2.787,应急疏散平台.002|应急疏散平台|Dupli|,-63.922,-2.134,-2.883,隧道,-62.338,-1.650,-2.787,planty,
2025:06:11:23:42:150,3.422,263.634,359.360,-0.956,-0.288,-0.058,-62.442,-1.650,-2.794,应急疏散平台.002|应急疏散平台|Dupli|,-64.026,-2.127,-2.889,隧道,-62.442,-1.650,-2.794,planty,
2025:06:11:23:42:172,3.146,263.513,358.989,-0.956,-0.288,-0.061,-62.453,-1.650,-2.817,应急疏散平台.002|应急疏散平台|Dupli|,-63.940,-2.098,-2.913,隧道,-62.453,-1.650,-2.817,planty,
2025:06:11:23:42:193,2.652,263.379,358.572,-0.962,-0.264,-0.062,-66.008,-2.458,-3.050,应急疏散平台左侧空气墙,-63.065,-1.650,-2.860,应急疏散平台.002|应急疏散平台|Dupli|,-64.516,-2.048,-2.954,隧道,
2025:06:11:23:42:216,1.944,263.208,358.089,-0.965,-0.256,-0.063,-65.919,-2.335,-3.050,应急疏散平台左侧空气墙,-64.746,-2.024,-2.974,隧道,-64.685,-2.058,-2.946,隧道,
2025:06:11:23:42:238,1.207,263.101,357.727,-0.969,-0.239,-0.063,-65.904,-2.148,-3.050,应急疏散平台左侧空气墙,-65.214,-1.978,-3.005,隧道,-64.685,-2.058,-2.946,隧道,
2025:06:11:23:42:261,0.495,263.081,357.452,-0.972,-0.227,-0.062,-65.951,-2.030,-3.050,应急疏散平台左侧空气墙,-65.567,-1.940,-3.025,隧道,-64.685,-2.058,-2.946,隧道,
2025:06:11:23:42:283,0.123,263.142,357.648,-0.974,-0.220,-0.058,-66.616,-2.105,-3.050,应急疏散平台左侧空气墙,-65.990,-1.964,-3.013,隧道,-64.685,-2.058,-2.946,隧道,
2025:06:11:23:42:305,359.780,263.364,357.408,-0.975,-0.216,-0.051,-67.837,-2.321,-3.050,应急疏散平台左侧空气墙,-66.471,-2.019,-2.978,隧道,-64.685,-2.058,-2.946,隧道,
2025:06:11:23:42:328,359.441,263.817,357.003,-0.976,-0.212,-0.045,-69.363,-2.588,-3.050,应急疏散平台左侧空气墙,-65.036,-1.650,-2.851,应急疏散平台.003|应急疏散平台|Dupli|,-66.955,-2.066,-2.939,隧道,
2025:06:11:23:42:351,359.241,264.242,357.209,-0.977,-0.212,-0.036,-65.052,-1.650,-2.783,应急疏散平台.003|应急疏散平台|Dupli|,-67.359,-2.152,-2.869,隧道,-65.052,-1.650,-2.783,planty,
2025:06:11:23:42:372,359.266,264.664,357.968,-0.976,-0.216,-0.026,-64.943,-1.650,-2.699,应急疏散平台.003|应急疏散平台|Dupli|,-67.728,-2.268,-2.773,隧道,-64.942,-1.650,-2.699,planty,
2025:06:11:23:42:394,359.273,265.338,358.458,-0.974,-0.227,-0.014,-64.600,-1.650,-2.597,应急疏散平台.003|应急疏散平台|Dupli|,-67.922,-2.425,-2.645,隧道,-64.600,-1.650,-2.597,planty,
2025:06:11:23:42:417,359.349,266.079,358.612,-0.972,-0.233,-0.003,-64.446,-1.650,-2.517,应急疏散平台.003|应急疏散平台|Dupli|,-68.234,-2.558,-2.530,隧道,-64.446,-1.650,-2.517,planty,
2025:06:11:23:42:438,359.538,266.861,359.268,-0.971,-0.237,0.011,-64.371,-1.650,-2.408,应急疏散平台.003|应急疏散平台|Dupli|,-68.673,-2.700,-2.358,隧道,-64.371,-1.650,-2.408,planty,
2025:06:11:23:42:461,0.158,267.437,0.010,-0.975,-0.211,0.072,-65.371,-1.650,-1.889,应急疏散平台.003|应急疏散平台|Dupli|,-73.223,-3.347,-1.309,隧道,-71.387,-2.950,-1.445,道床,
2025:06:11:23:42:483,0.787,268.044,0.780,-0.971,-0.224,0.080,-65.135,-1.701,-1.843,车中车内底板.001,-72.354,-3.366,-1.247,隧道,-70.551,-2.950,-1.396,道床,
2025:06:11:23:42:505,1.357,268.804,0.906,-0.973,-0.206,0.108,-65.893,-1.701,-1.536,车中车内底板.001,-74.590,-3.544,-0.567,隧道,-71.785,-2.950,-0.880,道床,
2025:06:11:23:42:527,1.313,269.262,0.186,-0.973,-0.203,0.112,-66.097,-1.701,-1.484,车中车内底板.001,-74.996,-3.556,-0.455,隧道,-72.089,-2.950,-0.791,道床,
2025:06:11:23:42:551,1.106,269.659,359.669,-0.974,-0.192,0.116,-66.649,-1.701,-1.394,车中车内底板.001,-76.143,-3.575,-0.262,隧道,-72.976,-2.950,-0.640,道床,
2025:06:11:23:42:571,1.044,269.904,359.008,-0.981,-0.166,0.098,-79.956,-3.672,-0.245,隧道,-68.479,-1.735,-1.395,GameObject (2),-79.354,-3.570,-0.306,隧道,
2025:06:11:23:42:594,0.582,270.017,358.263,-0.985,-0.152,0.086,-81.449,-3.560,-0.414,隧道,-69.382,-1.701,-1.466,车中车内底板.001,-77.490,-2.950,-0.759,道床,
2025:06:11:23:42:616,0.169,270.110,357.653,-0.988,-0.133,0.075,-80.434,-2.950,-0.762,道床,-84.961,-3.559,-0.417,隧道,-71.157,-1.701,-1.467,车中车内底板.001,
2025:06:11:23:42:638,359.921,270.064,357.327,-0.989,-0.127,0.070,-81.654,-2.950,-0.803,道床,-86.370,-3.554,-0.469,隧道,-71.908,-1.701,-1.492,车中车内底板.001,
2025:06:11:23:42:662,359.690,269.923,357.202,-0.992,-0.114,0.059,-84.421,-2.950,-0.914,道床,-89.545,-3.540,-0.609,隧道,-73.579,-1.701,-1.558,车中车内底板.001,
2025:06:11:23:42:685,359.461,269.717,356.693,-0.990,-0.122,0.064,-82.774,-2.950,-0.877,道床,-87.609,-3.545,-0.563,隧道,-72.626,-1.701,-1.537,车中车内底板.001,
2025:06:11:23:42:705,359.140,269.543,356.397,-0.992,-0.112,0.055,-85.135,-2.950,-0.984,道床,-90.295,-3.531,-0.696,隧道,-74.055,-1.701,-1.600,车中车内底板.001,
2025:06:11:23:42:728,358.731,269.582,356.194,-0.992,-0.114,0.062,-84.638,-2.950,-0.828,道床,-89.862,-3.551,-0.501,隧道,-73.785,-1.701,-1.508,车中车内底板.001,
2025:06:11:23:42:750,358.391,269.808,355.964,-0.991,-0.114,0.069,-84.812,-2.950,-0.635,道床,-90.272,-3.576,-0.255,隧道,-73.913,-1.701,-1.393,车中车内底板.001,
2025:06:11:23:42:772,358.132,270.300,355.692,-0.990,-0.115,0.082,-84.429,-2.950,-0.299,道床,-89.873,-3.584,0.154,隧道,-73.709,-1.701,-1.192,车中车内底板.001,
2025:06:11:23:42:794,358.005,270.943,355.580,-0.989,-0.114,0.095,-84.790,-2.950,0.065,道床,-89.953,-3.545,0.560,隧道,-69.112,-1.144,-1.439,underground-connection (3),
2025:06:11:23:42:816,357.881,271.545,355.703,-0.987,-0.117,0.106,-84.134,-2.950,0.302,道床,-88.785,-3.501,0.802,隧道,-69.118,-1.173,-1.313,underground-connection (3),
2025:06:11:23:42:839,357.941,271.990,356.019,-0.986,-0.119,0.116,-83.716,-2.950,0.500,道床,-87.828,-3.446,0.982,隧道,-69.123,-1.190,-1.210,underground-connection (3),
2025:06:11:23:42:861,357.927,272.273,356.116,-0.985,-0.121,0.122,-83.213,-2.950,0.593,道床,-87.033,-3.421,1.064,隧道,-69.126,-1.213,-1.146,underground-connection (3),
2025:06:11:23:42:883,357.937,272.329,356.278,-0.984,-0.127,0.124,-82.138,-2.950,0.527,道床,-67.973,-1.119,-1.264,SM_Fire_Extinguisher_01a (1),-85.920,-3.439,1.006,隧道,
2025:06:11:23:42:905,357.967,271.973,356.674,-0.984,-0.129,0.120,-81.817,-2.950,0.365,道床,-67.881,-1.119,-1.329,SM_Fire_Extinguisher_01a (1),-85.878,-3.483,0.859,隧道,
2025:06:11:23:42:929,358.056,271.542,357.176,-0.984,-0.136,0.113,-80.787,-2.950,0.083,道床,-85.090,-3.543,0.578,隧道,-69.121,-1.343,-1.257,underground-connection (3),
2025:06:11:23:42:950,358.080,270.943,357.583,-0.985,-0.137,0.103,-80.604,-2.950,-0.184,道床,-85.068,-3.572,0.280,隧道,-69.115,-1.349,-1.380,underground-connection (3),
2025:06:11:23:42:972,358.362,270.729,357.604,-0.985,-0.145,0.098,-83.799,-3.597,0.018,隧道,-69.113,-1.428,-1.438,underground-connection (3),-68.942,-1.403,-1.455,GameObject,
2025:06:11:23:42:995,358.801,271.097,357.365,-0.982,-0.161,0.098,-81.303,-3.580,-0.212,隧道,-69.114,-1.586,-1.432,underground-connection (3),-68.885,-1.548,-1.455,GameObject,
2025:06:11:23:43:017,359.092,271.675,356.647,-0.980,-0.169,0.103,-80.181,-3.580,-0.212,隧道,-69.117,-1.670,-1.379,underground-connection (3),-68.394,-1.545,-1.455,GameObject,
2025:06:11:23:43:038,359.146,272.204,356.362,-0.979,-0.175,0.107,-79.957,-3.666,-0.153,隧道,-69.167,-1.735,-1.334,GameObject (2),-79.476,-3.581,-0.205,隧道,
2025:06:11:23:43:061,359.171,272.616,356.474,-0.978,-0.178,0.113,-79.958,-3.713,-0.027,隧道,-69.072,-1.735,-1.285,GameObject (2),-79.283,-3.591,-0.105,隧道,
2025:06:11:23:43:084,359.173,272.578,357.211,-0.978,-0.178,0.113,-79.958,-3.703,-0.023,隧道,-69.131,-1.735,-1.279,GameObject (2),-79.347,-3.592,-0.094,隧道,
2025:06:11:23:43:106,359.214,272.134,358.438,-0.978,-0.178,0.107,-79.956,-3.703,-0.174,隧道,-68.222,-1.564,-1.455,GameObject,-69.159,-1.735,-1.353,GameObject (2),
2025:06:11:23:43:129,359.350,271.390,359.850,-0.979,-0.179,0.098,-79.954,-3.707,-0.379,隧道,-69.172,-1.734,-1.455,GameObject,-69.176,-1.735,-1.455,GameObject (2),
2025:06:11:23:43:151,359.542,270.654,0.889,-0.980,-0.181,0.088,-69.127,-1.735,-1.568,GameObject (2),-78.847,-3.532,-0.695,隧道,-75.700,-2.950,-0.978,道床,
2025:06:11:23:43:172,359.651,269.914,1.469,-0.980,-0.183,0.077,-69.034,-1.735,-1.699,GameObject (2),-78.203,-3.447,-0.978,隧道,-75.540,-2.950,-1.187,道床,
2025:06:11:23:43:194,359.712,269.099,1.785,-0.981,-0.186,0.063,-68.453,-1.650,-1.889,应急疏散平台.005|应急疏散平台|Dupli|,-68.902,-1.735,-1.860,GameObject (2),-77.415,-3.346,-1.311,隧道,
2025:06:11:23:43:217,359.184,268.544,1.939,-0.983,-0.177,0.053,-68.957,-1.650,-1.966,应急疏散平台.005|应急疏散平台|Dupli|,-77.987,-3.273,-1.477,隧道,-76.192,-2.950,-1.575,道床,
2025:06:11:23:43:239,358.799,267.693,2.179,-0.985,-0.170,0.039,-69.371,-1.650,-2.102,应急疏散平台.005|应急疏散平台|Dupli|,-77.876,-3.118,-1.767,隧道,-76.903,-2.950,-1.805,道床,
2025:06:11:23:43:262,358.423,267.046,1.992,-0.986,-0.162,0.027,-69.910,-1.650,-2.218,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.655,-2.217,应急疏散平台.006|应急疏散平台|Dupli|,-78.104,-2.995,-1.996,隧道,
2025:06:11:23:43:283,358.070,266.671,1.568,-0.988,-0.156,0.020,-70.355,-1.650,-2.285,应急疏散平台.006|应急疏散平台|Dupli|,-78.209,-2.890,-2.126,隧道,-78.589,-2.950,-2.118,道床,
2025:06:11:23:43:305,357.799,266.432,1.214,-0.988,-0.153,0.017,-70.597,-1.650,-2.312,应急疏散平台.006|应急疏散平台|Dupli|,-78.350,-2.849,-2.175,隧道,-70.597,-1.650,-2.312,planty,
2025:06:11:23:43:328,357.669,266.296,1.153,-0.988,-0.153,0.021,-70.613,-1.650,-2.273,应急疏散平台.006|应急疏散平台|Dupli|,-79.950,-3.094,-2.075,隧道,-78.772,-2.912,-2.100,隧道,
2025:06:11:23:43:350,357.535,266.176,1.064,-0.988,-0.152,0.021,-70.648,-1.650,-2.268,应急疏散平台.006|应急疏散平台|Dupli|,-79.950,-3.085,-2.066,隧道,-78.878,-2.920,-2.090,隧道,
2025:06:11:23:43:373,357.312,266.087,1.099,-0.988,-0.150,0.026,-70.847,-1.650,-2.212,应急疏散平台.006|应急疏散平台|Dupli|,-79.950,-3.032,-1.974,隧道,-79.772,-3.005,-1.978,隧道,
