TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:09:52:53:274,19.432,268.970,357.998,-0.879,-0.476,0.035,-46.865,-2.665,-2.400,隧道,-44.992,-1.650,-2.475,应急疏散平台.003|应急疏散平台|Dupli|,-44.991,-1.650,-2.475,planty,
2025:07:09:52:53:295,19.288,269.226,357.964,-0.875,-0.483,0.037,-46.846,-2.669,-2.395,隧道,-45.001,-1.650,-2.472,应急疏散平台.003|应急疏散平台|Dupli|,-45.001,-1.650,-2.472,planty,
2025:07:09:52:53:318,18.766,269.421,357.865,-0.871,-0.490,0.034,-46.807,-2.654,-2.413,隧道,-45.023,-1.650,-2.483,应急疏散平台.003|应急疏散平台|Dupli|,-45.023,-1.650,-2.483,planty,
2025:07:09:52:53:341,18.139,269.344,357.987,-0.874,-0.485,0.035,-46.973,-2.659,-2.407,隧道,-45.154,-1.650,-2.480,应急疏散平台.003|应急疏散平台|Dupli|,-45.154,-1.650,-2.480,planty,
2025:07:09:52:53:363,17.621,269.199,358.308,-0.884,-0.468,0.025,-47.205,-2.613,-2.463,隧道,-45.385,-1.650,-2.514,应急疏散平台.003|应急疏散平台|Dupli|,-45.385,-1.650,-2.514,planty,
2025:07:09:52:53:384,17.440,268.952,358.823,-0.892,-0.452,0.018,-47.452,-2.581,-2.502,隧道,-45.616,-1.650,-2.540,应急疏散平台.003|应急疏散平台|Dupli|,-45.615,-1.650,-2.540,planty,
2025:07:09:52:53:408,17.648,268.948,359.236,-0.891,-0.453,0.022,-47.559,-2.601,-2.478,隧道,-45.687,-1.650,-2.525,应急疏散平台.003|应急疏散平台|Dupli|,-45.687,-1.650,-2.525,planty,
2025:07:09:52:53:430,17.885,269.102,359.501,-0.899,-0.436,0.027,-47.948,-2.628,-2.445,隧道,-45.933,-1.650,-2.505,应急疏散平台.003|应急疏散平台|Dupli|,-45.937,-1.652,-2.505,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:09:52:53:451,17.991,269.283,359.846,-0.906,-0.422,0.040,-48.451,-2.711,-2.344,隧道,-46.171,-1.650,-2.445,应急疏散平台.004|应急疏散平台|Dupli|,-46.171,-1.650,-2.445,planty,
2025:07:09:52:53:474,17.856,269.554,0.066,-0.942,-0.334,0.036,-50.536,-2.742,-2.307,隧道,-47.454,-1.650,-2.423,应急疏散平台.004|应急疏散平台|Dupli|,-47.453,-1.650,-2.423,planty,
2025:07:09:52:53:495,17.721,269.722,0.233,-0.943,-0.331,0.042,-50.851,-2.797,-2.240,隧道,-47.581,-1.650,-2.386,应急疏散平台.004|应急疏散平台|Dupli|,-47.581,-1.650,-2.386,planty,
2025:07:09:52:53:518,17.813,269.689,0.565,-0.929,-0.370,0.027,-49.583,-2.658,-2.408,隧道,-47.052,-1.650,-2.483,应急疏散平台.004|应急疏散平台|Dupli|,-47.052,-1.650,-2.483,planty,
2025:07:09:52:53:541,18.320,269.695,0.724,-0.903,-0.428,0.030,-48.529,-2.648,-2.420,隧道,-46.422,-1.650,-2.491,应急疏散平台.004|应急疏散平台|Dupli|,-46.422,-1.650,-2.491,planty,
2025:07:09:52:53:564,18.928,269.941,0.557,-0.909,-0.414,0.046,-49.045,-2.747,-2.301,隧道,-46.640,-1.650,-2.421,应急疏散平台.004|应急疏散平台|Dupli|,-46.640,-1.650,-2.421,planty,
2025:07:09:52:53:588,19.651,270.530,0.199,-0.918,-0.391,0.065,-49.924,-2.899,-2.115,隧道,-46.992,-1.650,-2.322,应急疏散平台.004|应急疏散平台|Dupli|,-50.045,-2.950,-2.107,道床,
2025:07:09:52:53:611,20.065,270.952,359.911,-0.910,-0.408,0.077,-49.798,-2.969,-2.029,隧道,-46.855,-1.650,-2.280,应急疏散平台.004|应急疏散平台|Dupli|,-49.754,-2.950,-2.033,道床,
2025:07:09:52:53:632,19.501,270.772,359.844,-0.902,-0.427,0.060,-49.195,-2.826,-2.204,隧道,-46.712,-1.650,-2.370,应急疏散平台.004|应急疏散平台|Dupli|,-46.712,-1.650,-2.370,planty,
2025:07:09:52:53:655,18.623,270.092,359.890,-0.921,-0.388,0.018,-49.453,-2.581,-2.503,隧道,-47.245,-1.650,-2.545,应急疏散平台.004|应急疏散平台|Dupli|,-47.245,-1.650,-2.545,planty,
2025:07:09:52:53:676,17.833,268.925,0.201,-0.925,-0.380,-0.016,-49.038,-2.313,-2.736,隧道,-47.425,-1.650,-2.708,应急疏散平台.004|应急疏散平台|Dupli|,-47.425,-1.650,-2.708,planty,
2025:07:09:52:53:699,17.342,267.852,0.581,-0.938,-0.335,-0.087,-47.599,-1.453,-3.050,应急疏散平台左侧空气墙,-48.429,-1.750,-3.127,隧道,-47.425,-1.650,-2.708,planty,
2025:07:09:52:53:721,17.328,267.155,0.614,-0.933,-0.344,-0.104,-46.886,-1.214,-3.050,应急疏散平台左侧空气墙,-48.064,-1.649,-3.181,隧道,-47.425,-1.650,-2.708,planty,
2025:07:09:52:53:744,17.397,266.874,0.477,-0.934,-0.348,-0.080,-47.983,-1.610,-3.050,应急疏散平台左侧空气墙,-48.516,-1.809,-3.096,隧道,-47.425,-1.650,-2.708,planty,
2025:07:09:52:53:766,17.649,266.739,0.144,-0.930,-0.357,-0.083,-47.820,-1.566,-3.050,应急疏散平台左侧空气墙,-48.416,-1.795,-3.103,隧道,-47.425,-1.650,-2.708,planty,
2025:07:09:52:53:788,17.946,266.640,359.788,-0.924,-0.379,-0.049,-48.812,-2.056,-2.947,隧道,-47.955,-1.650,-2.876,应急疏散平台.005|应急疏散平台|Dupli|,-47.955,-1.650,-2.876,planty,
2025:07:09:52:53:809,18.350,266.794,359.561,-0.920,-0.389,-0.049,-48.730,-2.063,-2.942,隧道,-47.955,-1.650,-2.876,应急疏散平台.005|应急疏散平台|Dupli|,-47.955,-1.650,-2.876,planty,
2025:07:09:52:53:831,18.749,266.963,359.312,-0.917,-0.398,-0.036,-48.856,-2.140,-2.878,隧道,-47.727,-1.650,-2.834,应急疏散平台.004|应急疏散平台|Dupli|,-47.727,-1.650,-2.834,planty,
2025:07:09:52:53:855,18.990,267.021,359.007,-0.920,-0.390,0.034,-50.244,-2.639,-2.432,隧道,-47.908,-1.650,-2.519,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.663,-2.518,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:09:52:53:877,19.167,267.046,358.738,-0.911,-0.412,0.014,-49.579,-2.492,-2.589,隧道,-47.715,-1.650,-2.619,应急疏散平台.004|应急疏散平台|Dupli|,-47.715,-1.650,-2.619,planty,
2025:07:09:52:53:898,18.990,267.226,358.757,-0.904,-0.427,0.010,-49.315,-2.450,-2.624,隧道,-47.621,-1.650,-2.643,应急疏散平台.004|应急疏散平台|Dupli|,-47.621,-1.650,-2.643,planty,
2025:07:09:52:53:921,18.854,267.364,358.853,-0.906,-0.422,0.024,-49.678,-2.551,-2.539,隧道,-47.744,-1.650,-2.589,应急疏散平台.004|应急疏散平台|Dupli|,-47.744,-1.650,-2.589,planty,
2025:07:09:52:53:943,18.856,267.331,358.885,-0.905,-0.425,0.025,-49.712,-2.556,-2.533,隧道,-47.784,-1.650,-2.587,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.723,-2.583,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:09:52:53:966,19.165,267.365,358.941,-0.929,-0.358,0.094,-52.371,-3.070,-1.856,隧道,-48.686,-1.650,-2.229,应急疏散平台.005|应急疏散平台|Dupli|,-52.058,-2.950,-1.887,道床,
2025:07:09:52:53:987,19.692,267.596,358.951,-0.924,-0.368,0.100,-52.222,-3.088,-1.824,隧道,-48.611,-1.650,-2.215,应急疏散平台.005|应急疏散平台|Dupli|,-51.877,-2.950,-1.861,道床,
2025:07:09:52:54:010,20.236,267.837,359.015,-0.901,-0.419,0.118,-51.170,-3.105,-1.792,隧道,-48.040,-1.650,-2.201,应急疏散平台.005|应急疏散平台|Dupli|,-50.837,-2.950,-1.835,道床,
2025:07:09:52:54:031,20.437,267.859,359.315,-0.874,-0.483,0.048,-49.306,-2.645,-2.424,隧道,-47.504,-1.650,-2.524,应急疏散平台.004|应急疏散平台|Dupli|,-47.504,-1.650,-2.524,planty,
2025:07:09:52:54:054,20.122,267.915,359.517,-0.876,-0.477,0.069,-49.658,-2.759,-2.286,隧道,-47.620,-1.650,-2.447,应急疏散平台.004|应急疏散平台|Dupli|,-47.620,-1.650,-2.447,planty,
2025:07:09:52:54:077,19.801,268.199,359.676,-0.862,-0.506,0.019,-48.843,-2.467,-2.610,隧道,-47.451,-1.650,-2.640,应急疏散平台.004|应急疏散平台|Dupli|,-47.451,-1.650,-2.640,planty,
2025:07:09:52:54:098,19.180,268.657,359.706,-0.864,-0.503,0.011,-48.866,-2.419,-2.649,隧道,-47.544,-1.650,-2.666,应急疏散平台.004|应急疏散平台|Dupli|,-47.544,-1.650,-2.666,planty,
2025:07:09:52:54:121,18.456,269.418,359.436,-0.884,-0.468,0.002,-49.272,-2.366,-2.693,隧道,-47.919,-1.650,-2.696,应急疏散平台.004|应急疏散平台|Dupli|,-47.938,-1.660,-2.696,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:09:52:54:143,17.571,270.450,359.188,-0.899,-0.438,0.012,-49.900,-2.443,-2.630,隧道,-48.275,-1.650,-2.651,应急疏散平台.005|应急疏散平台|Dupli|,-48.275,-1.650,-2.651,planty,
2025:07:09:52:54:165,16.991,271.500,359.315,-0.906,-0.422,0.029,-50.518,-2.578,-2.506,隧道,-48.524,-1.650,-2.571,应急疏散平台.005|应急疏散平台|Dupli|,-48.524,-1.650,-2.571,planty,
2025:07:09:52:54:187,16.217,272.337,359.327,-0.926,-0.371,0.070,-52.318,-2.894,-2.122,隧道,-49.216,-1.650,-2.356,应急疏散平台.005|应急疏散平台|Dupli|,-52.458,-2.950,-2.111,道床,
2025:07:09:52:54:210,15.792,273.002,359.484,-0.953,-0.300,0.051,-54.308,-2.844,-2.182,隧道,-50.513,-1.650,-2.385,应急疏散平台.006|应急疏散平台|Dupli|,-50.513,-1.650,-2.385,planty,
2025:07:09:52:54:231,15.917,273.036,359.688,-0.991,-0.126,0.037,-58.952,-1.650,-2.162,应急疏散平台.010|应急疏散平台|Dupli|,-70.682,-3.139,-1.727,隧道,-69.190,-2.950,-1.782,道床,
2025:07:09:52:54:254,16.010,272.856,359.899,-0.981,-0.190,0.030,-54.188,-1.650,-2.398,应急疏散平台.008|应急疏散平台|Dupli|,-60.208,-2.818,-2.214,隧道,-54.187,-1.650,-2.398,planty,
2025:07:09:52:54:276,16.074,272.415,0.170,-0.968,-0.243,0.066,-57.998,-3.105,-1.791,隧道,-52.195,-1.650,-2.189,应急疏散平台.007|应急疏散平台|Dupli|,-57.380,-2.950,-1.834,道床,
2025:07:09:52:54:298,15.961,271.983,0.622,-0.989,-0.145,-0.015,-57.324,-1.650,-2.862,应急疏散平台.009|应急疏散平台|Dupli|,-60.408,-2.102,-2.910,隧道,-57.323,-1.650,-2.862,planty,
2025:07:09:52:54:321,15.718,271.679,0.486,-0.979,-0.201,0.045,-53.942,-1.650,-2.274,应急疏散平台.008|应急疏散平台|Dupli|,-60.578,-3.010,-1.970,隧道,-60.287,-2.950,-1.983,道床,
2025:07:09:52:54:342,15.687,271.674,359.797,-0.976,-0.214,0.044,-59.422,-2.962,-2.039,隧道,-53.445,-1.650,-2.306,应急疏散平台.007|应急疏散平台|Dupli|,-59.369,-2.950,-2.041,道床,
2025:07:09:52:54:365,15.865,271.696,359.397,-0.977,-0.211,0.043,-59.799,-2.970,-2.028,隧道,-53.940,-1.708,-2.288,应急疏散平台.008|应急疏散平台|Dupli|,-53.673,-1.650,-2.300,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:09:52:54:388,16.290,271.639,359.377,-0.966,-0.255,0.044,-56.847,-2.868,-2.152,隧道,-52.234,-1.650,-2.361,应急疏散平台.007|应急疏散平台|Dupli|,-57.156,-2.950,-2.138,道床,
2025:07:09:52:54:409,16.564,271.393,359.427,-0.963,-0.269,0.030,-55.757,-2.712,-2.343,隧道,-51.951,-1.650,-2.463,应急疏散平台.007|应急疏散平台|Dupli|,-51.951,-1.650,-2.463,planty,
2025:07:09:52:54:432,17.156,271.165,359.244,-0.927,-0.373,0.024,-52.425,-2.596,-2.484,隧道,-50.074,-1.650,-2.546,应急疏散平台.006|应急疏散平台|Dupli|,-50.074,-1.650,-2.546,planty,
2025:07:09:52:54:454,17.312,270.983,359.143,-0.926,-0.376,0.018,-52.339,-2.553,-2.536,隧道,-50.113,-1.650,-2.579,应急疏散平台.006|应急疏散平台|Dupli|,-50.113,-1.650,-2.579,planty,
2025:07:09:52:54:476,16.810,271.147,359.065,-0.930,-0.367,0.013,-52.516,-2.517,-2.569,隧道,-50.317,-1.650,-2.599,应急疏散平台.006|应急疏散平台|Dupli|,-50.317,-1.650,-2.599,planty,
2025:07:09:52:54:499,15.933,271.280,359.179,-0.928,-0.372,0.012,-52.466,-2.511,-2.574,隧道,-50.316,-1.650,-2.602,应急疏散平台.006|应急疏散平台|Dupli|,-50.316,-1.650,-2.602,planty,
2025:07:09:52:54:522,14.884,271.372,359.627,-0.960,-0.279,-0.002,-54.607,-2.388,-2.675,隧道,-52.067,-1.650,-2.671,应急疏散平台.007|应急疏散平台|Dupli|,-52.067,-1.650,-2.671,planty,
2025:07:09:52:54:544,13.821,271.164,0.348,-0.966,-0.258,0.002,-55.573,-2.430,-2.640,隧道,-52.655,-1.650,-2.647,应急疏散平台.007|应急疏散平台|Dupli|,-52.655,-1.650,-2.647,planty,
2025:07:09:52:54:566,12.586,270.743,1.138,-0.973,-0.230,-0.008,-56.338,-2.301,-2.746,隧道,-53.940,-1.734,-2.728,应急疏散平台.008|应急疏散平台|Dupli|,-53.585,-1.650,-2.725,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:09:52:54:587,11.587,270.243,0.954,-0.978,-0.211,-0.006,-57.408,-2.305,-2.743,隧道,-54.369,-1.650,-2.723,应急疏散平台.008|应急疏散平台|Dupli|,-54.369,-1.650,-2.723,planty,
2025:07:09:52:54:609,10.730,269.925,0.359,-0.986,-0.167,-0.024,-61.899,-2.533,-3.050,应急疏散平台左侧空气墙,-58.867,-2.020,-2.977,隧道,-59.950,-2.203,-3.003,隧道,
2025:07:09:52:54:632,10.231,269.716,-0.003,-0.988,-0.151,-0.027,-60.133,-1.998,-3.050,应急疏散平台左侧空气墙,-59.621,-1.920,-3.036,隧道,-59.950,-1.970,-3.045,隧道,
2025:07:09:52:54:654,10.032,269.646,359.698,-0.996,-0.084,-0.028,-59.813,-1.013,-3.050,应急疏散平台左侧空气墙,-66.260,-1.560,-3.229,隧道,-59.950,-1.970,-3.045,隧道,
2025:07:09:52:54:676,9.945,269.609,359.313,-0.998,-0.064,-0.030,-61.372,-0.824,-3.130,应急疏散平台左侧空气墙,-68.741,-1.293,-3.352,隧道,-59.950,-1.970,-3.045,隧道,
2025:07:09:52:54:698,10.045,269.617,359.039,-0.997,-0.072,-0.017,-68.243,-1.450,-3.050,应急疏散平台左侧空气墙,-72.496,-1.758,-3.122,隧道,-59.950,-1.970,-3.045,隧道,
2025:07:09:52:54:719,10.017,269.853,358.850,-0.996,-0.083,0.014,-67.813,-1.650,-2.390,应急疏散平台.004|应急疏散平台|Dupli|,-67.938,-1.660,-2.388,应急疏散平台.005|应急疏散平台|Dupli|,-81.929,-2.831,-2.198,隧道,
2025:07:09:52:54:743,9.807,270.330,358.778,-0.997,-0.075,0.026,-87.287,-2.950,-1.625,道床,-70.116,-1.650,-2.070,应急疏散平台.006|应急疏散平台|Dupli|,-91.224,-3.248,-1.523,隧道,
2025:07:09:52:54:765,9.470,270.840,358.642,-0.999,-0.049,0.021,-119.951,-3.445,-1.139,隧道,-83.936,-1.688,-1.895,应急疏散平台.003|应急疏散平台|Dupli|,-83.158,-1.650,-1.911,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:09:52:54:787,9.114,271.184,358.196,-1.000,-0.024,0.018,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:52:54:809,8.953,271.238,357.837,-1.000,-0.022,0.018,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:52:54:831,9.175,271.127,358.147,-0.999,-0.041,0.010,-125.389,-3.067,-1.862,隧道,-90.586,-1.650,-2.222,应急疏散平台.006|应急疏散平台|Dupli|,-90.585,-1.650,-2.222,planty,
2025:07:09:52:54:854,9.628,270.838,358.701,-0.997,-0.066,-0.034,-61.371,-0.824,-3.161,应急疏散平台左侧空气墙,-67.582,-1.234,-3.370,隧道,-90.585,-1.650,-2.222,planty,
2025:07:09:52:54:877,9.936,270.354,358.614,-0.996,-0.081,-0.040,-58.722,-0.824,-3.150,应急疏散平台左侧空气墙,-63.993,-1.253,-3.364,隧道,-90.585,-1.650,-2.222,planty,
2025:07:09:52:54:899,9.755,269.972,358.219,-0.994,-0.094,-0.048,-57.176,-0.824,-3.163,应急疏散平台左侧空气墙,-61.500,-1.232,-3.370,隧道,-90.585,-1.650,-2.222,planty,
2025:07:09:52:54:921,9.364,269.762,357.923,-0.992,-0.116,-0.041,-56.232,-0.935,-3.050,应急疏散平台左侧空气墙,-61.181,-1.515,-3.252,隧道,-90.585,-1.650,-2.222,planty,
2025:07:09:52:54:943,9.186,269.677,357.700,-0.992,-0.123,-0.035,-57.634,-1.164,-3.050,应急疏散平台左侧空气墙,-61.463,-1.639,-3.186,隧道,-90.585,-1.650,-2.222,planty,
2025:07:09:52:54:964,9.294,269.678,357.422,-0.994,-0.094,-0.058,-57.347,-0.824,-3.269,应急疏散平台左侧空气墙,-59.924,-1.068,-3.420,隧道,-59.950,-1.071,-3.421,隧道,
2025:07:09:52:54:986,9.439,269.771,356.978,-0.994,-0.081,-0.071,-59.132,-0.824,-3.523,应急疏散平台左侧空气墙,-58.831,-0.799,-3.501,隧道,-59.950,-0.890,-3.582,隧道,
2025:07:09:52:55:008,9.513,270.008,356.562,-0.990,-0.138,-0.037,-57.302,-1.241,-3.050,应急疏散平台左侧空气墙,-60.410,-1.674,-3.167,隧道,-59.950,-0.890,-3.582,隧道,
2025:07:09:52:55:032,9.470,270.457,356.130,-0.958,-0.239,0.161,-54.842,-1.696,-1.446,车中车厢内部下部条纹,-54.866,-1.701,-1.442,车中车内底板.001,-59.869,-2.950,-0.601,道床,
2025:07:09:52:55:053,9.462,270.874,355.549,-0.937,-0.263,0.229,-54.120,-1.701,-1.077,车中车内底板.001,-52.720,-1.309,-1.420,车中车厢座椅,-58.567,-2.950,0.010,道床,
2025:07:09:52:55:076,9.598,271.305,354.963,-0.945,-0.252,0.210,-54.541,-1.701,-1.144,车中车内底板.001,-53.300,-1.371,-1.420,车中车厢座椅,-59.226,-2.950,-0.105,道床,
2025:07:09:52:55:098,10.076,271.626,355.130,-0.968,-0.204,0.147,-56.441,-1.701,-1.346,车中车内底板.001,-55.957,-1.600,-1.420,车中车厢座椅,-65.447,-3.597,0.019,隧道,
2025:07:09:52:55:119,10.384,272.012,355.431,-0.975,-0.194,0.104,-57.020,-1.701,-1.678,车中车内底板.001,-66.218,-3.532,-0.694,隧道,-63.294,-2.950,-1.006,道床,
2025:07:09:52:55:143,10.933,272.234,355.802,-0.989,-0.142,0.031,-60.259,-1.650,-2.276,应急疏散平台,-69.645,-3.001,-1.985,隧道,-69.287,-2.950,-1.996,道床,
2025:07:09:52:55:165,11.561,272.244,356.024,-0.988,-0.155,0.018,-59.356,-1.650,-2.444,应急疏散平台.010|应急疏散平台|Dupli|,-66.290,-2.735,-2.315,隧道,-59.356,-1.650,-2.444,planty,
2025:07:09:52:55:187,12.419,271.973,356.208,-0.978,-0.204,0.038,-56.600,-1.650,-2.327,应急疏散平台.009|应急疏散平台|Dupli|,-62.675,-2.916,-2.094,隧道,-62.836,-2.950,-2.088,道床,
2025:07:09:52:55:209,13.346,271.505,356.556,-0.973,-0.225,0.044,-55.839,-1.650,-2.307,应急疏散平台.008|应急疏散平台|Dupli|,-55.941,-1.673,-2.303,应急疏散平台.009|应急疏散平台|Dupli|,-61.455,-2.948,-2.055,隧道,
2025:07:09:52:55:231,14.268,270.926,356.846,-0.986,-0.159,-0.055,-55.289,-1.007,-3.050,应急疏散平台左侧空气墙,-58.623,-1.543,-3.237,隧道,-56.408,-1.650,-2.537,planty,
2025:07:09:52:55:254,15.058,270.656,356.957,-0.986,-0.140,-0.095,-55.038,-0.824,-3.304,应急疏散平台左侧空气墙,-56.395,-1.016,-3.436,隧道,-56.408,-1.650,-2.537,planty,
2025:07:09:52:55:276,15.676,270.869,357.151,-0.983,-0.166,-0.081,-54.019,-0.824,-3.115,应急疏散平台左侧空气墙,-56.846,-1.302,-3.349,隧道,-56.408,-1.650,-2.537,planty,
2025:07:09:52:55:299,15.857,271.137,357.448,-0.987,-0.163,-0.006,-59.220,-1.650,-2.717,应急疏散平台.010|应急疏散平台|Dupli|,-63.181,-2.306,-2.743,隧道,-59.220,-1.650,-2.717,planty,
2025:07:09:52:55:320,15.650,271.395,357.624,-0.984,-0.175,-0.009,-58.535,-1.650,-2.738,应急疏散平台.010|应急疏散平台|Dupli|,-62.020,-2.271,-2.771,隧道,-58.535,-1.650,-2.738,planty,
2025:07:09:52:55:342,15.220,271.574,357.882,-0.985,-0.172,-0.014,-58.823,-1.650,-2.790,应急疏散平台.010|应急疏散平台|Dupli|,-61.935,-2.194,-2.834,隧道,-58.823,-1.650,-2.790,planty,
2025:07:09:52:55:364,14.744,271.500,358.181,-0.988,-0.153,-0.010,-60.205,-1.650,-2.757,应急疏散平台,-64.027,-2.242,-2.795,隧道,-60.204,-1.650,-2.757,planty,
2025:07:09:52:55:387,14.550,270.994,358.580,-0.989,-0.150,-0.003,-60.515,-1.650,-2.680,应急疏散平台,-65.221,-2.364,-2.695,隧道,-60.515,-1.650,-2.680,planty,
2025:07:09:52:55:409,14.683,270.398,359.070,-0.988,-0.156,-0.003,-60.125,-1.650,-2.673,应急疏散平台,-64.725,-2.376,-2.685,隧道,-60.125,-1.650,-2.673,planty,
2025:07:09:52:55:431,15.059,270.046,359.103,-0.987,-0.145,-0.065,-55.379,-0.824,-3.070,应急疏散平台左侧空气墙,-59.204,-1.387,-3.321,隧道,-59.950,-1.497,-3.370,隧道,
2025:07:09:52:55:453,15.291,269.851,358.654,-0.983,-0.168,-0.070,-54.573,-0.828,-3.050,应急疏散平台左侧空气墙,-58.073,-1.425,-3.301,隧道,-59.950,-1.497,-3.370,隧道,
2025:07:09:52:55:476,15.471,269.417,358.149,-0.984,-0.172,-0.045,-57.779,-1.403,-3.050,应急疏散平台左侧空气墙,-59.666,-1.734,-3.136,隧道,-59.950,-1.784,-3.149,隧道,
2025:07:09:52:55:498,15.675,269.013,357.748,-0.986,-0.165,0.001,-59.956,-1.687,-2.648,应急疏散平台,-59.733,-1.650,-2.649,应急疏散平台.010|应急疏散平台|Dupli|,-64.366,-2.425,-2.645,隧道,
2025:07:09:52:55:521,16.298,268.769,357.410,-0.998,-0.070,0.007,-74.539,-1.650,-2.494,应急疏散平台.008|应急疏散平台|Dupli|,-89.043,-2.667,-2.398,隧道,-74.538,-1.650,-2.494,planty,
2025:07:09:52:55:542,17.011,268.824,357.159,-0.996,-0.068,0.062,-94.292,-2.950,0.127,道床,-69.112,-1.230,-1.432,underground-connection (3),-68.742,-1.204,-1.455,GameObject,
2025:07:09:52:55:564,17.344,268.938,356.864,-0.999,0.035,-0.030,-74.657,1.029,-3.432,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:09:52:55:587,17.001,269.114,356.487,-0.996,0.055,-0.071,-61.083,0.781,-3.507,隧道,-76.451,1.142,-3.400,隧道,0.000,0.000,0.000,Null,
2025:07:09:52:55:610,16.375,269.367,355.961,-0.996,0.054,-0.077,-60.489,0.732,-3.522,隧道,-76.451,1.142,-3.400,隧道,0.000,0.000,0.000,Null,
2025:07:09:52:55:633,16.048,269.737,355.361,-0.999,0.016,-0.047,-68.453,0.433,-3.557,隧道,-76.451,1.142,-3.400,隧道,0.000,0.000,0.000,Null,
2025:07:09:52:55:654,16.485,269.861,354.938,-0.999,-0.046,0.020,-88.122,-1.650,-1.887,应急疏散平台.005|应急疏散平台|Dupli|,-126.151,-3.406,-1.113,隧道,-116.271,-2.950,-1.314,道床,
2025:07:09:52:55:676,17.188,269.791,354.875,-0.996,-0.064,0.067,-97.362,-2.950,0.524,道床,-69.115,-1.127,-1.368,underground-connection (3),-78.020,-1.701,-0.772,车中车内底板.001,
2025:07:09:52:55:697,17.919,269.252,355.387,-0.999,0.011,-0.039,-72.277,0.380,-3.563,隧道,-76.344,-1.701,-1.085,车中车内底板.001,-70.736,-1.316,-1.420,车中车厢座椅,
2025:07:09:52:55:720,18.228,268.985,355.653,-0.991,-0.132,-0.006,-63.185,-1.650,-2.757,应急疏散平台.002|应急疏散平台|Dupli|,-67.737,-2.255,-2.784,隧道,-63.185,-1.650,-2.757,planty,
2025:07:09:52:55:743,18.055,268.966,355.667,-0.994,-0.107,-0.007,-66.361,-1.650,-2.803,应急疏散平台.004|应急疏散平台|Dupli|,-71.336,-2.187,-2.840,隧道,-66.361,-1.650,-2.803,planty,
2025:07:09:52:55:765,17.787,269.120,355.713,-0.994,-0.094,0.058,-82.392,-2.950,-0.772,道床,-88.839,-3.562,-0.392,隧道,-69.233,-1.701,-1.546,车中车内底板.001,
2025:07:09:52:55:787,17.670,269.557,355.649,-0.984,-0.165,0.067,-60.637,-1.650,-1.957,应急疏散平台,-70.853,-3.362,-1.260,隧道,-68.395,-2.950,-1.427,道床,
2025:07:09:52:55:809,17.772,270.174,355.585,-0.979,-0.195,0.062,-59.049,-1.650,-2.111,应急疏散平台.010|应急疏散平台|Dupli|,-66.843,-3.200,-1.614,隧道,-65.587,-2.950,-1.694,道床,
2025:07:09:52:55:832,17.907,270.743,355.609,-0.974,-0.218,0.055,-58.120,-1.650,-2.236,应急疏散平台.010|应急疏散平台|Dupli|,-64.385,-3.055,-1.885,隧道,-63.918,-2.950,-1.911,道床,
2025:07:09:52:55:853,17.900,271.087,355.757,-0.977,-0.207,0.052,-58.672,-1.650,-2.233,应急疏散平台.010|应急疏散平台|Dupli|,-65.318,-3.057,-1.881,隧道,-64.813,-2.950,-1.908,道床,
2025:07:09:52:55:875,17.740,271.257,355.937,-0.978,-0.203,0.057,-58.933,-1.650,-2.175,应急疏散平台.010|应急疏散平台|Dupli|,-66.036,-3.122,-1.760,隧道,-65.208,-2.950,-1.808,道床,
2025:07:09:52:55:899,17.519,271.507,356.254,-0.977,-0.208,0.046,-58.770,-1.650,-2.282,应急疏散平台.010|应急疏散平台|Dupli|,-65.105,-3.001,-1.986,隧道,-64.867,-2.950,-1.997,道床,
2025:07:09:52:55:921,17.140,271.475,356.853,-0.981,-0.190,0.033,-59.956,-1.704,-2.355,应急疏散平台,-59.677,-1.650,-2.365,应急疏散平台.010|应急疏散平台|Dupli|,-65.941,-2.865,-2.156,隧道,
2025:07:09:52:55:943,16.726,271.620,357.391,-0.983,-0.180,0.033,-60.306,-1.650,-2.343,应急疏散平台,-67.129,-2.898,-2.117,隧道,-67.416,-2.950,-2.107,道床,
2025:07:09:52:55:965,16.327,272.032,357.581,-0.985,-0.164,0.050,-61.343,-1.650,-2.124,应急疏散平台,-70.502,-3.173,-1.663,隧道,-69.159,-2.950,-1.731,道床,
