TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:12:53:388,5.227,260.869,3.868,-0.968,-0.245,0.055,-139.053,-1.650,-2.481,planty,-143.662,-2.814,-2.218,隧道,-139.053,-1.650,-2.481,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:12:53:411,4.425,260.935,3.224,-0.971,-0.236,0.050,-139.403,-1.650,-2.519,planty,-143.971,-2.759,-2.285,隧道,-139.403,-1.650,-2.519,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:12:53:433,3.561,261.165,2.855,-0.973,-0.224,0.050,-139.880,-1.650,-2.507,planty,-139.927,-1.661,-2.504,应急疏散平台,-144.813,-2.784,-2.255,隧道,
2025:06:15:12:53:454,2.721,261.510,2.837,-0.976,-0.212,0.057,-140.381,-1.650,-2.433,planty,-140.382,-1.650,-2.433,应急疏散平台,-146.207,-2.918,-2.092,隧道,
2025:06:15:12:53:477,2.210,262.055,2.976,-0.976,-0.205,0.068,-140.736,-1.650,-2.328,planty,-140.736,-1.650,-2.328,应急疏散平台,-147.499,-3.070,-1.856,隧道,
2025:06:15:12:53:499,1.823,262.709,3.231,-0.977,-0.200,0.079,-141.001,-1.650,-2.222,planty,-141.001,-1.650,-2.222,应急疏散平台,-148.580,-3.203,-1.607,隧道,
2025:06:15:12:53:521,1.716,263.227,3.671,-0.976,-0.199,0.089,-141.100,-1.650,-2.136,planty,-141.100,-1.650,-2.136,应急疏散平台,-149.303,-3.322,-1.385,隧道,
2025:06:15:12:53:544,2.127,263.714,4.342,-0.973,-0.207,0.100,-140.803,-1.650,-2.081,planty,-140.803,-1.650,-2.081,应急疏散平台,-148.877,-3.364,-1.252,隧道,
2025:06:15:12:53:567,2.324,264.141,4.915,-0.970,-0.216,0.110,-140.474,-1.650,-2.043,planty,-140.475,-1.650,-2.043,应急疏散平台,-148.317,-3.393,-1.155,隧道,
2025:06:15:12:53:588,2.148,264.679,5.747,-0.969,-0.211,0.124,-140.671,-1.650,-1.911,planty,-140.671,-1.650,-1.911,应急疏散平台,-149.119,-3.493,-0.828,隧道,
2025:06:15:12:53:611,1.731,265.468,5.549,-0.975,-0.143,0.171,-156.438,-3.370,1.232,隧道,-153.566,-2.950,0.727,道床,-139.231,-1.270,-1.996,30,
2025:06:15:12:53:632,1.220,266.363,4.623,-0.975,-0.098,0.198,-159.485,-2.586,2.496,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:653,0.222,266.650,3.148,-0.976,-0.050,0.210,-161.916,-1.381,3.324,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:677,359.843,266.455,2.706,-0.978,-0.028,0.205,-163.233,-0.758,3.514,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:699,359.571,266.257,3.486,-0.980,-0.025,0.198,-164.652,-0.678,3.533,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:721,359.288,266.172,4.257,-0.982,-0.035,0.187,-166.079,-1.065,3.421,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:744,358.745,266.140,4.634,-0.983,-0.030,0.182,-167.335,-0.918,3.465,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:766,358.131,266.199,4.828,-0.984,-0.029,0.175,-168.916,-0.942,3.458,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:787,357.693,266.552,5.221,-0.984,-0.024,0.178,-168.657,-0.740,3.520,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:811,357.649,267.171,5.026,-0.982,-0.027,0.186,-167.074,-0.820,3.495,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:833,357.592,268.114,4.091,-0.980,-0.036,0.196,-165.047,-1.030,3.432,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:856,357.624,269.183,3.361,-0.977,-0.042,0.211,-162.593,-1.137,3.399,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:878,357.618,269.834,3.206,-0.975,-0.046,0.218,-161.605,-1.209,3.377,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:901,357.277,270.252,3.123,-0.974,-0.043,0.221,-161.326,-1.095,3.412,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:921,356.839,270.675,2.841,-0.974,-0.040,0.222,-161.378,-1.031,3.431,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:944,356.615,271.113,2.413,-0.973,-0.040,0.226,-161.006,-1.000,3.441,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:966,356.699,271.385,2.080,-0.973,-0.045,0.226,-160.915,-1.130,3.401,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:53:988,356.852,271.590,1.879,-0.973,-0.052,0.223,-161.025,-1.323,3.343,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:54:010,356.998,271.591,2.157,-0.974,-0.055,0.222,-161.081,-1.415,3.306,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:54:033,357.148,271.536,2.545,-0.975,-0.061,0.214,-161.686,-1.609,3.202,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:54:054,357.567,271.627,2.746,-0.975,-0.070,0.212,-161.452,-1.837,3.081,隧道,-156.553,-2.292,1.900,隧道右侧空气墙,-159.951,-2.633,2.591,隧道,
2025:06:15:12:54:077,358.117,271.914,2.860,-0.978,-0.101,0.184,-159.533,-2.503,1.900,隧道右侧空气墙,-161.755,-2.732,2.318,隧道,-159.951,-2.633,2.591,隧道,
2025:06:15:12:54:103,358.886,272.264,2.708,-0.977,-0.136,0.165,-159.036,-3.347,1.308,隧道,-162.548,-3.837,1.900,隧道右侧空气墙,-156.185,-2.950,0.827,道床,
2025:06:15:12:54:126,359.769,272.489,1.996,-0.977,-0.169,0.132,-155.680,-3.597,0.023,隧道,-151.945,-2.950,-0.483,道床,-140.015,-0.884,-2.101,30,
2025:06:15:12:54:147,0.344,272.550,2.403,-0.976,-0.175,0.128,-154.977,-3.583,-0.176,隧道,-151.438,-2.950,-0.639,道床,-140.043,-0.910,-2.130,30,
2025:06:15:12:54:169,0.487,272.790,2.525,-0.976,-0.178,0.123,-154.520,-3.567,-0.342,隧道,-151.145,-2.950,-0.766,道床,-140.058,-0.923,-2.160,30,
2025:06:15:12:54:192,0.351,273.078,2.449,-0.977,-0.175,0.123,-155.063,-3.574,-0.267,隧道,-151.574,-2.950,-0.708,道床,-140.113,-0.899,-2.154,30,
2025:06:15:12:54:214,0.174,273.131,2.079,-0.978,-0.172,0.122,-155.519,-3.576,-0.248,隧道,-151.955,-2.950,-0.692,道床,-140.151,-0.875,-2.163,30,
2025:06:15:12:54:236,0.318,273.016,1.680,-0.979,-0.174,0.109,-155.129,-3.544,-0.573,隧道,-151.794,-2.950,-0.945,道床,-140.180,-0.882,-2.239,30,
2025:06:15:12:54:258,1.222,272.986,1.010,-0.976,-0.188,0.107,-153.349,-3.497,-0.814,隧道,-150.516,-2.950,-1.124,道床,-140.239,-0.966,-2.248,30,
2025:06:15:12:54:282,1.732,272.792,0.435,-0.976,-0.194,0.101,-143.584,-1.650,-1.934,planty,-143.584,-1.650,-1.934,应急疏散平台.002|应急疏散平台|Dupli|,-143.937,-1.720,-1.897,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:15:12:54:302,2.001,272.306,359.893,-0.976,-0.197,0.091,-143.503,-1.650,-2.037,planty,-143.503,-1.650,-2.037,应急疏散平台.002|应急疏散平台|Dupli|,-143.937,-1.738,-1.997,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:15:12:54:326,2.407,271.690,359.164,-0.976,-0.203,0.079,-143.330,-1.650,-2.160,planty,-143.331,-1.650,-2.160,应急疏散平台.002|应急疏散平台|Dupli|,-150.986,-3.240,-1.539,隧道,
2025:06:15:12:54:348,2.661,270.919,358.655,-0.977,-0.205,0.064,-143.282,-1.650,-2.300,planty,-143.282,-1.650,-2.300,应急疏散平台.002|应急疏散平台|Dupli|,-150.032,-3.070,-1.856,隧道,
2025:06:15:12:54:369,2.220,270.068,358.515,-0.984,-0.178,0.021,-144.733,-1.650,-2.645,planty,-144.733,-1.650,-2.645,应急疏散平台.003|应急疏散平台|Dupli|,-149.730,-2.553,-2.536,隧道,
2025:06:15:12:54:393,1.327,269.579,358.496,-0.989,-0.148,-0.017,-145.836,-1.494,-3.050,应急疏散平台左侧空气墙,-148.035,-1.822,-3.088,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:413,0.702,269.131,358.550,-0.990,-0.132,-0.040,-142.151,-0.824,-3.152,应急疏散平台左侧空气墙,-146.348,-1.384,-3.323,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:437,359.830,268.796,358.691,-0.992,-0.116,-0.052,-143.229,-0.824,-3.292,应急疏散平台左侧空气墙,-145.537,-1.093,-3.412,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:459,359.653,268.672,358.744,-0.991,-0.119,-0.052,-143.043,-0.824,-3.279,应急疏散平台左侧空气墙,-145.466,-1.115,-3.406,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:482,359.565,268.656,358.994,-0.990,-0.131,-0.043,-142.374,-0.824,-3.179,应急疏散平台左侧空气墙,-146.149,-1.324,-3.342,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:503,359.543,268.532,359.505,-0.990,-0.135,-0.039,-142.252,-0.824,-3.144,应急疏散平台左侧空气墙,-146.523,-1.405,-3.312,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:525,359.599,268.323,359.809,-0.990,-0.139,-0.037,-142.074,-0.824,-3.124,应急疏散平台左侧空气墙,-146.502,-1.447,-3.289,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:549,359.561,268.216,1.189,-0.990,-0.141,-0.031,-142.071,-0.824,-3.085,应急疏散平台左侧空气墙,-147.086,-1.536,-3.241,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:569,359.500,268.295,2.034,-0.990,-0.140,-0.026,-142.153,-0.824,-3.057,应急疏散平台左侧空气墙,-147.686,-1.607,-3.203,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:593,359.196,268.518,1.941,-0.991,-0.135,-0.018,-144.830,-1.148,-3.050,应急疏散平台左侧空气墙,-149.206,-1.745,-3.130,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:615,358.325,268.260,1.069,-0.993,-0.119,-0.022,-143.454,-0.824,-3.059,应急疏散平台左侧空气墙,-149.960,-1.607,-3.204,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:635,356.993,267.395,1.032,-0.995,-0.097,-0.035,-145.362,-0.824,-3.234,应急疏散平台左侧空气墙,-149.366,-1.214,-3.376,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:659,356.317,266.292,2.086,-0.995,-0.086,-0.047,-146.618,-0.824,-3.416,应急疏散平台左侧空气墙,-147.674,-0.915,-3.466,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:681,355.632,265.190,3.416,-0.996,-0.065,-0.054,-150.343,-0.824,-3.696,应急疏散平台左侧空气墙,-147.418,-0.633,-3.538,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:703,354.624,264.390,4.485,-0.998,-0.030,-0.053,-148.141,-0.242,-3.576,隧道,-147.418,-0.633,-3.538,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:726,353.677,263.854,4.728,-0.998,-0.002,-0.055,-147.865,0.101,-3.590,隧道,-147.418,-0.633,-3.538,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:748,353.288,263.613,4.840,-0.999,0.016,-0.047,-149.229,0.339,-3.567,隧道,-147.418,-0.633,-3.538,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:770,353.079,263.791,4.393,-0.999,0.019,-0.040,-151.226,0.413,-3.559,隧道,-147.418,-0.633,-3.538,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:791,353.076,264.187,3.856,-0.999,0.014,-0.031,-159.951,0.449,-3.687,隧道,-155.873,0.392,-3.561,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:814,353.127,264.470,3.465,-1.000,0.011,-0.024,-161.973,0.395,-3.561,隧道,-157.394,0.386,-3.562,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:837,353.271,264.863,3.386,-1.000,0.006,-0.015,-177.035,0.355,-3.565,隧道,-179.951,0.372,-3.609,隧道,-149.390,-2.463,-2.614,隧道,
2025:06:15:12:54:860,353.382,265.317,3.770,-1.000,0.002,-0.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:12:54:882,353.131,265.783,3.803,-1.000,0.006,0.007,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:12:54:903,352.829,266.190,3.812,-1.000,0.010,0.017,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:12:54:926,352.736,266.518,3.776,-1.000,0.011,0.023,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:12:54:948,352.732,266.814,3.818,-0.997,0.015,0.075,-219.228,1.351,3.334,隧道.003,-219.979,1.362,3.391,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:54:969,352.729,267.042,3.938,-0.995,0.021,0.101,-197.479,1.406,3.311,隧道,-219.979,1.362,3.391,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:54:992,352.906,267.230,4.068,-0.992,0.009,0.124,-188.074,0.595,3.541,隧道,-219.979,1.362,3.391,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:55:015,353.354,267.445,4.309,-0.991,0.004,0.132,-185.245,0.329,3.568,隧道,-219.979,1.362,3.391,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:55:037,353.973,267.782,4.329,-0.990,-0.006,0.143,-181.837,-0.134,3.587,隧道,-219.979,1.362,3.391,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:55:059,353.831,268.162,3.528,-0.991,-0.007,0.137,-183.763,-0.187,3.582,隧道,-219.979,1.362,3.391,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:55:082,353.667,268.361,3.055,-0.990,-0.005,0.140,-182.826,-0.090,3.591,隧道,-219.979,1.362,3.391,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:55:103,353.635,268.318,3.039,-0.990,-0.002,0.138,-183.552,0.030,3.597,隧道,-219.979,1.362,3.391,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:55:125,353.730,268.667,3.902,-0.989,0.000,0.145,-181.479,0.124,3.588,隧道,-219.979,1.362,3.391,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:55:147,353.501,269.549,3.697,-0.988,0.003,0.156,-178.026,0.249,3.576,隧道,-179.951,0.240,3.587,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:169,353.749,270.737,2.537,-0.985,-0.005,0.174,-173.929,-0.079,3.592,隧道,-179.951,0.240,3.587,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:193,354.123,271.777,1.284,-0.982,-0.016,0.189,-170.819,-0.411,3.560,隧道,-179.951,0.240,3.587,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:215,354.159,272.499,0.534,-0.981,-0.019,0.193,-170.030,-0.494,3.551,隧道,-179.951,0.240,3.587,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:236,353.824,273.022,0.976,-0.980,-0.009,0.196,-169.612,-0.164,3.584,隧道,-179.951,0.240,3.587,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:259,353.967,273.432,0.935,-0.981,-0.006,0.193,-170.321,-0.069,3.593,隧道,-179.951,0.240,3.587,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:281,354.217,273.529,0.625,-0.983,-0.008,0.182,-172.301,-0.137,3.586,隧道,-179.951,0.240,3.587,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:302,354.172,273.342,0.713,-0.985,-0.004,0.170,-174.916,-0.031,3.597,隧道,-179.951,0.240,3.587,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:326,353.866,273.017,0.959,-0.987,0.002,0.163,-176.625,0.213,3.579,隧道,-179.951,0.240,3.587,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:348,353.472,272.737,1.282,-0.988,0.012,0.151,-179.510,0.644,3.537,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:368,353.117,272.499,1.430,-0.989,0.018,0.146,-180.656,0.931,3.462,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:392,353.139,272.610,1.407,-0.990,0.019,0.142,-181.701,0.970,3.450,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:414,353.246,272.745,1.337,-0.989,0.014,0.144,-181.511,0.762,3.513,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:436,353.402,272.734,1.754,-0.990,0.013,0.141,-182.617,0.726,3.524,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:459,353.575,272.801,2.416,-0.990,0.008,0.140,-183.257,0.505,3.550,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:482,353.668,272.998,2.750,-0.990,0.006,0.143,-182.423,0.419,3.559,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:503,353.574,273.295,2.530,-0.989,0.009,0.147,-181.242,0.515,3.549,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:526,352.807,273.176,1.518,-0.990,0.020,0.141,-182.247,1.014,3.436,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:548,352.098,272.619,1.317,-0.991,0.032,0.128,-184.833,1.615,3.199,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:569,352.023,271.973,2.937,-0.992,0.033,0.119,-187.850,1.789,3.106,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:592,352.315,271.482,3.879,-0.993,0.029,0.111,-192.186,1.681,3.164,隧道,-179.951,0.649,3.604,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:615,352.479,270.686,4.523,-0.995,0.025,0.098,-199.986,1.693,3.229,隧道.003,-199.351,1.677,3.166,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:636,353.035,269.809,5.104,-0.996,0.016,0.084,-211.732,1.276,3.357,隧道.003,-199.351,1.677,3.166,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:659,353.691,269.190,5.032,-0.997,0.002,0.076,-222.471,0.331,3.567,隧道.004,-199.351,1.677,3.166,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:682,354.164,268.634,4.576,-0.998,-0.007,0.067,-234.714,-0.534,3.547,隧道.004,-199.351,1.677,3.166,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:55:703,355.033,268.174,3.820,-0.998,-0.024,0.060,-149.618,-0.132,-2.215,89,-234.467,-2.152,2.869,隧道.004,0.000,0.000,0.000,Null,
2025:06:15:12:55:726,355.182,267.912,3.391,-0.998,-0.027,0.056,-223.896,-2.182,1.900,隧道右侧空气墙,-149.673,-0.168,-2.262,89,-235.941,-2.509,2.575,隧道.004,
2025:06:15:12:55:752,355.242,267.807,2.901,-0.998,-0.028,0.056,-224.638,-2.251,1.900,隧道右侧空气墙,-149.714,-0.173,-2.273,89,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:773,354.757,267.703,2.338,-0.998,-0.019,0.054,-149.776,-0.082,-2.301,89,-149.714,-0.173,-2.273,89,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:795,354.661,267.863,2.084,-0.998,-0.016,0.058,-149.825,-0.048,-2.257,89,-149.714,-0.173,-2.273,89,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:818,354.854,268.128,2.095,-0.998,-0.019,0.064,-149.837,-0.074,-2.200,89,-233.943,-1.653,3.179,隧道.004,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:841,355.008,268.291,2.324,-0.997,-0.019,0.070,-149.925,-0.081,-2.136,89,-226.473,-1.569,3.224,隧道.004,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:863,355.028,268.346,2.638,-0.997,-0.018,0.073,-150.008,-0.070,-2.099,89,-223.491,-1.419,3.304,隧道.004,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:885,354.807,268.269,2.553,-0.997,-0.014,0.073,-150.060,-0.026,-2.111,89,-225.796,-1.104,3.409,隧道.004,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:907,354.585,268.062,2.315,-0.997,-0.010,0.072,-228.642,-0.725,3.524,隧道.004,-228.888,-0.917,3.466,隧道.004,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:929,354.872,267.834,2.010,-0.998,-0.014,0.068,-150.090,-0.028,-2.175,89,-231.243,-1.207,3.378,隧道.004,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:951,355.207,267.746,1.722,-0.997,-0.021,0.069,-150.071,-0.093,-2.179,89,-227.455,-1.687,3.161,隧道.004,-235.862,-2.562,2.525,隧道.004,
2025:06:15:12:55:974,355.651,267.783,1.128,-0.997,-0.030,0.070,-216.045,-2.142,2.491,隧道右侧空气墙,-150.126,-0.189,-2.165,89,-220.105,-2.262,2.778,隧道.004,
2025:06:15:12:55:995,355.600,267.661,0.393,-0.997,-0.030,0.071,-214.751,-2.142,2.411,隧道右侧空气墙,-150.163,-0.195,-2.169,89,-219.623,-2.289,2.756,隧道.003,
2025:06:15:12:56:018,355.794,267.330,0.955,-0.997,-0.032,0.067,-211.010,-2.190,1.900,隧道右侧空气墙,-150.169,-0.218,-2.212,89,-220.967,-2.512,2.573,隧道.004,
2025:06:15:12:56:041,356.251,266.878,1.688,-0.996,-0.039,0.076,-202.756,-2.322,1.900,隧道右侧空气墙,-150.273,-0.287,-2.119,89,-210.173,-2.609,2.468,隧道.003,
2025:06:15:12:56:063,356.440,266.637,2.221,-0.996,-0.037,0.076,-203.159,-2.253,1.900,隧道右侧空气墙,-150.304,-0.273,-2.128,89,-211.382,-2.561,2.527,隧道.003,
2025:06:15:12:56:085,357.233,266.656,2.104,-0.996,0.066,0.062,-191.666,3.570,0.305,隧道,-150.304,-0.273,-2.128,89,-211.382,-2.561,2.527,隧道.003,
2025:06:15:12:56:107,358.078,267.057,1.056,-0.983,-0.183,-0.011,-150.470,-1.849,-3.050,应急疏散平台左侧空气墙,-150.687,-1.890,-3.052,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:56:130,358.403,267.507,0.463,-0.990,-0.143,0.002,-155.370,-2.117,-2.897,隧道,-150.687,-1.890,-3.052,隧道,0.000,0.000,0.000,Null,
2025:06:15:12:56:151,357.888,267.879,0.302,-1.000,-0.026,0.015,-190.275,-1.188,-2.194,12,-191.454,-1.219,-2.176,15,-208.068,-1.650,-1.931,疏散平台.009|应急疏散平台.022|Dupli|,
2025:06:15:12:56:174,357.459,268.106,0.015,-1.000,-0.004,0.019,-172.316,-0.012,-2.308,11,-240.000,-0.281,-0.990,Plane (1),-178.589,-0.037,-2.186,115,
2025:06:15:12:56:195,356.887,268.362,359.975,-1.000,0.009,0.026,-240.000,1.064,-0.318,Plane (1),-240.000,-0.281,-0.990,Plane (1),-178.589,-0.037,-2.186,115,
2025:06:15:12:56:218,356.220,268.548,359.803,-0.999,0.011,0.033,-240.000,1.219,0.332,Plane (1),-240.000,-0.281,-0.990,Plane (1),-178.589,-0.037,-2.186,115,
2025:06:15:12:56:241,355.803,268.489,-0.005,-0.999,-0.001,0.038,-240.000,-0.015,0.846,Plane (1),-240.000,-0.281,-0.990,Plane (1),-178.589,-0.037,-2.186,115,
2025:06:15:12:56:263,355.681,268.064,0.157,-1.000,0.004,0.031,-240.000,0.481,0.135,Plane (1),-240.000,-0.281,-0.990,Plane (1),-178.589,-0.037,-2.186,115,
2025:06:15:12:56:285,355.737,267.451,0.144,-1.000,-0.006,0.022,-172.441,-0.081,-2.247,11,-240.000,-0.491,-0.785,Plane (1),-178.781,-0.119,-2.110,115,
2025:06:15:12:56:307,355.965,266.712,0.548,-1.000,-0.013,0.010,-218.629,-0.905,-2.143,pipeblock (1),-240.000,-1.183,-1.923,Plane (1),-196.485,-0.617,-2.371,104,
2025:06:15:12:56:329,356.275,266.084,0.771,-1.000,-0.023,0.001,-217.198,-1.672,-2.839,Slope (1),-216.977,-1.667,-2.839,楼梯五.006,-217.084,-1.669,-2.839,柱体.088,
2025:06:15:12:56:350,356.645,265.845,0.736,-0.999,-0.033,-0.002,-184.331,-1.317,-3.050,应急疏散平台左侧空气墙,-240.000,-3.134,-3.177,Plane (1),-199.986,-1.828,-3.086,隧道.003,
2025:06:15:12:56:374,356.491,266.021,0.535,-0.999,-0.033,0.001,-194.806,-1.673,-2.878,应急疏散平台.008|应急疏散平台|Dupli|,-217.887,-2.432,-2.845,Slope (1),-217.123,-2.406,-2.846,柱体.086,
2025:06:15:12:56:396,356.062,266.170,0.413,-1.000,-0.028,0.005,-217.543,-2.052,-2.560,Slope (1),-203.218,-1.650,-2.634,疏散平台.007|应急疏散平台.022|Dupli|,-218.475,-2.078,-2.556,柱体.087,
2025:06:15:12:56:419,355.687,266.361,0.041,-1.000,-0.023,0.008,-218.475,-1.646,-2.260,柱体.087,-218.629,-1.650,-2.259,pipeblock (1),-240.000,-2.138,-2.088,Plane (1),
2025:06:15:12:56:440,355.358,266.586,0.177,-1.000,-0.018,0.012,-190.819,-0.762,-2.270,12,-191.990,-0.783,-2.256,15,-218.629,-1.258,-1.929,pipeblock (1),
2025:06:15:12:56:463,355.383,266.605,0.549,-1.000,-0.019,0.013,-190.845,-0.837,-2.216,12,-192.021,-0.860,-2.200,15,-218.629,-1.375,-1.842,pipeblock (1),
2025:06:15:12:56:485,355.411,266.425,1.625,-1.000,-0.022,0.013,-190.869,-0.950,-2.245,12,-192.043,-0.975,-2.230,15,-218.629,-1.550,-1.882,pipeblock (1),
