TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:45:08:848,0.074,265.529,2.099,-0.981,-0.021,-0.193,-142.949,-0.024,-3.598,隧道,-146.983,-0.619,-3.539,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:08:871,359.829,265.879,1.888,-0.983,-0.018,-0.185,-143.307,-0.008,-3.599,隧道,-146.983,-0.619,-3.539,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:08:892,359.631,266.387,1.897,-0.986,-0.019,-0.166,-144.188,-0.028,-3.597,隧道,-146.983,-0.619,-3.539,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:08:915,359.408,267.018,2.226,-0.993,-0.014,-0.121,-147.349,-0.035,-3.597,隧道,-146.983,-0.619,-3.539,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:08:938,359.219,267.576,2.407,-0.995,-0.011,-0.104,-149.272,-0.011,-3.599,隧道,-146.983,-0.619,-3.539,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:08:957,359.199,268.123,2.477,-0.996,-0.009,-0.091,-151.286,-0.010,-3.599,隧道,-146.983,-0.619,-3.539,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:08:981,358.972,269.070,2.573,-0.997,-0.003,-0.074,-154.754,0.069,-3.593,隧道,-146.983,-0.619,-3.539,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:003,358.685,270.092,2.553,-0.998,0.001,-0.064,-159.951,0.156,-3.732,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:025,358.315,270.978,2.654,-0.999,0.007,-0.053,-161.651,0.303,-3.570,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:048,357.940,271.870,2.916,-0.999,0.014,-0.050,-162.998,0.505,-3.550,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:069,357.637,272.437,3.265,-0.997,0.018,-0.071,-154.976,0.469,-3.554,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:092,357.309,272.856,3.528,-0.997,0.022,-0.079,-153.117,0.499,-3.551,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:115,356.970,273.076,3.556,-0.991,0.033,-0.129,-146.490,0.472,-3.554,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:136,356.656,273.049,3.385,-0.989,0.034,-0.142,-145.584,0.456,-3.555,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:159,356.284,273.026,3.119,-0.988,0.033,-0.149,-145.155,0.428,-3.558,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:182,356.014,272.891,2.768,-0.986,0.038,-0.161,-144.459,0.453,-3.555,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:203,356.140,272.477,2.822,-0.985,0.027,-0.171,-144.058,0.349,-3.566,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:226,356.436,272.118,3.098,-0.984,0.016,-0.176,-143.870,0.252,-3.575,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:248,356.847,271.610,3.629,-0.982,0.003,-0.187,-143.446,0.149,-3.585,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:269,356.824,271.087,3.695,-0.980,0.000,-0.199,-143.026,0.130,-3.587,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:293,356.510,270.688,3.309,-0.978,0.006,-0.209,-142.683,0.170,-3.583,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:315,356.293,270.498,3.282,-0.977,0.010,-0.214,-142.518,0.195,-3.581,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:338,356.169,270.409,3.342,-0.976,0.009,-0.217,-142.463,0.187,-3.582,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:360,356.194,270.467,3.537,-0.977,0.009,-0.215,-142.538,0.186,-3.582,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:380,356.335,270.628,3.951,-0.978,0.005,-0.211,-142.714,0.160,-3.584,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:403,356.500,270.765,4.514,-0.978,-0.001,-0.206,-142.904,0.123,-3.588,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:426,356.561,270.787,4.859,-0.980,-0.006,-0.201,-143.127,0.092,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:447,356.511,270.850,4.910,-0.980,-0.005,-0.199,-143.212,0.095,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:469,356.540,270.884,4.885,-0.980,-0.005,-0.199,-143.260,0.095,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:492,356.700,270.877,4.884,-0.980,-0.008,-0.199,-143.287,0.077,-3.592,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:515,356.832,270.838,4.781,-0.980,-0.010,-0.199,-143.346,0.058,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:535,357.127,270.781,4.600,-0.980,-0.014,-0.201,-143.327,0.030,-3.597,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:559,357.624,270.846,4.409,-0.980,-0.022,-0.200,-143.397,-0.024,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:581,358.061,270.952,4.429,-0.980,-0.028,-0.199,-143.457,-0.068,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:604,358.341,271.067,4.490,-0.980,-0.032,-0.197,-143.544,-0.100,-3.590,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:626,358.025,270.902,4.485,-0.979,-0.024,-0.200,-143.489,-0.041,-3.596,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:648,357.702,270.636,4.491,-0.979,-0.017,-0.205,-143.374,0.015,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:670,357.539,270.205,4.402,-0.977,-0.014,-0.212,-143.145,0.038,-3.596,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:692,357.782,269.701,4.335,-0.975,-0.013,-0.221,-142.910,0.045,-3.596,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:714,358.175,269.352,4.348,-0.974,-0.020,-0.226,-142.812,0.004,-3.600,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:737,358.390,269.132,4.202,-0.974,-0.025,-0.226,-142.808,-0.025,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:759,358.541,269.113,4.007,-0.973,-0.025,-0.227,-142.811,-0.026,-3.597,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:781,358.517,269.212,3.913,-0.976,-0.005,-0.220,-143.027,0.098,-3.590,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:805,358.545,269.509,3.730,-0.978,0.004,-0.210,-143.350,0.158,-3.584,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:825,358.433,269.842,3.496,-0.979,0.009,-0.202,-143.613,0.195,-3.581,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:849,358.259,270.185,3.179,-0.981,0.019,-0.191,-144.031,0.269,-3.574,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:870,358.070,270.569,2.796,-0.983,0.017,-0.183,-144.371,0.258,-3.575,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:892,358.064,270.900,2.642,-0.985,0.022,-0.174,-144.815,0.304,-3.570,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:914,358.219,271.200,2.667,-0.986,0.015,-0.168,-145.141,0.254,-3.575,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:936,358.577,271.279,2.792,-0.986,0.000,-0.168,-145.248,0.132,-3.587,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:959,359.234,271.344,3.032,-0.986,-0.015,-0.169,-145.342,0.002,-3.600,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:09:981,359.795,271.310,2.989,-0.985,-0.030,-0.171,-145.173,-0.112,-3.589,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:004,0.272,271.395,2.877,-0.984,-0.038,-0.171,-145.178,-0.177,-3.583,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:025,0.234,271.271,2.806,-0.984,-0.036,-0.174,-145.088,-0.162,-3.584,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:048,359.836,270.794,2.937,-0.983,-0.020,-0.184,-144.741,-0.027,-3.597,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:070,359.553,270.008,3.192,-0.980,-0.003,-0.201,-144.078,0.108,-3.589,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:092,359.347,269.149,3.391,-0.976,0.013,-0.219,-143.466,0.210,-3.579,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:115,359.470,268.409,3.281,-0.972,0.014,-0.235,-143.053,0.214,-3.579,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:137,359.529,267.928,2.988,-0.969,0.012,-0.246,-142.800,0.196,-3.581,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:158,359.520,267.496,2.763,-0.968,0.006,-0.250,-142.735,0.166,-3.584,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:182,359.501,267.104,2.670,-0.968,0.001,-0.251,-142.762,0.137,-3.586,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:203,359.520,266.673,2.666,-0.967,0.000,-0.253,-142.727,0.132,-3.587,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:225,359.616,266.247,2.676,-0.966,-0.002,-0.257,-142.668,0.120,-3.588,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:249,359.786,265.907,2.819,-0.966,-0.007,-0.258,-142.665,0.095,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:270,359.870,265.666,2.997,-0.966,-0.011,-0.260,-142.653,0.074,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:293,359.736,265.583,3.242,-0.967,-0.009,-0.255,-142.785,0.082,-3.592,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:315,359.548,265.386,3.377,-0.967,-0.007,-0.255,-142.789,0.094,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:337,359.390,265.154,3.608,-0.967,-0.006,-0.253,-142.841,0.099,-3.590,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:357,359.416,264.858,3.753,-0.967,-0.007,-0.255,-142.809,0.091,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:381,359.582,264.668,3.769,-0.966,-0.011,-0.257,-142.788,0.073,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:405,359.787,264.722,3.754,-0.968,-0.016,-0.251,-142.948,0.042,-3.596,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:426,359.980,264.958,3.621,-0.969,-0.020,-0.245,-143.128,0.019,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:448,0.234,265.186,3.530,-0.972,-0.025,-0.235,-143.392,-0.018,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:472,0.132,265.216,3.477,-0.972,-0.024,-0.232,-143.478,-0.009,-3.599,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:492,0.000,265.171,3.381,-0.973,-0.021,-0.231,-143.524,0.009,-3.599,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:514,359.742,264.985,3.122,-0.972,-0.015,-0.233,-143.454,0.042,-3.596,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:538,359.572,264.745,2.683,-0.971,-0.010,-0.238,-143.335,0.072,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:559,359.527,264.553,2.377,-0.970,-0.007,-0.241,-143.258,0.088,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:580,359.694,264.323,2.246,-0.969,-0.010,-0.245,-143.179,0.074,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:604,0.030,264.085,2.269,-0.968,-0.017,-0.249,-143.114,0.036,-3.596,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:625,0.190,263.862,2.084,-0.967,-0.020,-0.253,-143.045,0.022,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:649,359.991,263.595,1.837,-0.966,-0.016,-0.257,-142.945,0.045,-3.596,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:668,359.927,263.369,1.680,-0.965,-0.015,-0.261,-142.870,0.053,-3.595,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:692,359.971,263.162,1.556,-0.964,-0.015,-0.264,-142.813,0.057,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:715,359.948,263.039,1.559,-0.964,-0.015,-0.267,-142.772,0.058,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:736,359.753,262.767,1.740,-0.962,-0.012,-0.271,-142.691,0.071,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:760,359.381,262.299,1.978,-0.960,-0.006,-0.280,-142.539,0.101,-3.590,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:782,359.060,261.746,2.099,-0.956,-0.001,-0.292,-142.321,0.125,-3.588,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:803,358.885,261.159,2.041,-0.931,0.007,-0.364,-141.393,0.156,-3.585,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:826,358.961,260.714,1.908,-0.858,0.024,-0.514,-140.244,0.191,-3.581,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:847,358.926,260.354,1.822,-0.857,0.020,-0.515,-140.248,0.179,-3.582,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:871,358.952,259.996,1.684,-0.830,0.014,-0.558,-140.036,0.162,-3.584,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:892,359.179,259.802,1.630,-0.837,0.007,-0.547,-140.105,0.146,-3.586,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:914,359.673,259.683,1.735,-0.831,-0.005,-0.556,-140.080,0.119,-3.588,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:935,0.063,259.837,1.880,-0.836,-0.014,-0.548,-140.136,0.097,-3.590,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:958,359.991,259.944,1.832,-0.854,-0.017,-0.520,-140.301,0.088,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:10:981,359.648,259.887,1.883,-0.857,-0.011,-0.515,-140.342,0.102,-3.590,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:005,359.232,259.785,1.800,-0.860,0.002,-0.510,-140.375,0.135,-3.587,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:025,358.842,259.663,1.731,-0.859,0.010,-0.512,-140.373,0.154,-3.585,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:048,358.538,259.358,1.969,-0.856,0.015,-0.516,-140.361,0.166,-3.584,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:069,358.376,258.815,2.237,-0.851,0.013,-0.525,-140.326,0.162,-3.584,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:091,358.176,258.230,2.301,-0.845,0.013,-0.534,-140.288,0.160,-3.584,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:114,358.044,257.819,2.179,-0.842,0.008,-0.540,-140.272,0.148,-3.585,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:137,358.048,257.540,2.106,-0.840,0.005,-0.542,-140.274,0.140,-3.586,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:159,358.256,257.318,2.250,-0.840,-0.006,-0.543,-140.285,0.116,-3.589,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:181,358.564,257.145,2.495,-0.838,-0.013,-0.545,-140.289,0.100,-3.590,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:202,358.843,257.076,2.608,-0.839,-0.022,-0.544,-140.308,0.081,-3.592,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:226,358.925,257.110,2.468,-0.828,-0.049,-0.559,-140.256,0.022,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:247,359.185,257.153,2.434,-0.825,-0.056,-0.563,-140.250,0.008,-3.599,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:269,359.409,257.147,2.452,-0.814,-0.074,-0.576,-140.196,-0.028,-3.597,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:292,359.763,257.110,2.496,-0.812,-0.084,-0.577,-140.197,-0.048,-3.595,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:313,0.022,256.989,2.526,-0.808,-0.092,-0.582,-140.186,-0.062,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:338,0.117,256.761,2.217,-0.803,-0.092,-0.588,-140.169,-0.059,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:357,359.965,256.519,1.615,-0.796,-0.091,-0.598,-140.140,-0.054,-3.595,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:382,359.534,256.272,1.105,-0.793,-0.074,-0.605,-140.129,-0.018,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:404,359.320,256.043,0.531,-0.790,-0.062,-0.610,-140.123,0.008,-3.599,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:425,359.399,255.851,0.202,-0.787,-0.057,-0.614,-140.116,0.018,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:447,359.545,255.734,0.201,-0.786,-0.059,-0.615,-140.121,0.016,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:470,359.431,255.612,0.239,-0.785,-0.057,-0.617,-140.125,0.019,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:493,359.121,255.427,0.190,-0.783,-0.054,-0.619,-140.126,0.026,-3.597,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:514,358.733,255.178,0.139,-0.781,-0.048,-0.622,-140.124,0.039,-3.596,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:537,358.452,254.948,0.069,-0.779,-0.044,-0.625,-140.123,0.048,-3.595,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:558,358.223,254.844,359.974,-0.778,-0.039,-0.627,-140.126,0.057,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:581,358.122,254.886,359.834,-0.779,-0.038,-0.626,-140.141,0.059,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:605,357.934,254.863,359.712,-0.779,-0.036,-0.626,-140.150,0.062,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:625,357.849,254.775,359.565,-0.779,-0.037,-0.626,-140.158,0.063,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:648,357.860,254.640,359.435,-0.777,-0.041,-0.628,-140.161,0.055,-3.595,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:669,357.884,254.406,359.409,-0.774,-0.041,-0.631,-140.156,0.055,-3.595,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:693,357.906,254.191,359.399,-0.776,-0.045,-0.629,-140.166,0.049,-3.595,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:716,357.921,254.074,359.364,-0.779,-0.047,-0.626,-140.181,0.045,-3.596,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:736,357.936,254.007,359.266,-0.848,-0.085,-0.523,-140.615,-0.056,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:759,357.924,253.891,359.199,-0.882,-0.061,-0.468,-140.921,-0.019,-3.598,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:782,357.969,253.737,359.190,-0.894,-0.016,-0.448,-141.039,0.090,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:804,358.077,253.588,359.199,-0.893,-0.022,-0.449,-141.038,0.076,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:828,358.269,253.452,359.191,-0.912,-0.012,-0.411,-141.293,0.098,-3.590,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:851,358.493,253.207,359.132,-0.906,-0.012,-0.424,-141.204,0.098,-3.590,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:872,358.624,252.936,358.972,-0.899,-0.016,-0.439,-141.111,0.090,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:903,358.754,252.530,358.806,-0.887,-0.025,-0.461,-140.983,0.069,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:927,358.806,251.849,358.714,-0.881,-0.027,-0.473,-140.916,0.066,-3.594,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:947,358.691,251.420,358.686,-0.877,-0.026,-0.480,-140.876,0.069,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:969,358.617,250.892,358.639,-0.872,-0.024,-0.489,-140.832,0.075,-3.593,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:11:990,358.481,250.278,358.595,-0.867,-0.021,-0.498,-140.786,0.084,-3.592,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:12:013,358.337,249.710,358.599,-0.863,-0.017,-0.505,-140.746,0.094,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
2025:06:16:45:12:035,358.357,249.086,358.660,-0.858,-0.019,-0.514,-140.704,0.090,-3.591,隧道,-157.642,0.154,-3.585,隧道,-159.654,-1.637,-3.187,隧道,
