TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:27:56:342,39.829,87.999,3.562,0.494,-0.864,-0.099,30.833,-1.650,-2.356,planty,31.382,-2.611,-2.465,隧道.002,30.833,-1.650,-2.356,疏散平台.002|应急疏散平台.020|Dupli|,
2025:06:16:27:56:369,38.340,87.839,3.557,0.587,-0.807,-0.058,31.139,-1.650,-2.278,planty,31.904,-2.703,-2.354,隧道.002,31.139,-1.650,-2.278,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:398,35.817,87.686,3.448,0.724,-0.688,-0.046,31.748,-1.650,-2.267,planty,32.869,-2.716,-2.338,隧道.002,31.748,-1.650,-2.267,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:428,33.671,87.943,2.846,0.775,-0.627,-0.075,32.109,-1.650,-2.360,planty,33.289,-2.604,-2.474,隧道.002,32.109,-1.650,-2.360,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:457,33.553,88.637,2.361,0.768,-0.632,-0.099,32.102,-1.650,-2.426,planty,33.165,-2.525,-2.563,隧道.002,32.102,-1.650,-2.426,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:488,36.103,89.363,2.010,0.682,-0.717,-0.145,31.666,-1.650,-2.507,planty,32.387,-2.407,-2.659,隧道.002,31.666,-1.650,-2.507,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:519,39.114,89.177,1.431,0.613,-0.773,-0.164,31.415,-1.650,-2.524,planty,31.996,-2.382,-2.680,隧道.002,31.415,-1.650,-2.524,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:549,40.822,88.071,1.213,0.551,-0.822,-0.145,31.227,-1.650,-2.455,planty,31.783,-2.478,-2.601,隧道.002,31.227,-1.650,-2.455,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:578,39.606,87.249,2.282,0.579,-0.806,-0.126,31.337,-1.650,-2.417,planty,31.972,-2.534,-2.555,隧道.002,31.337,-1.650,-2.417,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:606,36.425,86.904,2.943,0.723,-0.687,-0.075,31.960,-1.650,-2.329,planty,32.998,-2.635,-2.436,隧道.002,31.960,-1.650,-2.329,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:621,35.181,86.825,3.077,0.750,-0.657,-0.080,32.130,-1.650,-2.349,planty,33.228,-2.611,-2.466,隧道.002,32.130,-1.650,-2.349,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:658,33.037,86.543,2.704,0.769,-0.632,-0.096,32.297,-1.650,-2.400,planty,33.395,-2.552,-2.537,隧道.002,32.297,-1.650,-2.400,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:675,34.022,86.272,2.708,0.744,-0.660,-0.103,32.154,-1.650,-2.408,planty,33.162,-2.543,-2.547,隧道.002,32.154,-1.650,-2.408,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:699,36.515,85.710,2.526,0.674,-0.729,-0.121,31.813,-1.650,-2.422,planty,32.617,-2.519,-2.567,隧道.002,31.813,-1.650,-2.422,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:720,38.405,85.070,2.410,0.564,-0.811,-0.157,31.428,-1.650,-2.466,planty,31.986,-2.453,-2.622,隧道.002,31.428,-1.650,-2.466,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:743,40.938,84.507,2.113,0.511,-0.846,-0.154,31.286,-1.650,-2.443,planty,31.791,-2.486,-2.595,隧道.002,31.286,-1.650,-2.443,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:765,41.680,84.446,2.225,0.500,-0.854,-0.142,31.273,-1.650,-2.413,planty,31.786,-2.529,-2.560,隧道.002,31.273,-1.650,-2.413,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:787,40.772,84.773,2.540,0.544,-0.831,-0.113,31.420,-1.650,-2.358,planty,32.038,-2.594,-2.487,隧道.002,31.420,-1.650,-2.358,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:832,36.221,84.714,2.670,0.690,-0.718,-0.095,32.018,-1.650,-2.344,planty,32.938,-2.607,-2.470,隧道.002,32.018,-1.650,-2.344,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:849,34.865,85.273,2.574,0.708,-0.698,-0.107,32.132,-1.650,-2.383,planty,33.059,-2.564,-2.523,隧道.002,32.132,-1.650,-2.383,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:876,34.374,86.730,3.094,0.702,-0.698,-0.143,32.141,-1.650,-2.476,planty,32.930,-2.435,-2.636,隧道.002,32.141,-1.650,-2.476,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:898,37.021,87.760,2.958,0.623,-0.763,-0.173,31.830,-1.650,-2.518,planty,32.424,-2.378,-2.683,隧道.002,31.830,-1.650,-2.518,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:920,39.840,88.233,2.299,0.536,-0.823,-0.186,31.562,-1.650,-2.516,planty,32.038,-2.380,-2.681,隧道.002,31.562,-1.650,-2.516,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:943,42.552,88.476,2.176,0.450,-0.876,-0.174,31.343,-1.650,-2.469,planty,31.752,-2.446,-2.627,隧道.002,31.343,-1.650,-2.469,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:964,44.057,88.378,2.372,0.431,-0.888,-0.159,31.312,-1.650,-2.433,planty,31.723,-2.499,-2.584,隧道.002,31.312,-1.650,-2.433,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:56:987,43.802,88.918,2.964,0.468,-0.872,-0.144,31.426,-1.650,-2.410,planty,31.900,-2.534,-2.555,隧道.002,31.426,-1.650,-2.410,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:009,41.066,89.171,3.434,0.534,-0.833,-0.143,31.632,-1.650,-2.423,planty,32.186,-2.513,-2.572,隧道.002,31.632,-1.650,-2.423,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:033,38.414,89.223,3.873,0.607,-0.783,-0.134,31.892,-1.650,-2.423,planty,32.561,-2.514,-2.571,隧道.002,31.892,-1.650,-2.423,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:053,35.972,89.029,4.184,0.675,-0.729,-0.116,32.183,-1.650,-2.402,planty,33.013,-2.546,-2.545,隧道.002,32.183,-1.650,-2.402,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:075,34.857,89.083,4.470,0.687,-0.717,-0.120,32.259,-1.650,-2.417,planty,33.096,-2.524,-2.564,隧道.002,32.259,-1.650,-2.417,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:098,35.613,89.204,4.421,0.639,-0.756,-0.142,32.085,-1.650,-2.453,planty,32.779,-2.470,-2.607,隧道.002,32.085,-1.650,-2.453,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:121,38.132,89.047,3.981,0.579,-0.802,-0.148,31.893,-1.650,-2.448,planty,32.491,-2.478,-2.601,隧道.002,31.893,-1.650,-2.448,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:143,41.739,88.566,3.542,0.436,-0.887,-0.151,31.508,-1.650,-2.420,planty,31.935,-2.518,-2.568,隧道.002,31.508,-1.650,-2.420,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:164,44.882,88.532,3.566,0.373,-0.915,-0.151,31.385,-1.650,-2.410,planty,31.746,-2.534,-2.555,隧道.002,31.385,-1.650,-2.410,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:187,46.350,88.797,3.575,0.354,-0.923,-0.153,31.369,-1.650,-2.411,planty,31.707,-2.531,-2.557,隧道.002,31.369,-1.650,-2.411,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:209,44.059,89.589,3.688,0.434,-0.888,-0.151,31.582,-1.650,-2.421,planty,32.005,-2.518,-2.568,隧道.002,31.582,-1.650,-2.421,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:230,41.486,90.030,4.258,0.518,-0.844,-0.137,31.833,-1.650,-2.410,planty,32.376,-2.535,-2.554,隧道.002,31.833,-1.650,-2.410,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:253,38.120,90.607,4.605,0.649,-0.753,-0.110,32.306,-1.650,-2.381,planty,33.099,-2.571,-2.515,隧道.002,32.306,-1.650,-2.381,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:275,35.610,91.698,4.448,0.689,-0.715,-0.121,32.517,-1.650,-2.429,planty,33.346,-2.510,-2.575,隧道.002,32.517,-1.650,-2.429,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:298,34.509,93.377,4.518,0.685,-0.713,-0.149,32.541,-1.650,-2.504,planty,33.265,-2.404,-2.661,隧道.002,32.541,-1.650,-2.504,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:321,36.880,95.045,4.117,0.551,-0.809,-0.206,32.075,-1.650,-2.593,planty,32.510,-2.289,-2.756,隧道.002,32.075,-1.650,-2.593,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:341,39.816,96.557,3.924,0.459,-0.857,-0.235,31.848,-1.650,-2.635,planty,32.164,-2.239,-2.797,隧道.002,31.848,-1.650,-2.635,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:366,41.807,98.233,4.929,0.450,-0.844,-0.292,31.875,-1.650,-2.772,planty,32.304,-2.455,-3.050,应急疏散平台左侧空气墙,32.108,-2.086,-2.923,隧道.002,
2025:06:16:27:57:386,42.835,100.114,6.046,0.431,-0.845,-0.317,31.858,-1.650,-2.833,planty,32.152,-2.228,-3.050,应急疏散平台左侧空气墙,32.048,-2.024,-2.973,隧道.002,
2025:06:16:27:57:409,41.821,102.240,6.403,0.444,-0.832,-0.332,32.145,-2.061,-3.050,应急疏散平台左侧空气墙,32.094,-1.965,-3.012,隧道.002,32.048,-2.024,-2.973,隧道.002,
2025:06:16:27:57:431,40.247,104.038,7.110,0.505,-0.795,-0.334,32.308,-1.930,-3.050,应急疏散平台左侧空气墙,32.295,-1.910,-3.042,隧道.002,32.048,-2.024,-2.973,隧道.002,
2025:06:16:27:57:453,38.358,104.785,8.164,0.517,-0.774,-0.366,32.233,-1.682,-3.050,应急疏散平台左侧空气墙,32.308,-1.795,-3.103,隧道.002,32.048,-2.024,-2.973,隧道.002,
2025:06:16:27:57:476,36.641,105.068,8.953,0.604,-0.726,-0.330,32.605,-1.743,-3.050,应急疏散平台左侧空气墙,32.672,-1.825,-3.087,隧道.002,32.048,-2.024,-2.973,隧道.002,
2025:06:16:27:57:498,35.464,104.859,9.082,0.631,-0.707,-0.319,32.744,-1.746,-3.050,应急疏散平台左侧空气墙,32.815,-1.826,-3.086,隧道.002,32.048,-2.024,-2.973,隧道.002,
2025:06:16:27:57:522,34.995,104.828,9.306,0.619,-0.743,-0.254,32.576,-1.650,-2.817,planty,33.144,-2.331,-3.050,应急疏散平台左侧空气墙,32.908,-2.048,-2.954,隧道.002,
2025:06:16:27:57:543,35.559,104.293,9.126,0.572,-0.790,-0.219,32.405,-1.650,-2.706,planty,32.784,-2.173,-2.851,隧道.002,32.405,-1.650,-2.706,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:563,36.317,103.835,8.606,0.528,-0.823,-0.211,32.280,-1.650,-2.675,planty,32.641,-2.212,-2.819,隧道.002,32.280,-1.650,-2.675,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:587,37.471,103.438,7.669,0.446,-0.874,-0.192,32.068,-1.650,-2.615,planty,32.394,-2.290,-2.755,隧道.002,32.068,-1.650,-2.615,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:610,38.380,103.289,6.884,0.419,-0.889,-0.181,32.023,-1.650,-2.591,planty,32.340,-2.323,-2.729,隧道.002,32.023,-1.650,-2.591,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:630,39.031,103.128,6.048,0.410,-0.895,-0.172,32.022,-1.650,-2.576,planty,32.340,-2.345,-2.710,隧道.002,32.022,-1.650,-2.576,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:673,38.745,103.389,5.027,0.422,-0.889,-0.177,32.088,-1.650,-2.597,planty,32.406,-2.321,-2.730,隧道.002,32.088,-1.650,-2.597,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:694,37.373,103.503,5.233,0.459,-0.866,-0.198,32.206,-1.650,-2.654,planty,32.522,-2.247,-2.791,隧道.002,32.206,-1.650,-2.654,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:716,35.895,103.377,5.441,0.502,-0.839,-0.209,32.348,-1.650,-2.696,planty,32.675,-2.196,-2.832,隧道.002,32.348,-1.650,-2.696,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:57:740,34.900,102.990,5.600,0.603,-0.764,-0.229,32.710,-1.650,-2.791,planty,33.391,-2.511,-3.050,应急疏散平台左侧空气墙,33.055,-2.086,-2.922,隧道.002,
2025:06:16:27:57:761,34.847,102.510,5.944,0.622,-0.749,-0.228,32.789,-1.650,-2.800,planty,33.469,-2.469,-3.050,应急疏散平台左侧空气墙,33.143,-2.077,-2.930,隧道.002,
2025:06:16:27:57:783,35.084,102.236,6.189,0.641,-0.733,-0.227,32.873,-1.650,-2.806,planty,33.563,-2.439,-3.050,应急疏散平台左侧空气墙,33.240,-2.070,-2.936,隧道.002,
2025:06:16:27:57:807,35.518,102.237,6.105,0.629,-0.743,-0.230,32.829,-1.650,-2.807,planty,33.496,-2.437,-3.050,应急疏散平台左侧空气墙,33.185,-2.070,-2.936,隧道.002,
2025:06:16:27:57:828,35.685,102.404,5.815,0.601,-0.764,-0.235,32.727,-1.650,-2.804,planty,33.355,-2.449,-3.050,应急疏散平台左侧空气墙,33.059,-2.072,-2.934,隧道.002,
2025:06:16:27:57:850,35.598,102.484,5.706,0.603,-0.762,-0.236,32.739,-1.650,-2.809,planty,33.355,-2.428,-3.050,应急疏散平台左侧空气墙,33.069,-2.067,-2.938,隧道.002,
2025:06:16:27:57:872,35.509,102.369,5.631,0.596,-0.766,-0.238,32.716,-1.650,-2.811,planty,33.315,-2.419,-3.050,应急疏散平台左侧空气墙,33.039,-2.065,-2.940,隧道.002,
2025:06:16:27:57:894,35.408,102.091,5.268,0.590,-0.772,-0.236,32.694,-1.650,-2.801,planty,33.314,-2.463,-3.050,应急疏散平台左侧空气墙,33.019,-2.075,-2.931,隧道.002,
2025:06:16:27:57:916,35.155,102.022,5.025,0.588,-0.773,-0.240,32.689,-1.650,-2.810,planty,33.278,-2.423,-3.050,应急疏散平台左侧空气墙,33.006,-2.066,-2.939,隧道.002,
2025:06:16:27:57:940,34.627,101.895,5.063,0.592,-0.769,-0.241,32.706,-1.650,-2.813,planty,33.290,-2.408,-3.050,应急疏散平台左侧空气墙,33.024,-2.063,-2.942,隧道.002,
2025:06:16:27:57:961,33.877,101.590,5.263,0.597,-0.764,-0.243,32.729,-1.650,-2.821,planty,33.293,-2.372,-3.050,应急疏散平台左侧空气墙,33.045,-2.054,-2.949,隧道.002,
2025:06:16:27:57:984,32.990,101.165,5.314,0.615,-0.752,-0.237,32.797,-1.650,-2.816,planty,33.404,-2.391,-3.050,应急疏散平台左侧空气墙,33.132,-2.059,-2.945,隧道.002,
2025:06:16:27:58:006,32.578,100.778,5.275,0.619,-0.749,-0.235,32.810,-1.650,-2.813,planty,33.435,-2.406,-3.050,应急疏散平台左侧空气墙,33.151,-2.062,-2.942,隧道.002,
2025:06:16:27:58:027,32.399,100.389,5.353,0.623,-0.747,-0.232,32.826,-1.650,-2.805,planty,33.485,-2.440,-3.050,应急疏散平台左侧空气墙,33.177,-2.071,-2.935,隧道.002,
2025:06:16:27:58:049,32.618,100.042,5.320,0.608,-0.758,-0.234,32.768,-1.650,-2.802,planty,33.410,-2.451,-3.050,应急疏散平台左侧空气墙,33.107,-2.073,-2.933,隧道.002,
2025:06:16:27:58:073,33.042,99.889,5.082,0.605,-0.763,-0.228,32.753,-1.650,-2.784,planty,33.458,-2.537,-3.050,应急疏散平台左侧空气墙,33.105,-2.093,-2.917,隧道.002,
2025:06:16:27:58:094,33.198,99.586,5.065,0.596,-0.769,-0.230,32.720,-1.650,-2.783,planty,33.410,-2.541,-3.050,应急疏散平台左侧空气墙,33.064,-2.094,-2.916,隧道.002,
2025:06:16:27:58:116,33.264,99.187,5.169,0.598,-0.769,-0.226,32.725,-1.650,-2.772,planty,33.462,-2.597,-3.050,应急疏散平台左侧空气墙,33.080,-2.106,-2.906,隧道.002,
2025:06:16:27:58:140,33.071,98.819,4.768,0.603,-0.767,-0.219,32.739,-1.650,-2.756,planty,33.112,-2.124,-2.891,隧道.002,32.739,-1.650,-2.756,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:161,32.861,98.861,4.303,0.605,-0.766,-0.216,32.747,-1.650,-2.750,planty,33.127,-2.131,-2.886,隧道.002,32.747,-1.650,-2.750,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:184,32.824,98.748,4.077,0.609,-0.764,-0.212,32.759,-1.650,-2.742,planty,33.150,-2.141,-2.878,隧道.002,32.759,-1.650,-2.742,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:206,32.875,98.542,3.674,0.609,-0.765,-0.209,32.758,-1.650,-2.734,planty,33.156,-2.150,-2.870,隧道.002,32.758,-1.650,-2.734,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:227,32.779,98.334,3.210,0.612,-0.764,-0.205,32.765,-1.650,-2.724,planty,33.174,-2.161,-2.861,隧道.002,32.765,-1.650,-2.724,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:251,32.655,98.260,2.727,0.613,-0.764,-0.202,32.770,-1.650,-2.719,planty,33.185,-2.167,-2.856,隧道.002,32.770,-1.650,-2.719,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:273,32.665,98.269,2.114,0.613,-0.764,-0.201,32.769,-1.650,-2.714,planty,33.188,-2.173,-2.852,隧道.002,32.769,-1.650,-2.715,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:295,32.760,98.460,1.881,0.612,-0.765,-0.201,32.766,-1.650,-2.717,planty,33.182,-2.170,-2.854,隧道.002,32.766,-1.650,-2.717,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:317,32.964,98.521,1.670,0.610,-0.766,-0.201,32.758,-1.650,-2.716,planty,33.174,-2.171,-2.853,隧道.002,32.758,-1.650,-2.716,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:340,33.287,98.478,1.612,0.607,-0.769,-0.200,32.744,-1.650,-2.711,planty,33.160,-2.177,-2.848,隧道.002,32.744,-1.650,-2.711,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:360,33.490,98.416,1.425,0.604,-0.772,-0.198,32.734,-1.650,-2.705,planty,33.152,-2.184,-2.842,隧道.002,32.734,-1.650,-2.705,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:383,33.548,98.425,1.310,0.607,-0.775,-0.175,32.741,-1.650,-2.650,planty,33.213,-2.253,-2.786,隧道.002,32.741,-1.650,-2.650,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:405,33.609,98.372,1.342,0.608,-0.776,-0.169,32.748,-1.650,-2.638,planty,33.233,-2.269,-2.773,隧道.002,32.748,-1.650,-2.638,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:428,33.508,98.418,1.512,0.602,-0.781,-0.165,32.728,-1.650,-2.627,planty,33.217,-2.283,-2.761,隧道.002,32.728,-1.650,-2.627,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:449,33.393,98.516,1.490,0.598,-0.783,-0.170,32.715,-1.650,-2.637,planty,33.188,-2.270,-2.772,隧道.002,32.715,-1.650,-2.637,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:473,33.461,98.547,1.533,0.596,-0.784,-0.176,32.709,-1.650,-2.650,planty,33.167,-2.254,-2.785,隧道.002,32.709,-1.650,-2.650,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:494,33.373,98.373,1.777,0.593,-0.785,-0.178,32.706,-1.650,-2.655,planty,33.157,-2.247,-2.791,隧道.002,32.706,-1.650,-2.655,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:517,33.133,98.067,2.114,0.597,-0.782,-0.180,32.728,-1.650,-2.661,planty,33.178,-2.240,-2.797,隧道.002,32.728,-1.650,-2.661,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:540,33.214,97.735,2.233,0.597,-0.783,-0.176,32.735,-1.650,-2.652,planty,33.193,-2.251,-2.788,隧道.002,32.735,-1.650,-2.652,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:560,33.776,97.387,2.133,0.594,-0.788,-0.165,32.726,-1.650,-2.625,planty,33.206,-2.286,-2.759,隧道.002,32.726,-1.650,-2.625,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:584,34.618,96.782,2.058,0.572,-0.804,-0.164,32.666,-1.650,-2.614,planty,33.129,-2.300,-2.747,隧道.002,32.666,-1.650,-2.614,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:606,35.193,96.209,2.035,0.560,-0.813,-0.160,32.642,-1.650,-2.600,planty,33.103,-2.318,-2.732,隧道.002,32.642,-1.650,-2.600,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:628,35.428,95.760,1.866,0.557,-0.817,-0.153,32.647,-1.650,-2.582,planty,33.120,-2.343,-2.712,隧道.002,32.647,-1.650,-2.582,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:651,35.452,95.481,2.026,0.555,-0.818,-0.152,32.660,-1.650,-2.580,planty,33.132,-2.346,-2.709,隧道.002,32.660,-1.650,-2.580,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:673,35.809,95.053,2.372,0.554,-0.819,-0.148,32.674,-1.650,-2.572,planty,33.153,-2.357,-2.700,隧道.002,32.674,-1.650,-2.572,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:695,35.754,94.989,2.431,0.563,-0.814,-0.144,32.717,-1.650,-2.565,planty,33.213,-2.368,-2.692,隧道.002,32.717,-1.650,-2.565,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:719,35.427,94.891,2.751,0.561,-0.814,-0.149,32.730,-1.650,-2.577,planty,33.213,-2.351,-2.705,隧道.002,32.730,-1.650,-2.577,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:740,34.520,94.807,2.998,0.602,-0.782,-0.160,32.891,-1.650,-2.617,planty,33.389,-2.297,-2.750,隧道.002,32.891,-1.650,-2.617,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:763,33.432,94.824,3.096,0.616,-0.771,-0.162,32.960,-1.650,-2.630,planty,33.465,-2.281,-2.762,隧道.002,32.960,-1.650,-2.630,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:786,32.434,95.137,2.871,0.640,-0.751,-0.162,33.071,-1.650,-2.641,planty,33.597,-2.267,-2.774,隧道.002,33.071,-1.650,-2.641,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:58:807,31.993,95.667,2.510,0.641,-0.751,-0.157,33.094,-1.650,-2.634,planty,33.629,-2.278,-2.765,隧道.002,33.094,-1.650,-2.634,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:58:829,32.804,96.230,2.347,0.563,-0.800,-0.205,32.847,-1.650,-2.722,planty,33.212,-2.169,-2.855,隧道.002,32.847,-1.650,-2.722,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:853,34.495,96.600,2.264,0.543,-0.815,-0.201,32.801,-1.650,-2.708,planty,33.159,-2.187,-2.840,隧道.002,32.801,-1.650,-2.708,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:875,35.885,96.699,2.123,0.520,-0.834,-0.184,32.746,-1.650,-2.666,planty,33.114,-2.240,-2.796,隧道.002,32.746,-1.650,-2.666,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:896,36.636,96.798,2.087,0.503,-0.843,-0.190,32.716,-1.650,-2.676,planty,33.061,-2.228,-2.806,隧道.002,32.717,-1.650,-2.676,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:918,36.682,96.838,1.958,0.513,-0.841,-0.175,32.758,-1.650,-2.649,planty,33.133,-2.264,-2.776,隧道.002,32.758,-1.650,-2.649,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:58:941,36.276,96.761,2.041,0.600,-0.791,-0.119,33.043,-1.650,-2.550,planty,33.614,-2.402,-2.663,隧道.002,33.043,-1.650,-2.550,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:58:963,35.592,96.298,2.743,0.604,-0.788,-0.119,33.077,-1.650,-2.553,planty,33.651,-2.399,-2.666,隧道.002,33.077,-1.650,-2.553,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:58:985,34.478,95.875,3.352,0.703,-0.707,-0.075,33.501,-1.650,-2.474,planty,34.366,-2.520,-2.566,隧道.002,33.501,-1.650,-2.474,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:59:008,33.037,95.515,3.706,0.716,-0.694,-0.078,33.586,-1.650,-2.485,planty,34.466,-2.503,-2.580,隧道.002,33.586,-1.650,-2.485,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:59:031,32.014,95.245,3.843,0.748,-0.661,-0.056,33.781,-1.650,-2.438,planty,34.822,-2.569,-2.517,隧道.002,33.781,-1.650,-2.438,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:59:052,32.247,94.657,3.735,0.682,-0.728,-0.068,33.453,-1.650,-2.452,planty,34.300,-2.554,-2.536,隧道.002,33.453,-1.650,-2.452,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:59:073,33.501,93.770,3.413,0.673,-0.738,-0.052,33.432,-1.650,-2.412,planty,34.299,-2.600,-2.479,隧道.002,33.432,-1.650,-2.412,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:59:097,35.188,92.653,2.978,0.566,-0.822,-0.068,33.056,-1.650,-2.431,planty,33.694,-2.577,-2.508,隧道.002,33.056,-1.650,-2.431,疏散平台|应急疏散平台.020|Dupli|,
2025:06:16:27:59:118,36.581,91.699,2.743,0.537,-0.842,-0.053,32.985,-1.650,-2.396,planty,33.602,-2.618,-2.457,隧道.002,32.985,-1.650,-2.396,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:16:27:59:142,37.236,90.892,2.212,0.490,-0.869,-0.071,32.879,-1.650,-2.427,planty,33.404,-2.581,-2.502,隧道.002,32.879,-1.650,-2.427,疏散平台.001|应急疏散平台.020|Dupli|,
