TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:27:29:064,5.138,270.277,357.156,-0.956,-0.100,-0.275,-230.454,-1.834,-3.050,应急疏散平台左侧空气墙,-224.951,-1.259,-1.470,pipeblock (1),-230.547,-1.844,-3.077,隧道.004,
2025:06:15:27:29:086,5.687,270.348,357.022,-0.957,-0.105,-0.272,-230.584,-1.885,-3.050,应急疏散平台左侧空气墙,-225.026,-1.277,-1.470,pipeblock (1),-230.598,-1.886,-3.054,隧道.004,
2025:06:15:27:29:109,6.660,270.208,357.257,-0.955,-0.120,-0.273,-230.588,-2.020,-3.050,应急疏散平台左侧空气墙,-225.053,-1.324,-1.470,pipeblock (1),-230.397,-1.996,-2.996,隧道.004,
2025:06:15:27:29:130,7.149,269.940,357.773,-0.954,-0.126,-0.272,-230.633,-2.078,-3.050,应急疏散平台左侧空气墙,-225.096,-1.344,-1.470,pipeblock (1),-230.326,-2.038,-2.962,隧道.004,
2025:06:15:27:29:153,6.412,269.621,358.606,-0.954,-0.118,-0.277,-230.515,-1.981,-3.050,应急疏散平台左侧空气墙,-225.080,-1.310,-1.470,pipeblock (1),-230.384,-1.965,-3.012,隧道.004,
2025:06:15:27:29:176,5.113,269.344,359.134,-0.957,-0.094,-0.275,-230.648,-1.778,-3.050,应急疏散平台左侧空气墙,-225.153,-1.238,-1.470,pipeblock (1),-230.830,-1.796,-3.102,隧道.004,
2025:06:15:27:29:198,4.137,268.863,359.608,-0.957,-0.078,-0.279,-230.572,-1.628,-3.050,应急疏散平台左侧空气墙,-225.152,-1.185,-1.470,pipeblock (1),-230.996,-1.663,-3.174,隧道.004,
2025:06:15:27:29:217,4.625,268.120,359.562,-0.954,-0.085,-0.289,-230.293,-1.664,-3.050,应急疏散平台左侧空气墙,-225.078,-1.197,-1.470,pipeblock (1),-230.643,-1.696,-3.156,隧道.004,
2025:06:15:27:29:241,5.550,267.276,359.696,-0.949,-0.096,-0.301,-229.966,-1.716,-3.050,应急疏散平台左侧空气墙,-224.987,-1.214,-1.470,pipeblock (1),-230.222,-1.742,-3.131,隧道.004,
2025:06:15:27:29:263,6.255,266.372,0.168,-0.943,-0.107,-0.316,-229.591,-1.761,-3.050,应急疏散平台左侧空气墙,-224.879,-1.228,-1.470,pipeblock (1),-229.771,-1.781,-3.110,隧道.004,
2025:06:15:27:29:286,6.380,265.496,0.870,-0.935,-0.120,-0.334,-229.180,-1.816,-3.050,应急疏散平台左侧空气墙,-224.755,-1.246,-1.470,pipeblock (1),-229.717,-1.886,-3.242,联络通道,
2025:06:15:27:29:309,5.684,264.764,1.556,-0.933,-0.111,-0.342,-229.033,-1.728,-3.050,应急疏散平台左侧空气墙,-224.722,-1.215,-1.470,pipeblock (1),-229.717,-1.809,-3.301,联络通道,
2025:06:15:27:29:331,4.948,264.108,1.739,-0.936,-0.092,-0.339,-229.133,-1.595,-3.050,应急疏散平台左侧空气墙,-224.773,-1.168,-1.470,pipeblock (1),-229.717,-1.652,-3.262,联络通道,
2025:06:15:27:29:354,4.598,263.318,1.575,-0.933,-0.083,-0.350,-228.920,-1.516,-3.050,应急疏散平台左侧空气墙,-224.714,-1.141,-1.470,pipeblock (1),-229.717,-1.588,-3.349,联络通道,
2025:06:15:27:29:375,4.555,262.796,0.909,-0.932,-0.080,-0.352,-228.908,-1.490,-3.050,应急疏散平台左侧空气墙,-224.725,-1.131,-1.470,pipeblock (1),-229.717,-1.559,-3.356,联络通道,
2025:06:15:27:29:398,4.667,262.553,0.298,-0.933,-0.080,-0.352,-228.944,-1.491,-3.050,应急疏散平台左侧空气墙,-224.752,-1.131,-1.470,pipeblock (1),-229.717,-1.558,-3.342,联络通道,
2025:06:15:27:29:419,4.862,262.464,359.625,-0.933,-0.081,-0.351,-228.987,-1.499,-3.050,应急疏散平台左侧空气墙,-224.782,-1.133,-1.470,pipeblock (1),-229.717,-1.562,-3.324,联络通道,
2025:06:15:27:29:442,4.813,262.506,359.065,-0.936,-0.083,-0.341,-229.211,-1.526,-3.050,应急疏散平台左侧空气墙,-224.872,-1.142,-1.470,pipeblock (1),-229.739,-1.573,-3.242,联络通道,
2025:06:15:27:29:464,4.561,262.843,358.502,-0.942,-0.071,-0.328,-229.526,-1.462,-3.050,应急疏散平台左侧空气墙,-224.993,-1.120,-1.470,pipeblock (1),-230.119,-1.507,-3.257,隧道.004,
2025:06:15:27:29:485,4.437,263.371,357.778,-0.954,-0.033,-0.299,-230.320,-1.207,-3.050,应急疏散平台左侧空气墙,-225.277,-1.034,-1.470,pipeblock (1),-231.333,-1.241,-3.367,隧道.004,
2025:06:15:27:29:509,4.818,263.775,357.074,-0.964,0.041,-0.262,-225.688,-0.822,-1.470,pipeblock (1),-233.340,-0.499,-3.551,隧道.004,-231.525,-1.233,-3.370,隧道.004,
2025:06:15:27:29:530,5.547,264.015,356.430,-0.965,0.055,-0.255,-225.792,-0.775,-1.470,pipeblock (1),-233.723,-0.325,-3.568,隧道.004,-231.525,-1.233,-3.370,隧道.004,
2025:06:15:27:29:553,6.167,263.982,356.554,-0.962,0.024,-0.271,-225.627,-0.876,-1.470,pipeblock (1),-232.947,-0.695,-3.532,隧道.004,-231.525,-1.233,-3.370,隧道.004,
2025:06:15:27:29:575,6.572,264.153,356.618,-0.962,0.012,-0.272,-231.220,-0.843,-3.050,应急疏散平台左侧空气墙,-225.636,-0.912,-1.470,pipeblock (1),-232.789,-0.824,-3.494,隧道.004,
2025:06:15:27:29:596,6.520,264.425,356.858,-0.962,0.007,-0.273,-231.209,-0.889,-3.050,应急疏散平台左侧空气墙,-225.647,-0.927,-1.470,pipeblock (1),-232.713,-0.879,-3.477,隧道.004,
2025:06:15:27:29:618,5.962,264.780,356.960,-0.963,0.014,-0.269,-225.718,-0.904,-1.470,pipeblock (1),-232.996,-0.797,-3.502,隧道.004,-232.879,-0.835,-3.491,隧道.004,
2025:06:15:27:29:641,5.534,265.087,356.994,-0.964,0.021,-0.265,-225.789,-0.884,-1.470,pipeblock (1),-233.277,-0.721,-3.525,隧道.004,-232.879,-0.835,-3.491,隧道.004,
2025:06:15:27:29:664,5.588,265.258,357.246,-0.964,0.021,-0.265,-225.804,-0.884,-1.470,pipeblock (1),-233.273,-0.722,-3.525,隧道.004,-232.879,-0.835,-3.491,隧道.004,
2025:06:15:27:29:686,6.054,265.237,357.956,-0.963,0.011,-0.268,-231.466,-0.851,-3.050,应急疏散平台左侧空气墙,-225.790,-0.915,-1.470,pipeblock (1),-233.050,-0.834,-3.491,隧道.004,
2025:06:15:27:29:709,6.529,265.014,358.883,-0.961,-0.003,-0.275,-231.250,-0.975,-3.050,应急疏散平台左侧空气墙,-225.731,-0.955,-1.470,pipeblock (1),-232.637,-0.979,-3.447,隧道.004,
2025:06:15:27:29:731,6.397,264.788,359.287,-0.960,-0.004,-0.279,-231.139,-0.976,-3.050,应急疏散平台左侧空气墙,-225.706,-0.956,-1.470,pipeblock (1),-232.502,-0.981,-3.446,隧道.004,
2025:06:15:27:29:752,5.613,264.662,359.028,-0.988,-0.005,-0.155,-238.036,-1.026,-3.050,应急疏散平台左侧空气墙,-240.000,-1.037,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:774,4.749,264.615,358.515,-0.999,0.017,-0.040,-240.000,-0.660,-1.377,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:796,4.316,264.540,358.115,-0.998,0.022,-0.053,-240.000,-0.574,-1.598,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:820,4.306,264.540,357.785,-0.999,0.031,0.009,-240.000,-0.420,-0.553,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:841,4.535,264.551,357.598,-0.999,0.030,0.030,-240.000,-0.437,-0.208,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:864,4.500,264.669,357.286,-0.999,0.033,0.013,-240.000,-0.391,-0.494,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:886,4.299,264.694,357.239,-0.999,0.036,0.011,-240.000,-0.344,-0.531,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:907,4.178,264.625,357.539,-0.999,0.037,0.000,-240.000,-0.322,-0.711,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:931,4.166,264.498,357.951,-0.999,0.037,-0.009,-240.000,-0.325,-0.875,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:953,4.367,264.185,358.487,-0.999,0.032,-0.019,-240.000,-0.424,-1.037,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:975,4.725,263.739,358.944,-0.999,0.023,-0.034,-240.000,-0.566,-1.290,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:29:997,4.910,263.373,358.969,-0.999,0.019,-0.050,-240.000,-0.627,-1.554,Plane (1),-240.000,-0.896,-3.359,Plane (1),-233.130,-0.952,-3.455,隧道.004,
2025:06:15:27:30:019,4.767,262.964,359.002,-0.955,0.090,-0.282,-226.082,-0.714,-1.470,pipeblock (1),-233.295,-0.038,-3.596,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:043,4.538,262.385,359.100,-0.956,0.087,-0.281,-226.114,-0.722,-1.470,pipeblock (1),-233.346,-0.064,-3.594,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:065,4.479,261.903,358.861,-0.896,0.151,-0.417,-225.235,-0.686,-1.470,pipeblock (1),-229.791,0.084,-3.592,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:085,4.779,261.434,358.709,-0.884,0.163,-0.438,-225.171,-0.683,-1.470,pipeblock (1),-229.445,0.106,-3.590,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:110,5.202,260.854,358.756,-0.884,0.162,-0.439,-225.199,-0.688,-1.470,pipeblock (1),-229.474,0.095,-3.591,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:130,5.331,260.234,359.109,-0.886,0.154,-0.438,-225.230,-0.704,-1.470,pipeblock (1),-229.528,0.045,-3.596,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:151,5.265,259.460,359.461,-0.882,0.152,-0.446,-225.225,-0.716,-1.470,pipeblock (1),-229.436,0.010,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:175,5.065,258.692,359.492,-0.895,0.142,-0.423,-225.340,-0.724,-1.470,pipeblock (1),-229.844,-0.011,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:198,4.972,257.916,359.389,-0.888,0.146,-0.437,-225.307,-0.728,-1.470,pipeblock (1),-229.631,-0.016,-3.598,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:220,4.740,257.170,359.442,-0.878,0.162,-0.450,-225.277,-0.717,-1.470,pipeblock (1),-229.425,0.049,-3.595,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:242,4.123,256.560,359.474,-0.874,0.171,-0.455,-225.281,-0.713,-1.470,pipeblock (1),-229.352,0.084,-3.592,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:264,3.409,256.055,359.531,-0.856,0.202,-0.477,-225.228,-0.692,-1.470,pipeblock (1),-229.013,0.200,-3.580,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:284,2.852,255.555,359.697,-0.846,0.215,-0.487,-225.219,-0.695,-1.470,pipeblock (1),-228.877,0.233,-3.577,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:308,2.575,255.151,359.837,-0.840,0.221,-0.496,-225.219,-0.709,-1.470,pipeblock (1),-228.787,0.229,-3.577,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:330,2.681,254.884,359.602,-0.836,0.223,-0.501,-225.234,-0.731,-1.470,pipeblock (1),-228.756,0.209,-3.579,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:353,2.936,254.867,358.996,-0.839,0.218,-0.498,-225.273,-0.765,-1.470,pipeblock (1),-228.838,0.162,-3.584,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:374,3.023,255.093,358.342,-0.845,0.213,-0.490,-225.324,-0.944,-1.470,pipeblock (1),-228.994,-0.018,-3.598,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:398,2.969,255.529,357.966,-0.850,0.215,-0.482,-225.377,-0.946,-1.470,pipeblock (1),-229.133,0.003,-3.600,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:420,2.782,256.061,357.829,-0.856,0.219,-0.469,-225.440,-0.943,-1.470,pipeblock (1),-229.316,0.047,-3.595,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:442,2.551,256.618,357.701,-0.860,0.221,-0.461,-225.494,-0.943,-1.470,pipeblock (1),-229.456,0.075,-3.593,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:465,2.076,257.128,357.506,-0.863,0.231,-0.450,-225.554,-0.935,-1.470,pipeblock (1),-229.612,0.151,-3.585,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:485,1.647,257.600,357.304,-0.864,0.242,-0.441,-225.608,-0.928,-1.470,pipeblock (1),-229.735,0.227,-3.578,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:509,1.714,257.788,357.339,-0.865,0.241,-0.439,-225.648,-0.935,-1.470,pipeblock (1),-229.800,0.222,-3.578,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:531,1.900,257.844,357.472,-0.866,0.239,-0.440,-225.684,-0.946,-1.470,pipeblock (1),-229.841,0.200,-3.580,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:552,1.834,257.688,357.607,-0.864,0.240,-0.443,-225.711,-0.955,-1.470,pipeblock (1),-229.825,0.186,-3.582,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:575,1.529,257.567,357.696,-0.860,0.245,-0.448,-225.736,-0.961,-1.470,pipeblock (1),-229.791,0.194,-3.581,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:596,1.164,257.245,357.771,-0.855,0.251,-0.454,-225.756,-0.967,-1.470,pipeblock (1),-229.734,0.203,-3.580,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:620,0.869,256.740,358.009,-0.849,0.256,-0.463,-225.774,-0.977,-1.470,pipeblock (1),-229.646,0.192,-3.581,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:641,0.676,256.084,358.165,-0.842,0.259,-0.474,-225.787,-0.988,-1.470,pipeblock (1),-229.542,0.168,-3.583,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:666,0.343,255.351,358.249,-0.834,0.264,-0.485,-225.803,-0.999,-1.470,pipeblock (1),-229.443,0.155,-3.585,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:687,359.485,254.975,358.233,-0.826,0.279,-0.489,-225.828,-1.002,-1.470,pipeblock (1),-229.391,0.199,-3.580,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:707,358.756,254.983,358.065,-0.823,0.291,-0.487,-225.863,-1.004,-1.470,pipeblock (1),-229.417,0.253,-3.575,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:731,358.255,255.082,357.726,-0.822,0.301,-0.484,-225.904,-1.008,-1.470,pipeblock (1),-229.473,0.298,-3.571,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:752,358.285,255.034,357.377,-0.823,0.298,-0.483,-225.942,-1.019,-1.470,pipeblock (1),-229.525,0.278,-3.573,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:776,358.216,254.928,357.045,-0.823,0.299,-0.483,-225.976,-1.029,-1.470,pipeblock (1),-229.560,0.271,-3.573,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:798,357.856,254.723,356.475,-0.822,0.304,-0.482,-226.008,-1.038,-1.470,pipeblock (1),-229.588,0.285,-3.572,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:820,357.375,254.483,355.888,-0.818,0.314,-0.482,-226.039,-1.047,-1.470,pipeblock (1),-229.598,0.318,-3.569,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:841,357.096,254.051,355.576,-0.811,0.323,-0.487,-226.060,-1.058,-1.470,pipeblock (1),-229.552,0.334,-3.567,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:866,356.849,253.215,355.451,-0.802,0.330,-0.498,-226.077,-1.072,-1.470,pipeblock (1),-229.460,0.318,-3.569,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:886,356.866,251.956,356.152,-0.790,0.328,-0.519,-226.086,-1.090,-1.470,pipeblock (1),-229.293,0.243,-3.576,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:907,356.747,250.438,356.468,-0.774,0.331,-0.541,-226.094,-1.107,-1.470,pipeblock (1),-229.115,0.184,-3.582,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:931,356.535,248.865,356.712,-0.757,0.334,-0.562,-226.105,-1.123,-1.470,pipeblock (1),-228.953,0.134,-3.587,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:952,356.375,247.830,356.643,-0.745,0.337,-0.575,-226.146,-1.127,-1.470,pipeblock (1),-228.890,0.114,-3.589,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:975,356.279,246.644,356.499,-0.733,0.340,-0.589,-226.192,-1.130,-1.470,pipeblock (1),-228.832,0.094,-3.591,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:30:998,356.050,245.488,356.318,-0.721,0.345,-0.601,-226.234,-1.132,-1.470,pipeblock (1),-228.779,0.085,-3.592,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:021,355.473,244.624,356.246,-0.710,0.355,-0.609,-226.281,-1.132,-1.470,pipeblock (1),-228.753,0.104,-3.590,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:040,355.019,243.969,356.323,-0.701,0.362,-0.615,-226.325,-1.133,-1.470,pipeblock (1),-228.741,0.114,-3.589,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:065,354.819,243.262,356.625,-0.695,0.364,-0.620,-226.373,-1.134,-1.470,pipeblock (1),-228.749,0.111,-3.589,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:085,354.760,242.510,357.068,-0.689,0.363,-0.627,-226.418,-1.135,-1.470,pipeblock (1),-228.748,0.091,-3.591,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:108,354.659,242.029,357.393,-0.687,0.363,-0.630,-226.464,-1.136,-1.470,pipeblock (1),-228.777,0.085,-3.592,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:131,354.203,241.234,357.731,-0.676,0.369,-0.638,-226.507,-1.137,-1.470,pipeblock (1),-228.753,0.088,-3.591,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:153,353.957,240.225,357.688,-0.669,0.373,-0.643,-226.551,-1.138,-1.470,pipeblock (1),-228.759,0.094,-3.591,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:175,353.901,238.923,357.761,-0.657,0.373,-0.655,-226.588,-1.140,-1.470,pipeblock (1),-228.716,0.069,-3.593,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:197,353.930,237.558,358.039,-0.642,0.371,-0.671,-226.626,-1.143,-1.470,pipeblock (1),-228.660,0.033,-3.597,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:219,353.840,236.461,358.511,-0.632,0.370,-0.681,-226.668,-1.145,-1.470,pipeblock (1),-228.643,0.013,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:241,353.462,235.310,358.744,-0.618,0.375,-0.691,-226.708,-1.146,-1.470,pipeblock (1),-228.613,0.008,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:264,353.061,234.353,358.638,-0.609,0.380,-0.697,-226.754,-1.147,-1.470,pipeblock (1),-228.614,0.014,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:286,352.590,233.191,358.566,-0.593,0.388,-0.706,-226.801,-1.148,-1.470,pipeblock (1),-228.587,0.020,-3.598,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:310,352.250,232.378,358.526,-0.585,0.392,-0.710,-226.847,-1.149,-1.470,pipeblock (1),-228.599,0.027,-3.597,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:331,351.979,231.496,358.474,-0.574,0.396,-0.716,-226.892,-1.150,-1.470,pipeblock (1),-228.598,0.027,-3.597,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:352,351.974,230.851,358.182,-0.571,0.397,-0.719,-226.939,-1.151,-1.470,pipeblock (1),-228.627,0.023,-3.598,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:376,352.137,230.248,357.740,-0.567,0.395,-0.723,-226.987,-1.152,-1.470,pipeblock (1),-228.655,0.011,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:396,352.322,229.778,357.402,-0.563,0.393,-0.727,-227.031,-1.152,-1.470,pipeblock (1),-228.680,-0.001,-3.600,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:420,352.474,229.485,356.996,-0.564,0.390,-0.728,-227.080,-1.153,-1.470,pipeblock (1),-228.730,-0.014,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:441,352.478,229.220,356.736,-0.562,0.390,-0.729,-227.127,-1.153,-1.470,pipeblock (1),-228.768,-0.015,-3.598,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:465,352.303,228.782,356.488,-0.560,0.392,-0.729,-227.177,-1.154,-1.470,pipeblock (1),-228.812,-0.008,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:487,352.002,228.262,356.115,-0.554,0.398,-0.731,-227.222,-1.154,-1.470,pipeblock (1),-228.837,0.006,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:509,351.906,227.701,355.458,-0.549,0.402,-0.733,-227.271,-1.154,-1.470,pipeblock (1),-228.864,0.014,-3.599,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:530,352.087,226.836,354.805,-0.540,0.402,-0.739,-227.314,-1.155,-1.470,pipeblock (1),-228.871,0.002,-3.600,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:554,352.525,225.430,354.376,-0.526,0.396,-0.753,-227.357,-1.157,-1.470,pipeblock (1),-228.843,-0.038,-3.596,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:576,352.597,224.021,354.558,-0.507,0.394,-0.767,-227.399,-1.159,-1.470,pipeblock (1),-228.802,-0.067,-3.593,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:597,352.374,222.939,355.166,-0.489,0.396,-0.777,-227.440,-1.160,-1.470,pipeblock (1),-228.776,-0.079,-3.592,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:619,352.200,221.794,355.866,-0.472,0.397,-0.787,-227.482,-1.161,-1.470,pipeblock (1),-228.754,-0.090,-3.591,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:642,352.492,220.968,355.718,-0.464,0.393,-0.794,-227.523,-1.162,-1.470,pipeblock (1),-228.762,-0.112,-3.589,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:665,353.023,219.863,355.522,-0.457,0.385,-0.802,-227.563,-1.163,-1.470,pipeblock (1),-228.768,-0.148,-3.585,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:687,353.600,218.688,355.512,-0.443,0.376,-0.814,-227.603,-1.164,-1.470,pipeblock (1),-228.752,-0.189,-3.581,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:708,353.807,217.702,355.617,-0.435,0.371,-0.820,-228.759,-0.211,-3.579,隧道.004,-228.752,-0.189,-3.581,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:731,353.972,216.329,355.824,-0.418,0.367,-0.831,-228.741,-0.235,-3.577,隧道.004,-228.752,-0.189,-3.581,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:753,353.936,215.622,356.503,-0.407,0.365,-0.837,-228.745,-0.251,-3.575,隧道.004,-228.752,-0.189,-3.581,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:775,354.193,214.877,356.990,-0.385,0.282,-0.879,-228.667,-0.275,-3.573,隧道.004,-228.752,-0.189,-3.581,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:797,354.852,214.137,356.884,-0.364,0.212,-0.907,-228.594,-0.454,-3.555,隧道.004,-228.752,-0.189,-3.581,隧道.004,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:819,355.613,213.385,356.397,-0.299,-0.014,-0.954,-228.265,-0.942,-3.050,应急疏散平台左侧空气墙,-228.739,-0.965,-4.563,联络通道,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:843,356.148,212.915,356.051,-0.277,-0.043,-0.960,-228.233,-0.984,-3.050,应急疏散平台左侧空气墙,-228.669,-1.052,-4.563,联络通道,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:864,356.640,212.234,355.958,-0.256,-0.012,-0.967,-228.201,-0.937,-3.050,应急疏散平台左侧空气墙,-228.601,-0.955,-4.563,联络通道,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:885,357.259,211.321,355.927,-0.240,-0.017,-0.971,-228.178,-0.945,-3.050,应急疏散平台左侧空气墙,-228.551,-0.972,-4.563,联络通道,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:908,357.878,210.424,355.995,-0.231,-0.004,-0.973,-228.166,-0.925,-3.050,应急疏散平台左侧空气墙,-228.524,-0.931,-4.563,联络通道,-237.159,-0.166,-3.584,隧道.004,
2025:06:15:27:31:931,358.464,209.469,356.151,-0.222,0.005,-0.975,-228.154,-0.913,-3.050,应急疏散平台左侧空气墙,-228.499,-0.905,-4.563,联络通道,-237.159,-0.166,-3.584,隧道.004,
