TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:19:32:23:452,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:473,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:496,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:518,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:542,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:563,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:585,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:607,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:631,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:652,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:675,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:700,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:723,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:745,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:767,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:789,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:811,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:834,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:856,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:878,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:900,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:922,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:946,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:966,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:23:989,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:012,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:033,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:055,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:078,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:102,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:123,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:145,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:168,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:189,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:211,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:234,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:255,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:278,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:300,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:322,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:345,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:366,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:388,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:410,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:433,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:456,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:477,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:500,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:522,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:545,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:568,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:590,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:612,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:634,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:655,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:676,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:701,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:726,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:746,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:769,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:792,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:815,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:836,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:859,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:881,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:903,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:925,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:948,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:970,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:24:992,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:015,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:036,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:058,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:080,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:104,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:126,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:147,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:170,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:192,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:214,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:236,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:259,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:280,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:302,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:326,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:346,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:369,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:392,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:413,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:436,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:459,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:481,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:503,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:525,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:546,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:569,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:592,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:613,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:637,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:659,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:680,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:704,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:726,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:748,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:771,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:792,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:815,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:836,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:859,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:882,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:903,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:927,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:948,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:971,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:25:992,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:26:016,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:26:037,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:26:060,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:26:082,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:26:104,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:26:126,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
2025:06:19:32:26:149,0.000,2.717,0.000,-0.742,-0.582,-0.332,-190.079,-0.824,-3.303,应急疏散平台左侧空气墙,-190.358,-1.042,-3.428,隧道,-190.209,-0.492,-3.444,疏散标识-32,
