TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:17:25:730,17.422,268.580,2.096,-0.934,-0.357,0.027,-25.935,-2.458,-2.617,隧道,-23.818,-1.650,-2.679,应急疏散平台.002|应急疏散平台|Dupli|,-23.936,-1.695,-2.676,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:25:751,16.539,268.989,1.592,-0.945,-0.325,0.038,-27.118,-2.582,-2.501,隧道,-24.408,-1.650,-2.609,应急疏散平台.003|应急疏散平台|Dupli|,-24.408,-1.650,-2.609,planty,
2025:06:10:17:25:774,16.214,269.640,1.429,-0.948,-0.313,0.056,-28.018,-2.746,-2.301,隧道,-24.699,-1.650,-2.496,应急疏散平台.003|应急疏散平台|Dupli|,-24.699,-1.650,-2.496,planty,
2025:06:10:17:25:798,16.724,270.590,1.493,-0.942,-0.327,0.076,-28.265,-2.950,-2.092,道床,-28.150,-2.910,-2.102,隧道,-24.522,-1.650,-2.395,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:25:817,17.096,271.385,1.244,-0.937,-0.336,0.092,-28.071,-2.950,-1.967,道床,-28.271,-3.021,-1.948,隧道,-23.460,-1.296,-2.418,23,
2025:06:10:17:25:841,17.739,271.846,1.676,-0.926,-0.362,0.106,-27.457,-2.950,-1.906,道床,-27.740,-3.061,-1.874,隧道,-23.436,-1.380,-2.364,23,
2025:06:10:17:25:863,18.111,271.432,2.379,-0.924,-0.370,0.096,-27.358,-2.950,-2.005,道床,-27.476,-2.997,-1.993,隧道,-23.516,-1.411,-2.404,23,
2025:06:10:17:25:886,18.138,270.814,2.899,-0.926,-0.370,0.078,-27.196,-2.844,-2.182,隧道,-24.211,-1.650,-2.432,应急疏散平台.003|应急疏散平台|Dupli|,-24.211,-1.650,-2.432,planty,
2025:06:10:17:25:907,17.768,270.220,3.089,-0.929,-0.365,0.066,-27.205,-2.762,-2.282,隧道,-24.380,-1.650,-2.483,应急疏散平台.003|应急疏散平台|Dupli|,-24.379,-1.650,-2.483,planty,
2025:06:10:17:25:930,17.576,269.600,3.197,-0.931,-0.361,0.049,-27.091,-2.640,-2.431,隧道,-24.536,-1.650,-2.565,应急疏散平台.003|应急疏散平台|Dupli|,-24.536,-1.650,-2.565,planty,
2025:06:10:17:25:952,17.341,269.126,3.067,-0.933,-0.358,0.041,-27.107,-2.583,-2.499,隧道,-24.672,-1.650,-2.606,应急疏散平台.003|应急疏散平台|Dupli|,-24.672,-1.650,-2.606,planty,
2025:06:10:17:25:974,17.000,268.920,2.711,-0.935,-0.353,0.037,-27.237,-2.559,-2.530,隧道,-24.828,-1.650,-2.625,应急疏散平台.003|应急疏散平台|Dupli|,-24.828,-1.650,-2.625,planty,
2025:06:10:17:25:997,16.932,269.065,2.464,-0.933,-0.358,0.042,-27.263,-2.588,-2.494,隧道,-24.823,-1.650,-2.605,应急疏散平台.003|应急疏散平台|Dupli|,-24.823,-1.650,-2.605,planty,
2025:06:10:17:26:018,17.369,269.408,2.591,-0.928,-0.368,0.050,-27.240,-2.634,-2.437,隧道,-24.758,-1.650,-2.571,应急疏散平台.003|应急疏散平台|Dupli|,-24.758,-1.650,-2.571,planty,
2025:06:10:17:26:042,17.796,269.586,2.640,-0.924,-0.379,0.054,-27.139,-2.653,-2.415,隧道,-24.693,-1.650,-2.559,应急疏散平台.003|应急疏散平台|Dupli|,-24.693,-1.650,-2.559,planty,
2025:06:10:17:26:065,17.880,269.625,2.413,-0.922,-0.383,0.055,-27.129,-2.651,-2.417,隧道,-24.717,-1.650,-2.560,应急疏散平台.003|应急疏散平台|Dupli|,-24.717,-1.650,-2.560,planty,
2025:06:10:17:26:085,17.698,269.700,1.811,-0.922,-0.383,0.057,-27.234,-2.664,-2.401,隧道,-24.791,-1.650,-2.552,应急疏散平台.003|应急疏散平台|Dupli|,-24.791,-1.650,-2.552,planty,
2025:06:10:17:26:109,17.657,270.065,1.156,-0.920,-0.387,0.064,-27.323,-2.710,-2.345,隧道,-24.803,-1.650,-2.521,应急疏散平台.003|应急疏散平台|Dupli|,-24.803,-1.650,-2.521,planty,
2025:06:10:17:26:129,17.721,270.186,0.719,-0.919,-0.390,0.066,-27.362,-2.720,-2.333,隧道,-24.840,-1.650,-2.515,应急疏散平台.003|应急疏散平台|Dupli|,-24.840,-1.650,-2.515,planty,
2025:06:10:17:26:152,17.673,269.919,0.825,-0.918,-0.392,0.063,-27.331,-2.695,-2.364,隧道,-24.882,-1.650,-2.533,应急疏散平台.003|应急疏散平台|Dupli|,-24.882,-1.650,-2.533,planty,
2025:06:10:17:26:176,17.951,269.238,1.427,-0.917,-0.396,0.055,-27.154,-2.627,-2.447,隧道,-24.895,-1.650,-2.582,应急疏散平台.003|应急疏散平台|Dupli|,-24.895,-1.650,-2.582,planty,
2025:06:10:17:26:197,18.331,268.455,1.481,-0.913,-0.405,0.047,-26.912,-2.564,-2.523,隧道,-24.853,-1.650,-2.629,应急疏散平台.003|应急疏散平台|Dupli|,-24.853,-1.650,-2.629,planty,
2025:06:10:17:26:218,18.187,267.913,1.034,-0.914,-0.405,0.038,-26.821,-2.487,-2.594,隧道,-24.932,-1.650,-2.673,应急疏散平台.003|应急疏散平台|Dupli|,-24.932,-1.650,-2.673,planty,
2025:06:10:17:26:241,17.580,267.601,0.435,-0.917,-0.398,0.034,-26.922,-2.444,-2.629,隧道,-25.091,-1.650,-2.696,应急疏散平台.003|应急疏散平台|Dupli|,-25.091,-1.650,-2.696,planty,
2025:06:10:17:26:264,17.214,267.562,0.165,-0.918,-0.394,0.034,-27.054,-2.440,-2.632,隧道,-25.213,-1.650,-2.699,应急疏散平台.003|应急疏散平台|Dupli|,-25.213,-1.650,-2.699,planty,
2025:06:10:17:26:286,17.495,267.447,0.398,-0.916,-0.400,0.034,-27.001,-2.428,-2.642,隧道,-25.220,-1.650,-2.707,应急疏散平台.003|应急疏散平台|Dupli|,-25.220,-1.650,-2.707,planty,
2025:06:10:17:26:308,18.179,267.061,0.730,-0.909,-0.417,0.030,-26.697,-2.377,-2.684,隧道,-25.113,-1.650,-2.736,应急疏散平台.003|应急疏散平台|Dupli|,-25.113,-1.650,-2.736,planty,
2025:06:10:17:26:330,18.690,266.841,0.710,-0.904,-0.428,0.027,-26.538,-2.345,-2.710,隧道,-25.070,-1.650,-2.755,应急疏散平台.003|应急疏散平台|Dupli|,-25.070,-1.650,-2.755,planty,
2025:06:10:17:26:352,19.036,267.013,0.707,-0.899,-0.436,0.031,-26.530,-2.363,-2.695,隧道,-25.059,-1.650,-2.746,应急疏散平台.003|应急疏散平台|Dupli|,-25.059,-1.650,-2.746,planty,
2025:06:10:17:26:376,19.459,267.261,0.715,-0.893,-0.448,0.037,-26.494,-2.395,-2.669,隧道,-25.009,-1.650,-2.730,应急疏散平台.003|应急疏散平台|Dupli|,-25.009,-1.650,-2.730,planty,
2025:06:10:17:26:396,19.626,267.591,0.599,-0.890,-0.454,0.043,-26.568,-2.437,-2.635,隧道,-25.025,-1.650,-2.710,应急疏散平台.003|应急疏散平台|Dupli|,-25.025,-1.650,-2.710,planty,
2025:06:10:17:26:418,19.968,267.977,0.477,-0.884,-0.464,0.052,-26.609,-2.496,-2.587,隧道,-24.998,-1.650,-2.682,应急疏散平台.003|应急疏散平台|Dupli|,-24.998,-1.650,-2.682,planty,
2025:06:10:17:26:440,20.759,268.221,0.572,-0.876,-0.478,0.058,-26.554,-2.529,-2.559,隧道,-24.942,-1.650,-2.666,应急疏散平台.003|应急疏散平台|Dupli|,-24.942,-1.650,-2.666,planty,
2025:06:10:17:26:464,21.576,268.551,0.586,-0.867,-0.493,0.067,-26.495,-2.569,-2.517,隧道,-24.879,-1.650,-2.643,应急疏散平台.003|应急疏散平台|Dupli|,-24.879,-1.650,-2.643,planty,
2025:06:10:17:26:485,22.361,268.606,1.067,-0.861,-0.504,0.070,-26.430,-2.573,-2.512,隧道,-24.855,-1.650,-2.640,应急疏散平台.003|应急疏散平台|Dupli|,-24.855,-1.650,-2.640,planty,
2025:06:10:17:26:507,23.094,268.231,1.786,-0.856,-0.513,0.069,-26.366,-2.556,-2.533,隧道,-24.856,-1.650,-2.654,应急疏散平台.003|应急疏散平台|Dupli|,-24.856,-1.650,-2.654,planty,
2025:06:10:17:26:531,23.589,268.245,2.145,-0.852,-0.519,0.071,-26.379,-2.560,-2.528,隧道,-24.884,-1.650,-2.652,应急疏散平台.003|应急疏散平台|Dupli|,-24.884,-1.650,-2.652,planty,
2025:06:10:17:26:552,23.455,268.846,2.181,-0.854,-0.515,0.080,-26.574,-2.611,-2.466,隧道,-24.981,-1.650,-2.616,应急疏散平台.003|应急疏散平台|Dupli|,-24.981,-1.650,-2.616,planty,
2025:06:10:17:26:574,23.249,269.655,2.190,-0.856,-0.509,0.093,-26.830,-2.685,-2.375,隧道,-25.089,-1.650,-2.566,应急疏散平台.003|应急疏散平台|Dupli|,-25.089,-1.650,-2.566,planty,
2025:06:10:17:26:597,23.067,270.464,2.206,-0.856,-0.506,0.106,-27.055,-2.760,-2.284,隧道,-25.175,-1.650,-2.517,应急疏散平台.003|应急疏散平台|Dupli|,-25.175,-1.650,-2.517,planty,
2025:06:10:17:26:618,23.049,271.118,2.390,-0.855,-0.504,0.118,-27.252,-2.833,-2.196,隧道,-25.246,-1.650,-2.472,应急疏散平台.003|应急疏散平台|Dupli|,-25.246,-1.650,-2.472,planty,
2025:06:10:17:26:641,23.074,271.496,3.163,-0.855,-0.504,0.125,-27.519,-2.950,-2.116,道床,-27.408,-2.885,-2.133,隧道,-25.312,-1.650,-2.440,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:26:664,23.289,271.947,3.958,-0.853,-0.505,0.133,-27.562,-2.950,-2.069,道床,-27.534,-2.933,-2.073,隧道,-25.364,-1.650,-2.411,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:26:685,23.628,272.362,4.613,-0.850,-0.508,0.139,-27.583,-2.950,-2.029,道床,-27.624,-2.975,-2.023,隧道,-25.031,-1.427,-2.447,23,
2025:06:10:17:26:710,23.919,272.724,4.905,-0.847,-0.512,0.144,-27.586,-2.950,-2.005,道床,-27.666,-2.998,-1.991,隧道,-25.035,-1.408,-2.438,23,
2025:06:10:17:26:730,24.275,273.070,5.134,-0.843,-0.517,0.149,-27.581,-2.950,-1.980,道床,-27.685,-3.014,-1.962,隧道,-25.047,-1.395,-2.426,23,
2025:06:10:17:26:751,24.717,273.300,5.529,-0.838,-0.524,0.151,-27.556,-2.950,-1.971,道床,-27.667,-3.019,-1.951,隧道,-25.074,-1.397,-2.419,23,
2025:06:10:17:26:774,24.903,273.172,5.676,-0.835,-0.530,0.147,-27.555,-2.950,-2.002,道床,-27.633,-3.000,-1.988,隧道,-25.130,-1.409,-2.429,23,
2025:06:10:17:26:797,24.872,272.713,5.838,-0.835,-0.531,0.141,-27.622,-2.950,-2.039,道床,-27.645,-2.965,-2.035,隧道,-25.210,-1.416,-2.445,23,
2025:06:10:17:26:820,24.872,272.338,6.121,-0.835,-0.534,0.134,-27.675,-2.950,-2.081,道床,-27.630,-2.921,-2.088,隧道,-25.641,-1.650,-2.406,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:26:840,24.788,272.001,6.589,-0.836,-0.534,0.129,-27.758,-2.950,-2.102,道床,-27.678,-2.899,-2.114,隧道,-25.721,-1.650,-2.417,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:26:864,25.455,271.841,7.892,-0.830,-0.543,0.129,-27.708,-2.950,-2.114,道床,-27.613,-2.888,-2.129,隧道,-25.723,-1.650,-2.423,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:26:889,26.871,271.561,9.388,-0.817,-0.563,0.129,-27.550,-2.950,-2.141,道床,-27.421,-2.861,-2.161,隧道,-25.663,-1.650,-2.438,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:26:908,27.980,271.263,10.097,-0.806,-0.579,0.125,-27.269,-2.828,-2.202,隧道,-25.629,-1.650,-2.457,应急疏散平台.003|应急疏散平台|Dupli|,-25.629,-1.650,-2.457,planty,
2025:06:10:17:26:929,28.180,271.425,10.565,-0.802,-0.583,0.127,-27.296,-2.832,-2.196,隧道,-25.670,-1.650,-2.453,应急疏散平台.003|应急疏散平台|Dupli|,-25.670,-1.650,-2.453,planty,
2025:06:10:17:26:951,28.125,271.870,11.121,-0.801,-0.583,0.134,-27.530,-2.950,-2.126,道床,-27.427,-2.875,-2.144,隧道,-25.742,-1.650,-2.426,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:26:974,28.256,271.931,11.739,-0.799,-0.585,0.137,-27.570,-2.950,-2.115,道床,-27.484,-2.887,-2.129,隧道,-25.796,-1.650,-2.418,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:26:996,28.326,271.620,11.658,-0.799,-0.587,0.133,-27.630,-2.950,-2.135,道床,-27.516,-2.867,-2.154,隧道,-25.860,-1.650,-2.430,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:17:27:018,28.116,271.525,11.160,-0.800,-0.585,0.131,-27.720,-2.950,-2.143,道床,-27.596,-2.860,-2.163,隧道,-25.941,-1.650,-2.434,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:17:27:039,27.846,271.766,11.024,-0.803,-0.580,0.136,-27.836,-2.950,-2.110,道床,-27.756,-2.892,-2.123,隧道,-26.037,-1.650,-2.414,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:17:27:062,27.706,271.928,11.012,-0.804,-0.578,0.140,-27.928,-2.950,-2.084,道床,-27.883,-2.918,-2.092,隧道,-26.118,-1.650,-2.398,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:17:27:086,27.292,271.986,10.731,-0.807,-0.573,0.141,-28.045,-2.950,-2.072,道床,-28.018,-2.931,-2.076,隧道,-26.213,-1.650,-2.391,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:17:27:107,26.613,272.135,10.311,-0.813,-0.565,0.142,-28.203,-2.950,-2.052,道床,-28.204,-2.951,-2.052,隧道,-26.331,-1.650,-2.379,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:17:27:129,25.727,271.999,10.148,-0.822,-0.552,0.141,-28.415,-2.950,-2.043,道床,-28.431,-2.960,-2.040,隧道,-26.482,-1.650,-2.374,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:17:27:152,24.869,271.703,9.797,-0.867,-0.483,0.123,-29.430,-2.950,-2.042,道床,-29.450,-2.962,-2.039,隧道,-27.097,-1.650,-2.374,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:17:27:174,24.176,271.155,9.791,-0.902,-0.418,0.106,-30.615,-2.950,-2.051,道床,-30.620,-2.952,-2.050,隧道,-27.812,-1.650,-2.379,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:17:27:197,23.587,270.568,10.001,-0.961,-0.275,0.018,-32.884,-2.403,-2.663,隧道,-30.257,-1.650,-2.713,应急疏散平台.006|应急疏散平台|Dupli|,-30.257,-1.650,-2.713,planty,
2025:06:10:17:27:217,23.571,269.964,10.047,-0.959,-0.282,0.008,-32.315,-2.279,-2.764,隧道,-30.174,-1.650,-2.782,应急疏散平台.006|应急疏散平台|Dupli|,-30.174,-1.650,-2.782,planty,
2025:06:10:17:27:240,23.966,269.472,10.230,-0.941,-0.339,0.015,-31.003,-2.327,-2.725,隧道,-29.127,-1.650,-2.756,应急疏散平台.005|应急疏散平台|Dupli|,-29.127,-1.650,-2.756,planty,
2025:06:10:17:27:262,24.417,269.237,10.382,-0.933,-0.361,0.016,-30.599,-2.319,-2.732,隧道,-28.869,-1.650,-2.761,应急疏散平台.005|应急疏散平台|Dupli|,-28.869,-1.650,-2.761,planty,
2025:06:10:17:27:286,24.702,269.508,10.254,-0.930,-0.366,0.016,-30.567,-2.323,-2.729,隧道,-28.858,-1.650,-2.759,应急疏散平台.005|应急疏散平台|Dupli|,-28.858,-1.650,-2.759,planty,
2025:06:10:17:27:307,25.110,269.867,10.026,-0.918,-0.396,0.037,-30.478,-2.487,-2.593,隧道,-28.534,-1.650,-2.672,应急疏散平台.005|应急疏散平台|Dupli|,-28.534,-1.650,-2.672,planty,
2025:06:10:17:27:331,25.259,269.877,9.486,-0.915,-0.401,0.035,-30.403,-2.468,-2.609,隧道,-28.537,-1.650,-2.682,应急疏散平台.005|应急疏散平台|Dupli|,-28.537,-1.650,-2.682,planty,
2025:06:10:17:27:350,24.898,269.686,8.708,-0.912,-0.408,0.040,-30.418,-2.498,-2.584,隧道,-28.522,-1.650,-2.667,应急疏散平台.005|应急疏散平台|Dupli|,-28.522,-1.650,-2.667,planty,
2025:06:10:17:27:375,24.184,269.708,8.049,-0.917,-0.397,0.041,-30.737,-2.521,-2.566,隧道,-28.724,-1.650,-2.656,应急疏散平台.005|应急疏散平台|Dupli|,-28.724,-1.650,-2.656,planty,
2025:06:10:17:27:396,23.920,269.859,7.920,-0.919,-0.392,0.047,-31.012,-2.569,-2.517,隧道,-28.855,-1.650,-2.628,应急疏散平台.005|应急疏散平台|Dupli|,-28.855,-1.650,-2.628,planty,
2025:06:10:17:27:417,23.915,269.817,7.736,-0.918,-0.392,0.051,-31.116,-2.591,-2.490,隧道,-28.913,-1.650,-2.612,应急疏散平台.005|应急疏散平台|Dupli|,-28.912,-1.650,-2.612,planty,
2025:06:10:17:27:439,23.330,269.507,7.335,-0.922,-0.383,0.047,-31.313,-2.573,-2.512,隧道,-29.093,-1.650,-2.626,应急疏散平台.005|应急疏散平台|Dupli|,-29.093,-1.650,-2.626,planty,
2025:06:10:17:27:463,22.532,269.191,7.101,-0.926,-0.375,0.044,-31.523,-2.560,-2.528,隧道,-29.274,-1.650,-2.636,应急疏散平台.005|应急疏散平台|Dupli|,-29.274,-1.650,-2.636,planty,
2025:06:10:17:27:485,21.801,268.901,7.000,-0.930,-0.365,0.040,-31.733,-2.533,-2.556,隧道,-29.483,-1.650,-2.653,应急疏散平台.005|应急疏散平台|Dupli|,-29.483,-1.650,-2.653,planty,
2025:06:10:17:27:507,21.174,268.701,6.819,-0.931,-0.362,0.042,-31.915,-2.550,-2.541,隧道,-29.597,-1.650,-2.645,应急疏散平台.005|应急疏散平台|Dupli|,-29.597,-1.650,-2.645,planty,
2025:06:10:17:27:528,20.625,268.692,6.676,-0.933,-0.358,0.045,-32.111,-2.571,-2.515,隧道,-29.713,-1.650,-2.630,应急疏散平台.005|应急疏散平台|Dupli|,-29.940,-1.737,-2.619,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:27:552,20.545,268.810,6.934,-0.928,-0.369,0.050,-31.989,-2.594,-2.487,隧道,-29.617,-1.650,-2.614,应急疏散平台.005|应急疏散平台|Dupli|,-29.617,-1.650,-2.614,planty,
2025:06:10:17:27:575,20.689,268.953,7.442,-0.926,-0.375,0.053,-31.982,-2.613,-2.463,隧道,-29.603,-1.650,-2.600,应急疏散平台.005|应急疏散平台|Dupli|,-29.603,-1.650,-2.600,planty,
2025:06:10:17:27:596,20.870,268.915,7.719,-0.921,-0.385,0.055,-31.843,-2.616,-2.459,隧道,-29.532,-1.650,-2.598,应急疏散平台.005|应急疏散平台|Dupli|,-29.532,-1.650,-2.598,planty,
2025:06:10:17:27:616,20.232,269.061,7.679,-0.918,-0.391,0.062,-31.903,-2.659,-2.407,隧道,-29.533,-1.650,-2.568,应急疏散平台.005|应急疏散平台|Dupli|,-29.533,-1.650,-2.568,planty,
2025:06:10:17:27:642,19.759,269.256,7.848,-0.918,-0.391,0.068,-32.073,-2.699,-2.359,隧道,-29.611,-1.650,-2.542,应急疏散平台.005|应急疏散平台|Dupli|,-29.610,-1.650,-2.542,planty,
2025:06:10:17:27:663,19.779,269.515,8.390,-0.913,-0.400,0.077,-32.083,-2.751,-2.295,隧道,-29.570,-1.650,-2.508,应急疏散平台.005|应急疏散平台|Dupli|,-29.570,-1.650,-2.508,planty,
2025:06:10:17:27:684,19.859,269.526,8.863,-0.911,-0.403,0.080,-32.128,-2.766,-2.277,隧道,-29.607,-1.650,-2.499,应急疏散平台.005|应急疏散平台|Dupli|,-29.607,-1.650,-2.499,planty,
2025:06:10:17:27:709,19.684,269.637,8.454,-0.908,-0.410,0.086,-32.144,-2.796,-2.240,隧道,-29.608,-1.650,-2.480,应急疏散平台.005|应急疏散平台|Dupli|,-29.608,-1.650,-2.480,planty,
2025:06:10:17:27:729,19.364,269.792,8.332,-0.907,-0.411,0.090,-32.266,-2.824,-2.206,隧道,-29.677,-1.650,-2.463,应急疏散平台.005|应急疏散平台|Dupli|,-29.677,-1.650,-2.463,planty,
2025:06:10:17:27:752,19.422,269.792,8.327,-0.904,-0.418,0.094,-32.273,-2.842,-2.184,隧道,-29.692,-1.650,-2.452,应急疏散平台.005|应急疏散平台|Dupli|,-29.692,-1.650,-2.452,planty,
2025:06:10:17:27:774,19.511,269.436,8.059,-0.897,-0.432,0.094,-32.049,-2.819,-2.212,隧道,-29.621,-1.650,-2.466,应急疏散平台.005|应急疏散平台|Dupli|,-29.621,-1.650,-2.466,planty,
2025:06:10:17:27:796,19.154,269.372,7.803,-0.897,-0.432,0.094,-32.129,-2.817,-2.215,隧道,-29.707,-1.650,-2.468,应急疏散平台.005|应急疏散平台|Dupli|,-29.707,-1.650,-2.468,planty,
2025:06:10:17:27:818,18.779,269.622,8.069,-0.896,-0.433,0.101,-32.468,-2.950,-2.135,道床,-32.297,-2.867,-2.154,隧道,-29.780,-1.650,-2.438,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:17:27:841,18.573,270.035,8.277,-0.894,-0.434,0.109,-32.534,-2.950,-2.077,道床,-32.482,-2.925,-2.084,隧道,-29.854,-1.650,-2.405,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:17:27:862,18.425,270.539,8.189,-0.894,-0.433,0.119,-32.629,-2.950,-2.006,道床,-32.726,-2.997,-1.993,隧道,-29.945,-1.650,-2.363,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:27:885,18.307,271.127,8.311,-0.898,-0.419,0.131,-32.959,-2.950,-1.888,道床,-33.225,-3.074,-1.849,隧道,-30.172,-1.650,-2.293,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:27:907,18.203,271.603,8.522,-0.901,-0.412,0.138,-33.181,-2.950,-1.811,道床,-33.566,-3.126,-1.752,隧道,-30.336,-1.650,-2.247,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:27:931,18.036,271.933,8.962,-0.905,-0.401,0.143,-33.473,-2.950,-1.743,道床,-33.976,-3.173,-1.664,隧道,-30.540,-1.650,-2.207,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:27:951,17.876,271.954,9.363,-0.907,-0.395,0.143,-33.674,-2.950,-1.725,道床,-34.215,-3.186,-1.640,隧道,-30.691,-1.650,-2.196,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:27:974,17.621,271.643,9.546,-0.910,-0.391,0.137,-33.861,-2.950,-1.757,道床,-34.358,-3.163,-1.682,隧道,-30.832,-1.650,-2.214,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:27:996,16.986,271.284,9.632,-0.916,-0.380,0.130,-34.167,-2.950,-1.786,道床,-34.630,-3.143,-1.720,隧道,-31.038,-1.650,-2.232,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:018,16.811,270.783,10.142,-0.918,-0.378,0.123,-34.294,-2.950,-1.847,道床,-34.662,-3.101,-1.798,隧道,-31.138,-1.650,-2.268,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:040,17.376,270.243,10.704,-0.916,-0.385,0.114,-34.194,-2.950,-1.942,道床,-34.404,-3.038,-1.916,隧道,-31.106,-1.650,-2.325,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:062,18.092,269.828,10.756,-0.911,-0.398,0.107,-33.992,-2.950,-2.026,道床,-34.057,-2.978,-2.018,隧道,-31.016,-1.650,-2.376,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:087,18.346,269.454,10.471,-0.908,-0.407,0.101,-33.869,-2.950,-2.093,道床,-33.778,-2.909,-2.103,隧道,-30.972,-1.650,-2.416,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:107,18.076,268.815,10.262,-0.909,-0.407,0.093,-33.715,-2.841,-2.185,隧道,-31.053,-1.650,-2.457,应急疏散平台.006|应急疏散平台|Dupli|,-31.053,-1.650,-2.457,planty,
2025:06:10:17:28:131,18.035,268.304,9.905,-0.908,-0.410,0.086,-33.607,-2.786,-2.252,隧道,-31.090,-1.650,-2.492,应急疏散平台.006|应急疏散平台|Dupli|,-31.089,-1.650,-2.492,planty,
2025:06:10:17:28:151,18.247,268.296,9.341,-0.907,-0.413,0.086,-33.586,-2.775,-2.266,隧道,-31.118,-1.650,-2.500,应急疏散平台.006|应急疏散平台|Dupli|,-31.118,-1.650,-2.500,planty,
2025:06:10:17:28:174,17.864,268.545,8.382,-0.908,-0.409,0.089,-33.785,-2.798,-2.238,隧道,-31.235,-1.650,-2.487,应急疏散平台.006|应急疏散平台|Dupli|,-31.235,-1.650,-2.487,planty,
2025:06:10:17:28:197,17.095,268.790,7.595,-0.912,-0.399,0.092,-34.133,-2.839,-2.188,隧道,-31.416,-1.650,-2.463,应急疏散平台.006|应急疏散平台|Dupli|,-31.416,-1.650,-2.463,planty,
2025:06:10:17:28:218,16.761,269.233,7.404,-0.914,-0.394,0.101,-34.554,-2.950,-2.080,道床,-34.488,-2.922,-2.087,隧道,-31.538,-1.650,-2.412,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:240,16.844,269.864,7.414,-0.911,-0.396,0.114,-34.554,-2.950,-1.970,道床,-34.716,-3.020,-1.950,隧道,-31.561,-1.650,-2.344,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:264,17.050,270.410,7.388,-0.908,-0.400,0.124,-34.528,-2.950,-1.900,道床,-34.791,-3.066,-1.864,隧道,-31.572,-1.650,-2.302,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:287,17.322,270.798,7.420,-0.905,-0.405,0.131,-34.459,-2.950,-1.854,道床,-34.786,-3.096,-1.807,隧道,-31.556,-1.650,-2.274,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:306,17.720,270.882,7.542,-0.900,-0.414,0.133,-34.330,-2.950,-1.859,道床,-34.641,-3.093,-1.813,隧道,-31.503,-1.650,-2.276,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:330,17.908,270.678,7.228,-0.897,-0.422,0.130,-34.228,-2.950,-1.902,道床,-34.472,-3.065,-1.867,隧道,-31.466,-1.650,-2.301,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:351,17.692,270.420,6.835,-0.899,-0.421,0.125,-34.313,-2.950,-1.933,道床,-34.514,-3.044,-1.905,隧道,-31.535,-1.650,-2.319,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:17:28:373,17.206,270.166,6.393,-0.901,-0.417,0.120,-34.437,-2.950,-1.959,道床,-34.605,-3.027,-1.936,隧道,-31.626,-1.650,-2.333,应急疏散平台.006|应急疏散平台|Dupli|,
